日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202101060800,3717.4,3719.8,3714.5,3714.9,3717.7,3720.3,3715.1,3715.7
202101060801,3714.8,3716.1,3714.7,3715.2,3715.6,3716.7,3715.2,3716
202101060802,3715.2,3716,3715.2,3715.8,3716,3716.6,3715.8,3716.5
202101060803,3715.8,3716.1,3714.9,3715.2,3716.5,3716.6,3715.5,3715.8
202101060804,3715.2,3716.1,3715.2,3715.8,3715.8,3716.6,3715.8,3716.4
202101060805,3715.8,3716.4,3714.9,3715.2,3716.5,3716.8,3715.5,3715.6
202101060806,3715.2,3715.2,3713.2,3713.3,3715.6,3715.6,3713.8,3713.9
202101060807,3713.3,3714.2,3713.3,3714,3713.8,3714.8,3713.8,3714.4
202101060808,3714,3714.2,3713.7,3713.7,3714.4,3714.7,3714.2,3714.3
202101060809,3713.7,3714.2,3713.7,3713.9,3714.3,3714.6,3714.1,3714.5
202101060810,3713.9,3714.7,3713.9,3714.4,3714.5,3715.1,3714.5,3714.8
202101060811,3714.2,3714.5,3714,3714.3,3714.7,3715.1,3714.5,3714.6
202101060812,3714.3,3715.3,3714.2,3714.5,3714.6,3715.8,3714.6,3715.1
202101060813,3714.5,3715.5,3714.5,3715.4,3715.1,3716.1,3715.1,3716
202101060814,3715.4,3715.6,3714.6,3714.6,3716,3716.1,3715,3715
202101060815,3714.6,3714.9,3714.4,3714.7,3715,3715.3,3714.9,3715.1
202101060816,3714.7,3714.7,3713.7,3714,3715.1,3715.1,3714.2,3714.3
202101060817,3714,3714,3713.4,3713.9,3714.3,3714.6,3713.8,3714.3
202101060818,3713.9,3713.9,3712.4,3712.8,3714.3,3714.3,3713,3713.3
202101060819,3712.8,3713.2,3712.7,3713.2,3713.3,3713.6,3713.1,3713.5
202101060820,3713.2,3713.7,3713.1,3713.3,3713.5,3714.3,3713.5,3713.8
202101060821,3713.3,3713.7,3713.2,3713.5,3713.8,3714.1,3713.7,3714
202101060822,3713.5,3713.9,3713.4,3713.6,3714,3714.3,3713.8,3714
202101060823,3713.7,3714.1,3713.7,3714,3714,3714.6,3714,3714.3
202101060824,3714,3714.6,3714,3714.3,3714.3,3715.1,3714.3,3714.8
202101060825,3714.3,3714.3,3713.7,3713.8,3714.8,3714.8,3714.1,3714.1
202101060826,3713.8,3714,3713.7,3714,3714.1,3714.3,3714.1,3714.3
202101060827,3714,3714.4,3713.9,3714.2,3714.3,3714.8,3714.2,3714.8
202101060828,3714.2,3714.2,3713.7,3713.8,3714.8,3714.8,3714.3,3714.3
202101060829,3713.8,3713.9,3713.2,3713.7,3714.3,3714.3,3713.8,3714
