日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202101190800,3768.6,3770.5,3768.1,3770.2,3768.9,3771,3768.9,3770.8
202101190801,3770.2,3770.2,3768.2,3769,3770.8,3770.8,3768.8,3769.6
202101190802,3769,3770,3769,3769.8,3769.6,3770.6,3769.5,3770.4
202101190803,3769.8,3770.7,3769.7,3769.7,3770.4,3771.1,3770,3770
202101190804,3769.7,3769.7,3769,3769.3,3770,3770,3769.5,3769.8
202101190805,3769.3,3770,3769.3,3770,3769.8,3770.6,3769.8,3770.6
202101190806,3770,3770.5,3769.9,3770.4,3770.6,3771,3770.5,3771
202101190807,3770.4,3770.7,3770.2,3770.7,3771,3771.3,3770.6,3771.2
202101190808,3770.7,3771,3770.4,3770.7,3771.2,3771.5,3771,3771.1
202101190809,3770.7,3771.4,3770.6,3771.2,3771.1,3771.8,3771.1,3771.6
202101190810,3771.2,3771.3,3771,3771,3771.6,3771.8,3771.3,3771.5
202101190811,3771,3771.5,3771,3771.5,3771.5,3771.8,3771.5,3771.8
202101190812,3771.5,3772.1,3771.4,3771.7,3771.8,3772.5,3771.8,3772
202101190813,3771.7,3771.8,3771.6,3771.8,3772,3772.3,3772,3772.1
202101190814,3771.8,3771.8,3771.2,3771.3,3772.1,3772.1,3771.6,3771.6
202101190815,3771.3,3771.3,3770.7,3770.8,3771.6,3771.6,3771,3771.2
202101190816,3770.8,3770.9,3770.7,3770.9,3771.2,3771.3,3771.1,3771.2
202101190817,3770.9,3771,3770.7,3771,3771.2,3771.3,3771.2,3771.3
202101190818,3771,3771.2,3770.9,3771,3771.3,3771.6,3771.3,3771.4
202101190819,3771,3771,3770.4,3770.5,3771.4,3771.4,3770.8,3770.9
202101190820,3770.5,3770.5,3769.7,3770,3770.9,3771.1,3770.1,3770.3
202101190821,3770,3770,3769.5,3769.7,3770.3,3770.5,3770,3770.3
202101190822,3769.7,3770,3769.7,3770,3770.3,3770.6,3770.2,3770.5
202101190823,3770,3770.2,3769.9,3770.2,3770.5,3770.6,3770.3,3770.6
202101190824,3770.2,3770.5,3770.2,3770.2,3770.6,3770.8,3770.5,3770.7
202101190825,3770.2,3770.5,3770.2,3770.4,3770.7,3771,3770.5,3771
202101190826,3770.4,3770.5,3770.4,3770.5,3771,3771,3770.8,3770.8
202101190827,3770.5,3770.7,3770.4,3770.4,3770.8,3771.3,3770.8,3771
202101190828,3770.5,3771.4,3770.5,3771.4,3771,3771.8,3771,3771.7
202101190829,3771.5,3771.8,3771.5,3771.8,3771.8,3772.3,3771.8,3772.2
202101190830,3771.8,3772.2,3771.5,3771.6,3772.2,3772.5,3771.8,3772
202101190831,3771.6,3772.1,3771.5,3772,3772,3772.6,3772,3772.3
202101190832,3772,3772,3771.9,3772,3772.3,3772.5,3772.3,3772.3
202101190833,3772,3772,3771.4,3771.7,3772.3,3772.3,3772,3772.3
202101190834,3771.7,3771.8,3771.5,3771.7,3772.2,3772.3,3771.8,3772.1
202101190835,3771.7,3771.8,3771.4,3771.4,3772.1,3772.1,3771.7,3771.7
202101190836,3771.5,3771.5,3771.2,3771.5,3771.8,3771.9,3771.6,3771.8
202101190837,3771.5,3771.5,3771.2,3771.4,3771.8,3771.8,3771.6,3771.8
202101190838,3771.4,3771.7,3771.4,3771.6,3771.8,3772.1,3771.8,3772
202101190839,3771.6,3771.6,3771.2,3771.2,3772,3772,3771.7,3771.8
202101190840,3771.2,3771.5,3771.2,3771.5,3771.8,3771.9,3771.6,3771.9
202101190841,3771.5,3771.5,3771.2,3771.2,3771.9,3771.9,3771.7,3771.8
202101190842,3771.2,3771.4,3771.2,3771.3,3771.8,3771.8,3771.6,3771.6
