日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202101120800,3794.1,3794.8,3791.2,3791.2,3794.4,3795.4,3791.6,3791.7
202101120801,3791.2,3792.6,3791.2,3791.9,3791.7,3793.2,3791.7,3792.4
202101120802,3791.9,3792.4,3791.4,3792.4,3792.4,3792.9,3791.9,3792.8
202101120803,3792.4,3792.5,3792,3792.3,3792.8,3793.1,3792.5,3793
202101120804,3792.3,3792.5,3791.4,3791.6,3793,3793.1,3791.9,3792
202101120805,3791.6,3792.7,3791.4,3791.9,3792,3793.1,3792,3792.3
202101120806,3791.9,3791.9,3791.2,3791.7,3792.3,3792.3,3791.8,3792.1
202101120807,3791.7,3791.7,3791,3791.7,3792.1,3792.1,3791.5,3792.1
202101120808,3791.7,3792.1,3791.7,3792,3792.1,3792.5,3792.1,3792.5
202101120809,3792,3792.3,3791.7,3791.7,3792.5,3792.9,3792.3,3792.3
202101120810,3791.7,3792.7,3791.7,3792.7,3792.3,3793,3792.3,3793
202101120811,3792.7,3794.1,3792.7,3793.5,3793,3794.7,3793,3793.8
202101120812,3793.5,3794.2,3793.5,3793.8,3793.8,3794.6,3793.8,3794.2
202101120813,3793.9,3794.3,3792.8,3793.2,3794.3,3794.8,3793.2,3793.5
202101120814,3793.2,3793.7,3793,3793.7,3793.5,3794.1,3793.5,3794.1
202101120815,3793.7,3793.7,3792.7,3793,3794.1,3794.1,3793.3,3793.4
202101120816,3793,3793.3,3792.9,3793.2,3793.4,3793.9,3793.3,3793.8
202101120817,3793.2,3793.2,3792.5,3792.7,3793.8,3793.8,3793,3793.3
202101120818,3792.8,3794,3792.7,3794,3793.3,3794.6,3793.3,3794.6
202101120819,3794,3794.4,3793.9,3794,3794.6,3794.8,3794.3,3794.6
202101120820,3794,3795.1,3794,3795.1,3794.6,3795.7,3794.6,3795.7
202101120821,3795.1,3795.9,3794.9,3795.6,3795.7,3796.3,3795.5,3796
202101120822,3795.6,3795.7,3795.4,3795.5,3796,3796.1,3795.9,3795.9
202101120823,3795.5,3795.8,3795.4,3795.4,3795.9,3796.3,3795.8,3795.9
202101120824,3795.4,3796.2,3795.4,3795.6,3795.9,3796.7,3795.8,3796.2
202101120825,3795.7,3796,3795.2,3795.7,3796.3,3796.4,3795.8,3796.2
202101120826,3795.7,3795.7,3795.2,3795.3,3796.2,3796.2,3795.7,3795.8
202101120827,3795.3,3795.5,3795,3795.4,3795.8,3796,3795.5,3795.8
202101120828,3795.4,3795.5,3795.4,3795.4,3795.8,3795.8,3795.8,3795.8
202101120829,3795.4,3795.7,3795.1,3795.7,3795.8,3796.1,3795.5,3796
202101120830,3795.7,3796.7,3795.7,3796.5,3796,3797,3796,3796.8
202101120831,3796.5,3797.5,3796.5,3797.2,3796.8,3797.8,3796.8,3797.5
202101120832,3797.2,3797.7,3797,3797.5,3797.5,3798.1,3797.3,3798.1
202101120833,3797.5,3797.7,3797.2,3797.6,3798.1,3798.2,3797.8,3798.2
202101120834,3797.7,3798.1,3797.1,3797.2,3798.2,3798.5,3797.5,3797.5
202101120835,3797.2,3797.7,3797.2,3797.5,3797.5,3798.1,3797.5,3797.9
202101120836,3797.5,3797.7,3797.2,3797.7,3797.9,3798.1,3797.7,3798.1
202101120837,3797.7,3797.7,3797.4,3797.4,3798.1,3798.1,3797.8,3797.8
202101120838,3797.4,3797.7,3797.4,3797.7,3797.8,3798.1,3797.8,3798.1
202101120839,3797.7,3797.7,3797.2,3797.5,3798.1,3798.1,3797.8,3797.9
202101120840,3797.5,3798,3797.4,3797.9,3797.9,3798.4,3797.9,3798.3
202101120841,3797.9,3797.9,3796.2,3796.5,3798.3,3798.3,3796.8,3796.8
202101120842,3796.5,3796.7,3796.4,3796.5,3796.8,3797.1,3796.8,3797
202101120843,3796.4,3797.4,3796.4,3797.2,3797,3797.8,3796.9,3797.6
202101120844,3797.2,3797.7,3797.1,3797.7,3797.6,3798.3,3797.6,3798.2
202101120845,3797.7,3798.2,3797.5,3797.9,3798.2,3798.5,3798,3798.3
202101120846,3798,3798,3797.1,3797.4,3798.4,3798.6,3797.6,3797.8
202101120847,3797.4,3797.5,3795.2,3795.6,3797.8,3797.9,3795.6,3796.2
202101120848,3795.6,3795.6,3793.9,3794.2,3796.2,3796.2,3794.3,3794.7
202101120849,3794.2,3794.7,3794,3794.7,3794.7,3795.2,3794.4,3795.2
202101120850,3794.7,3794.9,3793.7,3794.6,3795.2,3795.4,3794.3,3795.3
202101120851,3794.7,3795.2,3794.2,3794.4,3795.3,3795.6,3794.6,3795
202101120852,3794.4,3795.4,3794,3795.2,3795,3795.8,3794.5,3795.8
202101120853,3795.2,3795.4,3794.9,3794.9,3795.8,3795.8,3795.5,3795.5
202101120854,3794.9,3795.7,3794.5,3795.7,3795.5,3796.1,3794.9,3796.1
202101120855,3795.7,3795.7,3794.7,3794.9,3796.1,3796.1,3795.3,3795.3
202101120856,3794.9,3795,3794.5,3794.6,3795.3,3795.6,3795,3795.1
202101120857,3794.6,3795.2,3794.2,3795.2,3795.1,3795.7,3794.8,3795.7
202101120858,3795.2,3797.2,3795.2,3797.2,3795.7,3797.6,3795.6,3797.5
202101120859,3797.2,3797.3,3796.4,3796.9,3797.5,3797.8,3796.8,3797.5
202101120900,3796.9,3797.2,3795.2,3795.6,3797.5,3797.6,3795.6,3796
202101120901,3795.6,3796.3,3795.2,3795.2,3796,3796.8,3795.6,3795.6
202101120902,3795.2,3795.2,3793.9,3794.7,3795.6,3795.6,3794.3,3795.2
202101120903,3794.7,3797.2,3794.6,3797.1,3795.3,3797.6,3795,3797.5
202101120904,3797.1,3797.6,3796.5,3797,3797.5,3798,3796.9,3797.5
202101120905,3797,3797.1,3795.4,3795.9,3797.5,3797.6,3796,3796.3
202101120906,3795.9,3796.8,3795.4,3796.5,3796.3,3797.3,3795.9,3797.2
202101120907,3796.5,3797.5,3796.4,3797.5,3797.2,3798.1,3796.9,3797.8
202101120908,3797.5,3798.6,3797.2,3798.6,3797.8,3799,3797.7,3799
202101120909,3798.6,3799,3797.2,3798,3799,3799.3,3797.8,3798.6
202101120910,3798,3798.5,3797.5,3798.5,3798.6,3799.1,3797.9,3798.8
202101120911,3798.5,3798.5,3797.9,3798.4,3798.8,3799.1,3798.5,3798.8
202101120912,3798.4,3798.5,3797.9,3798.4,3798.8,3799.1,3798.3,3799
202101120913,3798.4,3798.5,3798.2,3798.2,3799,3799,3798.5,3798.6
202101120914,3798.2,3798.5,3797.9,3798.2,3798.6,3799,3798.4,3798.6
202101120915,3797.9,3798.2,3796.7,3796.8,3798.5,3798.6,3797.1,3797.1
202101120916,3796.8,3798.1,3796.4,3797.5,3797.1,3798.5,3796.8,3798
202101120917,3797.5,3798.7,3797.5,3798.3,3798.1,3799,3798.1,3798.7
202101120918,3798.3,3798.4,3797.9,3798.4,3798.7,3798.8,3798.3,3798.8
202101120919,3798.5,3798.5,3797.2,3798.5,3798.9,3799.1,3797.6,3798.9
202101120920,3798.5,3798.5,3795.4,3795.7,3798.9,3798.9,3795.8,3796.1
202101120921,3795.7,3795.7,3794.7,3795.1,3796.1,3796.1,3795.3,3795.5
202101120922,3795.2,3795.4,3794.4,3795.2,3795.6,3795.8,3794.8,3795.5
202101120923,3795.2,3795.6,3794.9,3795.6,3795.5,3796.1,3795.4,3796
202101120924,3795.6,3795.6,3794.9,3795.3,3796,3796.1,3795.3,3795.8
202101120925,3795.3,3796.6,3795.2,3796.5,3795.8,3797.1,3795.8,3797
202101120926,3796.4,3796.7,3796.2,3796.4,3797,3797.1,3796.8,3796.8
202101120927,3796.4,3797.4,3796.3,3796.6,3796.8,3797.8,3796.8,3797.3
202101120928,3796.6,3796.9,3795.7,3795.9,3797.3,3797.5,3796.1,3796.3
202101120929,3795.9,3797.1,3795.7,3797.1,3796.3,3797.5,3796.1,3797.5
202101120930,3797.1,3797.4,3796.2,3796.7,3797.5,3797.8,3796.6,3797.3
202101120931,3796.7,3796.9,3796.4,3796.6,3797.3,3797.3,3796.8,3797
202101120932,3796.7,3797,3796.6,3796.7,3797.1,3797.6,3797,3797.1
202101120933,3796.7,3797.5,3796.7,3797.1,3797.1,3797.8,3797.1,3797.5
202101120934,3797.1,3797.2,3796.3,3796.9,3797.5,3797.8,3796.6,3797.3
202101120935,3796.9,3797.4,3796.7,3797,3797.3,3797.8,3797,3797.6
202101120936,3797,3797.1,3796.5,3797,3797.6,3797.6,3796.8,3797.4
