日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202101250800,3834.4,3838.4,3834,3838.3,3834.7,3838.9,3834.4,3838.8
202101250801,3838.3,3839.2,3837.1,3838.1,3838.8,3839.8,3837.7,3838.6
202101250802,3838.1,3838.6,3836.7,3836.9,3838.7,3839.2,3837.2,3837.5
202101250803,3836.9,3838.5,3836.9,3838.2,3837.5,3839,3837.5,3838.8
202101250804,3838.2,3838.8,3837.9,3838.7,3838.8,3839.3,3838.3,3839.2
202101250805,3838.7,3839.2,3838.1,3839.2,3839.2,3839.8,3838.6,3839.8
202101250806,3839.2,3840.1,3838.7,3839.7,3839.8,3840.7,3839.2,3840.2
202101250807,3839.7,3840.2,3838.6,3840.2,3840.2,3840.7,3839.2,3840.7
202101250808,3840.2,3840.4,3839.4,3840,3840.7,3840.9,3839.9,3840.4
202101250809,3840,3840.2,3839.9,3840.2,3840.4,3840.8,3840.4,3840.6
202101250810,3840.2,3840.2,3839.7,3839.7,3840.6,3840.6,3840,3840.2
202101250811,3839.7,3840.5,3839.7,3840,3840.2,3841,3840.1,3840.4
202101250812,3840,3840.2,3839.5,3839.7,3840.4,3840.6,3840,3840.1
202101250813,3839.7,3839.7,3838.8,3839.2,3840.1,3840.1,3839.3,3839.7
202101250814,3839.2,3840.3,3839.1,3840.3,3839.7,3840.8,3839.5,3840.8
202101250815,3840.3,3840.7,3840,3840.5,3840.8,3841.1,3840.4,3840.9
202101250816,3840.5,3840.5,3839.5,3839.7,3840.9,3840.9,3840,3840.1
202101250817,3839.6,3839.8,3839.4,3839.4,3840,3840.3,3839.7,3839.7
202101250818,3839.4,3839.9,3839.1,3839.7,3839.7,3840.3,3839.5,3840.2
202101250819,3839.7,3840.2,3839.7,3840.2,3840.2,3840.7,3840.1,3840.7
202101250820,3840.2,3840.2,3840.1,3840.2,3840.7,3840.8,3840.5,3840.5
202101250821,3840.2,3841.3,3840.1,3841.2,3840.5,3841.8,3840.5,3841.5
202101250822,3841.2,3841.6,3841.2,3841.6,3841.5,3842.1,3841.5,3842
202101250823,3841.6,3842.2,3841.6,3842,3842,3842.6,3842,3842.3
202101250824,3842,3842,3841.5,3841.7,3842.4,3842.4,3841.9,3842.1
202101250825,3841.7,3843.1,3841.7,3843,3842.1,3843.5,3842.1,3843.3
202101250826,3843,3843.3,3842.9,3843.2,3843.3,3843.6,3843.3,3843.5
202101250827,3843.2,3844,3843.2,3843.3,3843.5,3844.6,3843.5,3843.7
202101250828,3843.3,3843.3,3842.7,3842.9,3843.7,3843.7,3843.2,3843.2
