日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202101150800,3792.9,3794.4,3791.9,3793.8,3793.2,3794.8,3792.4,3794.5
202101150801,3793.9,3794.4,3793.5,3793.6,3794.5,3794.9,3794.2,3794.3
202101150802,3793.8,3794.4,3793.7,3794.3,3794.3,3794.9,3794.2,3794.8
202101150803,3794.3,3795.3,3794.2,3794.9,3794.9,3795.7,3794.8,3795.5
202101150804,3794.9,3796,3794.7,3795.5,3795.5,3796.6,3795.2,3796.1
202101150805,3795.5,3795.7,3794.9,3795.3,3796.1,3796.3,3795.3,3795.8
202101150806,3795.3,3795.7,3794.8,3794.9,3795.8,3796.3,3795.4,3795.5
202101150807,3794.9,3795,3794.5,3794.9,3795.5,3795.6,3795,3795.3
202101150808,3794.9,3795,3794.2,3794.3,3795.3,3795.5,3794.6,3794.6
202101150809,3794.2,3794.4,3793.9,3794.1,3794.5,3794.9,3794.4,3794.6
202101150810,3794.1,3795.3,3794.1,3795.1,3794.6,3795.8,3794.5,3795.6
202101150811,3795.1,3795.7,3795,3795,3795.6,3796.1,3795.4,3795.5
202101150812,3795,3795.4,3795,3795.4,3795.5,3795.8,3795.3,3795.8
202101150813,3795.4,3796,3795,3796,3795.8,3796.6,3795.5,3796.6
202101150814,3796,3796.5,3795.9,3796.2,3796.6,3797,3796.3,3796.5
202101150815,3796.2,3796.2,3795.7,3796.2,3796.5,3796.8,3796.1,3796.5
202101150816,3796.2,3796.4,3795.7,3795.8,3796.5,3796.8,3796.2,3796.3
202101150817,3795.8,3795.9,3794.7,3795.5,3796.3,3796.3,3795,3796.1
202101150818,3795.5,3795.9,3795.5,3795.7,3796.1,3796.3,3796,3796
202101150819,3795.7,3796.1,3795.7,3795.9,3796,3796.6,3796,3796.3
202101150820,3795.9,3796,3795.9,3796,3796.3,3796.4,3796.3,3796.3
202101150821,3796,3796,3794.9,3795,3796.3,3796.3,3795.3,3795.5
202101150822,3795,3795.9,3794.7,3795.4,3795.5,3796.3,3795,3795.8
202101150823,3795.4,3795.5,3795.2,3795.5,3795.8,3795.8,3795.6,3795.8
202101150824,3795.5,3795.8,3794.7,3795,3795.8,3796.1,3795,3795.3
202101150825,3795,3795.5,3794.7,3795,3795.3,3795.9,3795,3795.5
202101150826,3795,3795.6,3794.9,3795.6,3795.5,3796,3795.2,3796
202101150827,3795.6,3796.2,3795.5,3796.1,3796,3796.5,3796,3796.5
202101150828,3796.1,3796.2,3795.7,3796.1,3796.5,3796.6,3796.2,3796.6
202101150829,3796.1,3796.2,3795.7,3796,3796.6,3796.8,3796.2,3796.5
202101150830,3796,3796.5,3795.7,3795.7,3796.5,3796.9,3796.2,3796.2
202101150831,3795.8,3796.6,3795.5,3796.5,3796.3,3797,3796,3797
202101150832,3796.5,3797.4,3796.5,3797,3797,3797.8,3797,3797.5
202101150833,3797,3797.2,3797,3797,3797.5,3797.7,3797.3,3797.5
202101150834,3797,3797.1,3796.7,3796.9,3797.5,3797.6,3797.1,3797.3
202101150835,3796.9,3797,3796.7,3796.9,3797.3,3797.3,3797.1,3797.2
202101150836,3796.9,3797.2,3796.9,3797,3797.2,3797.8,3797.2,3797.6
202101150837,3797,3797.2,3796.5,3796.6,3797.6,3797.6,3796.8,3797
202101150838,3796.5,3797.2,3796.4,3796.7,3797,3797.5,3797,3797.2
202101150839,3796.7,3796.7,3796.5,3796.5,3797.2,3797.3,3797,3797.1
202101150840,3796.5,3796.8,3796.3,3796.5,3797.1,3797.3,3796.7,3796.8
202101150841,3796.5,3796.5,3795.7,3796,3796.8,3797.1,3796,3796.3
202101150842,3796,3796.2,3795.7,3795.7,3796.3,3796.5,3796,3796
202101150843,3795.7,3795.7,3794.8,3794.8,3796,3796.1,3795.1,3795.1
202101150844,3794.7,3795.2,3794.7,3795.2,3795,3795.7,3795,3795.7
202101150845,3795.2,3796,3795.2,3796,3795.7,3796.4,3795.7,3796.3
202101150846,3796,3796,3795.2,3795.2,3796.3,3796.3,3795.6,3795.6
202101150847,3795.2,3796.1,3795,3796.1,3795.6,3796.5,3795.5,3796.5
202101150848,3796.1,3796.2,3795.7,3795.8,3796.5,3796.8,3796.2,3796.3
202101150849,3795.8,3796.5,3795.7,3796,3796.3,3797,3796.1,3796.3
202101150850,3796,3796.5,3795.7,3795.8,3796.3,3797,3796.3,3796.3
202101150851,3795.8,3795.8,3795.5,3795.5,3796.3,3796.3,3795.8,3795.8
202101150852,3795.5,3795.7,3794.7,3794.7,3795.8,3796.1,3795,3795
202101150853,3794.7,3795.3,3794.6,3794.6,3795,3795.8,3795,3795
202101150854,3794.5,3794.6,3794.4,3794.5,3794.9,3795.1,3794.8,3794.8
202101150855,3794.5,3794.5,3794.4,3794.5,3794.8,3795.1,3794.8,3794.8
202101150856,3794.5,3794.5,3794,3794,3794.8,3794.8,3794.3,3794.4
202101150857,3794,3794.7,3794,3794.5,3794.4,3795.1,3794.4,3795
202101150858,3794.5,3794.7,3794.5,3794.5,3795,3795.1,3794.8,3795
202101150859,3794.5,3795.2,3794.5,3794.7,3795,3795.6,3795,3795.2
202101150900,3794.7,3794.7,3791.7,3791.9,3795.3,3795.3,3792,3792.2
202101150901,3791.9,3791.9,3790.2,3791.4,3792.2,3792.3,3790.6,3791.8
202101150902,3791.4,3793.4,3791.4,3792.2,3791.8,3793.8,3791.8,3792.8
202101150903,3792.2,3792.5,3791.6,3791.6,3792.6,3792.9,3792,3792
202101150904,3791.6,3792.2,3791.4,3791.7,3792,3792.7,3791.8,3792.1
202101150905,3791.7,3792.1,3791.2,3791.9,3792.1,3792.6,3791.8,3792.3
202101150906,3791.9,3792,3790.4,3791,3792.3,3792.3,3790.9,3791.5
202101150907,3791,3791.6,3790.7,3791.4,3791.5,3792,3791,3792
202101150908,3791.5,3791.6,3790.7,3791.1,3792,3792,3791.3,3791.5
202101150909,3791.1,3791.2,3790,3790.8,3791.5,3791.6,3790.4,3791.3
202101150910,3790.8,3790.9,3790.2,3790.4,3791.3,3791.3,3790.8,3791
202101150911,3790.4,3790.5,3789.1,3789.2,3791,3791,3789.5,3789.6
