日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202101140800,3808.6,3808.6,3806.2,3806.7,3808.9,3808.9,3806.7,3807.2
202101140801,3806.7,3808.2,3806.7,3807.4,3807.2,3808.7,3807.2,3807.9
202101140802,3807.4,3807.4,3806.4,3806.9,3807.9,3807.9,3807,3807.4
202101140803,3806.8,3808,3806.8,3807.9,3807.4,3808.5,3807.4,3808.3
202101140804,3807.9,3808,3806.9,3806.9,3808.3,3808.5,3807.3,3807.4
202101140805,3806.9,3807.8,3806.9,3807.2,3807.5,3808.3,3807.3,3807.7
202101140806,3807.2,3807.7,3807.2,3807.2,3807.7,3808.1,3807.7,3807.7
202101140807,3807.2,3807.7,3807.2,3807.7,3807.7,3808,3807.7,3808
202101140808,3807.7,3807.7,3807.6,3807.7,3808,3808,3808,3808
202101140809,3807.7,3808.6,3807.7,3808.5,3808,3809,3808,3808.8
202101140810,3808.5,3809.7,3808.5,3809.7,3808.8,3810,3808.8,3810
202101140811,3809.7,3810.5,3809.2,3809.7,3810,3810.8,3809.8,3810.1
202101140812,3809.7,3810,3809.7,3809.9,3810.1,3810.3,3810.1,3810.3
202101140813,3809.9,3811,3809.9,3810.5,3810.3,3811.4,3810.3,3810.8
202101140814,3810.5,3810.5,3809.5,3809.7,3810.8,3810.8,3809.9,3810.1
202101140815,3809.7,3809.7,3809,3809.2,3810.1,3810.1,3809.5,3809.6
202101140816,3809.2,3809.7,3809.2,3809.7,3809.6,3810.1,3809.5,3810
202101140817,3809.7,3809.7,3809.2,3809.5,3810,3810,3809.5,3809.8
202101140818,3809.5,3809.5,3809.2,3809.5,3809.8,3810,3809.7,3809.8
202101140819,3809.5,3809.5,3809.1,3809.1,3809.8,3809.8,3809.5,3809.5
202101140820,3809.1,3809.2,3808.9,3809.1,3809.5,3809.6,3809.2,3809.5
202101140821,3809.1,3809.3,3809,3809,3809.5,3809.8,3809.3,3809.3
202101140822,3809,3809,3809,3809,3809.3,3809.4,3809.3,3809.3
202101140823,3809,3809,3808.7,3808.8,3809.3,3809.6,3809,3809.1
202101140824,3808.8,3808.8,3808.5,3808.6,3809.1,3809.1,3808.8,3809.1
202101140825,3808.6,3808.9,3808.5,3808.9,3809.1,3809.3,3808.9,3809.2
202101140826,3808.9,3809.2,3808.9,3809.2,3809.2,3809.5,3809.2,3809.5
202101140827,3809.3,3809.3,3807.9,3808,3809.6,3809.6,3808.3,3808.4
202101140828,3808,3808.2,3808,3808.2,3808.4,3808.5,3808.3,3808.5
202101140829,3808.3,3808.3,3808,3808,3808.6,3808.6,3808.3,3808.3
202101140830,3808,3808.2,3807.9,3808.2,3808.3,3808.6,3808.3,3808.5
202101140831,3808.2,3808.4,3807.9,3807.9,3808.5,3808.8,3808.3,3808.5
202101140832,3807.9,3808,3807.7,3807.8,3808.5,3808.5,3808.1,3808.1
202101140833,3807.8,3807.8,3807.5,3807.7,3808.1,3808.1,3807.8,3808
202101140834,3807.7,3808,3807.5,3808,3808,3808.6,3807.8,3808.5
202101140835,3808,3809,3807.9,3809,3808.5,3809.5,3808.3,3809.5
202101140836,3809,3809.2,3808.9,3808.9,3809.5,3809.6,3809.3,3809.3
202101140837,3808.9,3809.1,3808.5,3808.8,3809.3,3809.6,3809,3809.2
202101140838,3808.7,3808.9,3808.4,3808.5,3809.1,3809.3,3809,3809
202101140839,3808.5,3808.6,3808.2,3808.3,3809,3809.1,3808.5,3808.8
202101140840,3808.3,3808.5,3808.2,3808.2,3808.8,3809.1,3808.6,3808.6
202101140841,3808.1,3808.1,3807.4,3807.6,3808.5,3808.6,3807.8,3808
202101140842,3807.6,3808.1,3806.5,3807.8,3808,3808.6,3806.9,3808.3
202101140843,3807.8,3807.9,3807.4,3807.6,3808.3,3808.3,3807.8,3808
202101140844,3807.7,3808.3,3807.5,3808.2,3808.1,3808.8,3808.1,3808.6
202101140845,3808.2,3808.2,3807.9,3807.9,3808.6,3808.6,3808.3,3808.3
202101140846,3807.9,3808.2,3807.7,3808,3808.3,3808.6,3808.1,3808.6
202101140847,3808,3808,3806.7,3806.7,3808.6,3808.6,3807.3,3807.3
202101140848,3806.7,3807.2,3806.4,3806.7,3807.3,3807.8,3807,3807.1
202101140849,3806.7,3807,3806.4,3806.4,3807.1,3807.3,3806.9,3807
