日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202101130800,3791.9,3793.1,3791.9,3792.6,3792.2,3793.8,3792.2,3793.1
202101130801,3792.6,3792.6,3790.6,3791.5,3793.1,3793.1,3791,3792.1
202101130802,3791.5,3791.5,3790.8,3791.4,3792.1,3792.1,3791.3,3792
202101130803,3791.4,3791.4,3790.5,3790.5,3791.9,3791.9,3791,3791.1
202101130804,3790.5,3790.9,3790.4,3790.6,3791.1,3791.4,3791,3791.2
202101130805,3790.6,3791.6,3790.5,3791.4,3791.2,3792.1,3791,3791.9
202101130806,3791.4,3791.8,3791.4,3791.7,3792,3792.4,3792,3792.1
202101130807,3791.7,3791.8,3790.7,3791.8,3792.1,3792.3,3791.3,3792.1
202101130808,3791.8,3791.8,3790.9,3791.4,3792.1,3792.1,3791.5,3791.8
202101130809,3791.4,3791.7,3791.1,3791.4,3791.8,3792.3,3791.7,3791.8
202101130810,3791.4,3792.3,3791.2,3792.1,3791.8,3792.9,3791.7,3792.7
202101130811,3792.1,3792.2,3791.7,3791.8,3792.7,3792.7,3792.1,3792.3
202101130812,3791.8,3792.5,3791.8,3792.2,3792.3,3792.8,3792.3,3792.6
202101130813,3792.2,3792.7,3792.2,3792.7,3792.6,3793.1,3792.6,3793.1
202101130814,3792.7,3793.2,3792.4,3793.2,3793.1,3793.6,3792.9,3793.5
202101130815,3793.2,3795,3792.9,3795,3793.5,3795.6,3793.4,3795.3
202101130816,3795,3796,3794.7,3795.5,3795.3,3796.5,3795.1,3795.9
202101130817,3795.5,3795.5,3794.2,3794.3,3795.8,3795.8,3794.8,3794.8
202101130818,3794.3,3794.5,3793.9,3794,3794.8,3795.1,3794.3,3794.4
202101130819,3794,3795.5,3794,3795.2,3794.4,3796.1,3794.4,3795.8
202101130820,3795.2,3795.5,3794.9,3795.3,3795.8,3796.1,3795.4,3795.8
202101130821,3795.3,3795.3,3794.4,3794.6,3795.8,3795.8,3794.9,3795.2
202101130822,3794.6,3795.5,3794.6,3795.5,3795.2,3795.9,3795.2,3795.9
202101130823,3795.5,3795.5,3794.8,3795.2,3795.9,3796,3795.3,3795.7
