日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202101180800,3749.9,3752.8,3746.4,3749.8,3750.2,3753.6,3747,3750.6
202101180801,3749.8,3754.3,3748.9,3753.6,3750.6,3754.9,3749.5,3754.2
202101180802,3753.7,3754.1,3752.4,3752.8,3754.2,3754.6,3752.9,3753.3
202101180803,3752.9,3754.3,3752.4,3753.2,3753.5,3754.6,3753,3753.7
202101180804,3753.2,3754.5,3753.2,3753.8,3753.7,3755,3753.7,3754.6
202101180805,3753.8,3754.5,3753.8,3754.1,3754.6,3755.1,3754.4,3754.6
202101180806,3754,3754.9,3753.4,3754.9,3754.5,3755.7,3754,3755.7
202101180807,3754.9,3755.2,3754.1,3754.7,3755.7,3755.8,3754.6,3755.3
202101180808,3754.7,3755.3,3754.7,3755,3755.3,3755.8,3755.3,3755.6
202101180809,3755,3755.5,3754.8,3755,3755.6,3755.8,3755.3,3755.6
202101180810,3755,3755.5,3754.8,3754.9,3755.6,3756.1,3755.3,3755.3
202101180811,3754.9,3756.3,3754.8,3756.2,3755.3,3756.9,3755.3,3756.8
202101180812,3756.2,3756.8,3754.9,3755.2,3756.8,3757.3,3755.6,3755.7
202101180813,3755.1,3757.2,3755.1,3756.9,3755.7,3757.6,3755.7,3757.5
202101180814,3756.9,3758,3756.7,3758,3757.5,3758.6,3757.3,3758.4
202101180815,3758,3758.2,3757.5,3757.8,3758.4,3758.6,3758.1,3758.1
202101180816,3757.8,3758.2,3757.5,3758.2,3758.1,3758.8,3758,3758.8
202101180817,3758.2,3758.2,3757.8,3757.9,3758.7,3758.7,3758.3,3758.5
202101180818,3757.9,3758,3756.6,3756.9,3758.5,3758.5,3757.2,3757.3
202101180819,3756.9,3757.2,3756.6,3757,3757.3,3757.6,3757.1,3757.6
202101180820,3757,3757.3,3755.4,3756,3757.6,3757.9,3755.9,3756.6
202101180821,3756,3756.4,3755.9,3756,3756.6,3756.8,3756.4,3756.5
