日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202101280800,3733.1,3738,3730.7,3734.2,3734.2,3738.3,3731.8,3735
202101280801,3734.2,3736.8,3733.9,3734.5,3735,3737.3,3734.5,3735.3
202101280802,3734.5,3735.7,3731.8,3734.9,3735.3,3736.1,3732.4,3735.5
202101280803,3734.8,3735.7,3734.2,3735.7,3735.4,3736.3,3734.5,3736.1
202101280804,3735.7,3736.6,3732.9,3733.3,3736.1,3737,3733.6,3733.9
202101280805,3733.3,3734.6,3729.4,3729.8,3733.8,3735.2,3730,3730.6
202101280806,3729.6,3730.3,3721.9,3724.1,3730.4,3731,3722.6,3724.9
202101280807,3724.1,3724.5,3718.5,3719.9,3724.9,3725.1,3719.1,3720.6
202101280808,3719.9,3722.4,3719.1,3721.5,3720.6,3723.1,3719.7,3722.1
202101280809,3721.5,3722.1,3718.1,3718.3,3722.3,3722.7,3718.7,3719
202101280810,3718.3,3719.7,3717.1,3718.7,3719,3720.1,3717.6,3719.2
202101280811,3718.7,3719.7,3718.7,3719.5,3719.2,3720.3,3719.2,3720
202101280812,3719.5,3719.7,3718,3718.7,3720,3720.2,3718.6,3719.1
202101280813,3718.7,3719.7,3717.3,3717.4,3719.1,3720.1,3717.9,3718
202101280814,3717.4,3719.8,3717.4,3719.2,3718,3720.2,3717.8,3719.8
202101280815,3719.2,3719.8,3719.1,3719.4,3719.8,3720.1,3719.6,3720
202101280816,3719.2,3719.3,3717.2,3717.4,3719.7,3719.8,3717.8,3718
202101280817,3717.4,3718.5,3712.7,3713,3718,3719.1,3713.3,3713.4
202101280818,3713,3715.7,3712,3713.2,3713.4,3716.1,3712.6,3713.7
202101280819,3713.2,3714.2,3709.5,3712.1,3713.6,3714.6,3710,3712.7
202101280820,3712.1,3714.2,3711.2,3714.2,3712.7,3714.6,3711.8,3714.6
202101280821,3714.2,3714.2,3711.4,3712.5,3714.6,3714.6,3712,3713
202101280822,3712.5,3714.5,3712.5,3714,3713,3715,3713,3714.5
202101280823,3714,3717.4,3714,3717.4,3714.5,3717.8,3714.5,3717.8
202101280824,3717.4,3717.4,3714.8,3714.9,3717.8,3717.8,3715.3,3715.3
202101280825,3714.9,3717.5,3714.7,3716.7,3715.3,3718.1,3715.3,3717.3
202101280826,3716.7,3719.5,3716.1,3718.9,3717.3,3719.9,3716.7,3719.3
202101280827,3718.9,3719.3,3717.8,3718.6,3719.3,3719.8,3718.3,3719.2
202101280828,3718.7,3718.9,3717.7,3717.7,3719.3,3719.4,3718.2,3718.2
202101280829,3717.7,3719,3717.6,3717.6,3718.2,3719.5,3718.2,3718.3
202101280830,3717.6,3719.4,3717.6,3719.1,3718.3,3719.8,3718.3,3719.6
202101280831,3719.2,3719.7,3718.7,3719.7,3719.7,3720.2,3719.4,3720.2
202101280832,3719.7,3719.7,3718.4,3718.8,3720.2,3720.2,3718.8,3719.4
202101280833,3718.8,3719.7,3713.7,3714.2,3719.4,3720.1,3714.3,3714.6
202101280834,3714.7,3717,3714.4,3715.2,3715.1,3717.4,3715.1,3715.7
202101280835,3715,3716.3,3714.1,3714.9,3715.6,3716.8,3714.6,3715.3
202101280836,3714.9,3714.9,3711.7,3711.7,3715.3,3715.5,3712.3,3712.3
202101280837,3712,3712.7,3708.5,3708.5,3712.5,3713.1,3709,3709.1
202101280838,3708.5,3708.7,3707.2,3708,3709,3709.1,3707.5,3708.5
202101280839,3708,3712,3707,3711.9,3708.5,3712.5,3707.5,3712.5
202101280840,3712.2,3712.5,3708,3708,3712.7,3713.1,3708.5,3708.5
202101280841,3708,3709.2,3707.7,3708.9,3708.5,3709.7,3708.1,3709.3
202101280842,3708.9,3709.7,3707.5,3709.5,3709.3,3710.1,3708,3710
202101280843,3709.5,3711,3708.9,3710.7,3710,3711.6,3709.5,3711.3
202101280844,3710.7,3712,3710.1,3710.7,3711.3,3712.6,3710.7,3711.1
202101280845,3710.7,3714.3,3710.4,3714.3,3711.1,3714.8,3711,3714.8
202101280846,3714.4,3717,3714.2,3715,3714.8,3717.6,3714.6,3715.6
202101280847,3715,3716.8,3714.8,3716.4,3715.6,3717.3,3715.3,3717
202101280848,3716.4,3717.5,3714.2,3715.7,3717,3718.1,3714.8,3716.2
202101280849,3715.7,3716.6,3715.1,3716.3,3716.3,3717,3715.6,3716.9
202101280850,3716.3,3716.5,3715.1,3716,3716.9,3717.1,3715.6,3716.6
202101280851,3716,3716.5,3710,3713,3716.6,3717.1,3710.5,3713.4
202101280852,3713,3713.2,3710.9,3712.4,3713.4,3713.6,3711.5,3712.9
202101280853,3712.5,3714.3,3711.5,3712.4,3713,3714.9,3712,3713
202101280854,3712.4,3714.1,3712.4,3713.5,3713,3714.8,3713,3714
202101280855,3713.5,3716.3,3713.5,3714.1,3714.1,3716.8,3714,3714.7
202101280856,3714.2,3714.3,3709.7,3710.9,3714.8,3714.8,3710.3,3711.5
202101280857,3710.9,3712.2,3710.4,3711.5,3711.5,3712.6,3710.8,3711.9
202101280858,3711.5,3712,3703.7,3706.3,3711.9,3712.5,3704,3706.8
202101280859,3706.5,3709.8,3706.3,3708.6,3707.1,3710.4,3706.8,3709.2
202101280900,3708.5,3713.2,3708.5,3713.2,3709.1,3713.7,3709.1,3713.7
202101280901,3713.2,3714.1,3711.7,3711.7,3713.7,3714.6,3712.2,3712.4
202101280902,3711.7,3713.4,3710.3,3713.2,3712.4,3713.8,3710.8,3713.7
202101280903,3713.1,3718.7,3712.3,3717.2,3713.6,3719.3,3712.8,3717.8
202101280904,3717.2,3719.1,3716.6,3718.3,3717.8,3719.6,3717.1,3718.8
202101280905,3718.3,3719.2,3716.9,3717.6,3718.8,3719.7,3717.5,3718.1
202101280906,3717.6,3721.5,3717.4,3719.5,3718.1,3722,3718,3720.1
202101280907,3719.5,3720.8,3714.6,3715.4,3720.1,3721.4,3715.1,3715.8
202101280908,3716,3718.7,3716,3717.1,3716.5,3719.1,3716.5,3717.8
202101280909,3717.1,3718.3,3713.9,3716.4,3717.8,3718.8,3714.5,3717
202101280910,3716.4,3717.3,3715.9,3716.5,3717,3717.9,3716.5,3717.1
202101280911,3716.5,3718.2,3715.1,3716.4,3717.1,3718.8,3715.6,3717
202101280912,3716.3,3716.5,3713.9,3715.5,3716.8,3717.1,3714.3,3716.1
202101280913,3715.5,3716.8,3714.9,3715.2,3716.1,3717.3,3715.5,3715.8
202101280914,3715.2,3716.7,3714.9,3716.7,3715.7,3717.3,3715.5,3717.2
202101280915,3716.6,3719.5,3715.9,3719.5,3717.2,3719.9,3716.5,3719.9
202101280916,3719.5,3721,3718.2,3718.2,3719.9,3721.6,3718.7,3718.7
202101280917,3718.1,3720.5,3718.1,3720,3718.8,3721,3718.8,3720.6
202101280918,3720,3720.4,3718.2,3720.2,3720.6,3720.8,3718.8,3720.6
202101280919,3720.2,3720.2,3718.5,3720,3720.6,3720.7,3719,3720.5
202101280920,3720.2,3721.5,3719.2,3721.4,3720.6,3722,3719.7,3721.8
202101280921,3721.4,3721.5,3718.2,3718.2,3721.8,3722,3718.7,3718.7
202101280922,3718,3719.7,3717.9,3719.2,3718.6,3720.2,3718.5,3719.7
202101280923,3719.2,3719.5,3716.5,3716.9,3719.7,3720.1,3717.1,3717.3
202101280924,3716.9,3718,3716.1,3717.1,3717.3,3718.6,3716.6,3717.7
202101280925,3717.1,3718,3716.7,3716.7,3717.7,3718.4,3717.1,3717.1
202101280926,3717.3,3719,3716.9,3719,3717.7,3719.6,3717.4,3719.5
202101280927,3719,3719.2,3715,3715,3719.5,3719.6,3715.6,3715.6
202101280928,3715,3717.5,3714.5,3716.4,3715.6,3718.1,3715.1,3717
202101280929,3716.3,3718.2,3715.5,3717.2,3716.8,3718.8,3716,3717.7
202101280930,3717.2,3718,3716,3716.5,3717.7,3718.6,3716.5,3717.1
202101280931,3716.5,3718.2,3716.2,3717.4,3717.1,3718.8,3716.7,3718
202101280932,3717.4,3719.7,3717.4,3719.7,3718,3720.2,3718,3720.2
202101280933,3719.9,3723.2,3719.7,3722.9,3720.5,3723.8,3720.3,3723.3
202101280934,3722.9,3725.7,3722.7,3722.7,3723.3,3726.3,3723.1,3723.3
202101280935,3722.7,3723.9,3720.9,3720.9,3723.3,3724.3,3721.4,3721.4
202101280936,3720.9,3724,3720.8,3722.7,3721.5,3724.6,3721.3,3723.3
