日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202101220800,3846.9,3848.3,3846.7,3848.1,3847.2,3848.8,3847.2,3848.5
202101220801,3848.1,3848.8,3847.8,3848.3,3848.5,3849.3,3848.3,3848.8
202101220802,3848.3,3848.7,3848.1,3848.2,3848.8,3849.1,3848.5,3848.5
202101220803,3848.2,3848.2,3847,3847,3848.5,3848.5,3847.3,3847.3
202101220804,3847,3847,3845.5,3846.1,3847.3,3847.3,3846,3846.7
202101220805,3846.2,3847.6,3846.2,3847.6,3846.7,3848.1,3846.7,3848.1
202101220806,3847.6,3848.2,3847.4,3847.9,3848.2,3848.8,3847.9,3848.2
202101220807,3847.9,3848.2,3847.3,3847.4,3848.2,3848.8,3847.8,3847.8
202101220808,3847.4,3848,3846.5,3846.6,3847.8,3848.4,3847,3847
202101220809,3846.6,3846.7,3846.2,3846.7,3847,3847.3,3846.7,3847.3
202101220810,3846.7,3847.4,3846.4,3846.8,3847.3,3847.8,3846.9,3847.3
202101220811,3846.8,3846.9,3846.6,3846.7,3847.3,3847.5,3847.1,3847.1
202101220812,3846.7,3846.7,3846.4,3846.5,3847.1,3847.1,3846.8,3846.8
202101220813,3846.4,3846.5,3845.5,3845.5,3846.8,3847.1,3846,3846
202101220814,3845.5,3846.2,3845.5,3845.7,3846,3846.6,3846,3846.1
202101220815,3845.7,3845.7,3845.4,3845.5,3846.1,3846.3,3845.8,3845.8
202101220816,3845.5,3845.7,3844.4,3844.4,3845.8,3846.1,3844.7,3844.7
202101220817,3844.4,3845,3844.4,3845,3844.7,3845.6,3844.7,3845.3
202101220818,3845,3845,3843.2,3843.5,3845.3,3845.3,3843.5,3843.8
202101220819,3843.5,3843.7,3843.2,3843.7,3843.8,3844.3,3843.6,3844.1
202101220820,3843.6,3844,3843.2,3843.5,3844,3844.3,3843.6,3844.1
202101220821,3843.5,3844.1,3843.5,3843.7,3844.1,3844.6,3844,3844.3
202101220822,3843.7,3844,3843.6,3843.7,3844.3,3844.3,3844,3844
202101220823,3843.7,3843.8,3842,3842.2,3844,3844.3,3842.5,3842.8
202101220824,3842.2,3843.2,3842.2,3843.1,3842.8,3843.6,3842.8,3843.5
202101220825,3843.2,3843.2,3842.7,3842.9,3843.6,3843.8,3843.1,3843.3
202101220826,3842.9,3843.3,3842.9,3843.2,3843.3,3843.8,3843.3,3843.6
202101220827,3843.2,3843.5,3843.2,3843.4,3843.6,3843.8,3843.6,3843.7
202101220828,3843.4,3844.2,3843.4,3843.7,3843.7,3844.6,3843.7,3844.1
202101220829,3843.7,3844.2,3843.7,3843.9,3844.1,3844.5,3844.1,3844.3
202101220830,3843.9,3845.1,3843.9,3843.9,3844.3,3845.5,3844.3,3844.5
202101220831,3844,3845,3844,3845,3844.5,3845.3,3844.5,3845.3
202101220832,3845,3845.6,3845,3845.2,3845.3,3846,3845.3,3845.7
202101220833,3845.2,3845.5,3845.2,3845.5,3845.8,3846,3845.6,3845.8
202101220834,3845.5,3845.5,3845.2,3845.4,3845.8,3845.8,3845.6,3845.7
202101220835,3845.4,3845.7,3845.3,3845.3,3845.7,3846,3845.6,3845.6
202101220836,3845.3,3845.3,3844.2,3844.4,3845.6,3845.8,3844.7,3844.8
202101220837,3844.4,3845.5,3844.4,3845.5,3844.8,3845.8,3844.7,3845.8
202101220838,3845.5,3845.5,3844.9,3845.2,3845.8,3845.8,3845.4,3845.5
202101220839,3845.2,3845.3,3844.7,3845,3845.5,3845.6,3845.3,3845.5
202101220840,3845,3845.3,3845,3845.3,3845.5,3845.7,3845.5,3845.7
202101220841,3845.3,3845.3,3845,3845.2,3845.7,3845.7,3845.3,3845.5
202101220842,3845.2,3845.3,3844.9,3845,3845.5,3845.8,3845.3,3845.3
202101220843,3845,3845,3844.2,3844.5,3845.3,3845.4,3844.5,3844.8
202101220844,3844.5,3844.5,3844.4,3844.5,3844.8,3844.8,3844.8,3844.8
202101220845,3844.5,3844.5,3843.7,3843.7,3844.8,3844.8,3844.1,3844.1
202101220846,3843.7,3844,3843.5,3843.7,3844.1,3844.4,3843.9,3844.2
202101220847,3843.7,3844,3843.5,3844,3844.2,3844.3,3844,3844.3
202101220848,3844,3844,3843.6,3843.9,3844.3,3844.3,3844,3844.3
202101220849,3844,3844,3843.5,3843.5,3844.4,3844.4,3843.9,3844.1
202101220850,3843.5,3843.5,3842.7,3843.1,3844.1,3844.1,3843,3843.5
202101220851,3843.1,3843.5,3843,3843.5,3843.5,3843.8,3843.3,3843.8
202101220852,3843.5,3843.5,3842.5,3842.9,3843.8,3843.8,3842.9,3843.3
202101220853,3843,3843.3,3842.9,3843.2,3843.4,3843.6,3843.3,3843.5
202101220854,3843.2,3843.2,3842.7,3843,3843.5,3843.6,3843.3,3843.4
202101220855,3843,3843,3842.7,3843,3843.4,3843.5,3843.1,3843.4
202101220856,3843,3843.1,3842.7,3842.7,3843.4,3843.6,3843.1,3843.1
202101220857,3842.7,3843.2,3842.7,3843.2,3843.1,3843.6,3843,3843.6
202101220858,3843.2,3843.4,3843,3843.2,3843.6,3843.8,3843.5,3843.5
202101220859,3843.2,3844,3842.9,3843.9,3843.5,3844.3,3843.5,3844.2
202101220900,3843.9,3843.9,3842.5,3842.6,3844.2,3844.2,3843,3843
202101220901,3842.6,3843.7,3842.5,3843.2,3843,3844,3843,3843.6
202101220902,3843.2,3843.9,3843.2,3843.7,3843.6,3844.3,3843.6,3844
202101220903,3843.8,3843.9,3843.4,3843.7,3844.1,3844.3,3843.9,3844.1
202101220904,3843.7,3844.2,3843.5,3843.6,3844.1,3844.5,3844,3844
202101220905,3843.6,3843.8,3843.2,3843.4,3844,3844.3,3843.6,3843.8
202101220906,3843.4,3844.3,3843.2,3844,3843.8,3844.6,3843.5,3844.5
202101220907,3844,3845.5,3844,3845.4,3844.5,3845.8,3844.5,3845.8
202101220908,3845.5,3846.2,3845.5,3846,3845.9,3846.5,3845.9,3846.3
202101220909,3846,3847.2,3845.9,3846.7,3846.3,3847.5,3846.3,3847.1
202101220910,3846.7,3846.8,3846,3846,3847.1,3847.3,3846.4,3846.4
202101220911,3846,3846.5,3845.7,3845.7,3846.4,3846.8,3846,3846
202101220912,3845.7,3845.9,3845.4,3845.7,3846,3846.4,3845.8,3846.1
202101220913,3845.6,3846,3845.4,3846,3846,3846.5,3845.8,3846.5
202101220914,3846,3846.2,3845.9,3846,3846.5,3846.6,3846.3,3846.3
202101220915,3846,3847.5,3846,3847.5,3846.3,3847.9,3846.3,3847.8
202101220916,3847.4,3847.7,3846.9,3847.6,3847.7,3848,3847.4,3848
202101220917,3847.6,3847.6,3846.7,3846.8,3848,3848,3847.1,3847.1
202101220918,3846.8,3847.2,3845.8,3846.5,3847.1,3847.6,3846.1,3847.1
202101220919,3846.5,3846.6,3845.4,3846,3847.1,3847.1,3846,3846.5
202101220920,3846,3846.4,3845.4,3846,3846.6,3846.8,3845.8,3846.6
202101220921,3846,3846.4,3846,3846.2,3846.6,3846.8,3846.5,3846.5
202101220922,3846.2,3846.2,3845.7,3846.1,3846.5,3846.6,3846.3,3846.5
202101220923,3846.1,3846.5,3845.9,3846,3846.5,3846.8,3846.5,3846.5
