日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201908140700,2930.4,2931.2,2929.7,2930.7,2930.7,2931.8,2930.1,2931.2
201908140701,2930.7,2932,2930.7,2931.7,2931.2,2932.4,2931.1,2932.3
201908140702,2931.7,2931.7,2931.2,2931.6,2932.3,2932.3,2931.6,2932
201908140703,2931.6,2931.6,2931,2931,2932,2932,2931.3,2931.3
201908140704,2931,2931,2929.4,2929.7,2931.3,2931.3,2929.7,2930.1
201908140705,2929.7,2930.3,2929.7,2929.7,2930.1,2930.6,2930,2930
201908140706,2929.7,2929.7,2929,2929,2930,2930,2929.3,2929.3
201908140707,2929,2929.5,2929,2929.2,2929.3,2929.8,2929.3,2929.5
201908140708,2929.2,2929.2,2928.9,2929,2929.5,2929.6,2929.3,2929.4
201908140709,2929,2929.1,2928.7,2929,2929.4,2929.6,2929.1,2929.3
201908140710,2929,2929.6,2928.2,2928.5,2929.3,2929.9,2928.5,2928.8
201908140711,2928.5,2928.7,2928.5,2928.7,2928.8,2929,2928.8,2929
201908140712,2928.7,2929.4,2928.7,2929.3,2929,2929.8,2929,2929.8
201908140713,2929.3,2929.5,2929.2,2929.3,2929.8,2930,2929.7,2929.7
201908140714,2929.3,2929.7,2929.2,2929.5,2929.7,2930,2929.7,2930
201908140715,2929.5,2929.9,2929.5,2929.9,2930,2930.3,2929.8,2930.3
201908140716,2929.9,2929.9,2929.5,2929.6,2930.3,2930.3,2929.8,2930.1
201908140717,2929.6,2929.6,2929.5,2929.6,2930.1,2930.1,2929.9,2930
201908140718,2929.6,2929.8,2929.6,2929.8,2930,2930.3,2930,2930.2
201908140719,2929.8,2929.9,2929.5,2929.5,2930.2,2930.3,2929.8,2929.8
201908140720,2929.5,2930.4,2929.5,2930.4,2929.8,2930.8,2929.8,2930.7
201908140721,2930.4,2931,2930.2,2930.7,2930.7,2931.3,2930.6,2931.1
201908140722,2930.7,2930.9,2930.7,2930.7,2931.1,2931.3,2931,2931
201908140723,2930.7,2931.1,2930.7,2930.7,2931,2931.5,2931,2931.2
201908140724,2930.7,2930.8,2930.7,2930.7,2931.2,2931.3,2931,2931.3
201908140725,2930.7,2930.8,2930.7,2930.8,2931.3,2931.3,2931.2,2931.2
201908140726,2930.8,2930.9,2930.6,2930.6,2931.2,2931.3,2930.9,2930.9
201908140727,2930.6,2930.6,2930.5,2930.5,2930.9,2930.9,2930.8,2930.8
201908140728,2930.5,2930.6,2930.4,2930.5,2930.8,2931,2930.8,2930.8
201908140729,2930.5,2930.7,2930.5,2930.7,2930.8,2931.1,2930.8,2931
201908140730,2930.7,2931,2930.5,2930.8,2931,2931.3,2931,2931.3
201908140731,2930.8,2931.4,2930.7,2931.4,2931.3,2931.7,2931.3,2931.7
201908140732,2931.4,2931.9,2931.4,2931.7,2931.7,2932.3,2931.7,2932
201908140733,2931.7,2932.1,2931.2,2932.1,2932,2932.5,2931.5,2932.5
201908140734,2932.2,2932.2,2931.7,2931.8,2932.6,2932.6,2932.1,2932.3
201908140735,2931.8,2931.8,2931,2931.7,2932.3,2932.3,2931.5,2932
