日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201908190700,2892.9,2900.5,2892.9,2900.5,2893.2,2900.8,2893.2,2900.8
201908190701,2900.5,2904.7,2899.7,2903.2,2900.8,2905.3,2900.2,2903.8
201908190702,2903.3,2905.6,2901.2,2903.4,2903.8,2906,2901.8,2904
201908190703,2903.4,2906.2,2903.4,2904.5,2904,2906.8,2904,2904.9
201908190704,2904.5,2904.5,2903,2903.5,2904.9,2904.9,2903.5,2903.8
201908190705,2903.5,2903.5,2902.5,2903.2,2904.1,2904.1,2902.8,2903.6
201908190706,2903.2,2903.2,2901.2,2902.1,2903.6,2903.6,2901.7,2902.6
201908190707,2902.1,2902.2,2901.7,2902.2,2902.6,2902.6,2902.1,2902.5
201908190708,2902.2,2902.3,2901.7,2902.2,2902.5,2902.8,2902,2902.8
201908190709,2902.2,2903,2902.2,2902.5,2902.8,2903.5,2902.5,2903
201908190710,2902.4,2903.7,2902.2,2903.3,2903,2904.1,2902.7,2903.7
201908190711,2903.2,2903.2,2901.9,2902.4,2903.6,2903.6,2902.2,2902.8
201908190712,2902.5,2903.5,2902.4,2902.9,2902.9,2904,2902.9,2903.5
201908190713,2902.9,2902.9,2902,2902,2903.5,2903.5,2902.4,2902.4
201908190714,2902,2902,2901.7,2901.8,2902.4,2902.5,2902.1,2902.1
201908190715,2901.8,2903.2,2901.7,2902.8,2902.1,2903.7,2902,2903.2
201908190716,2902.7,2902.7,2901.2,2901.5,2903.1,2903.1,2901.6,2901.8
201908190717,2901.5,2901.5,2901.1,2901.5,2901.8,2902,2901.5,2901.9
201908190718,2901.5,2901.5,2901,2901,2901.9,2902,2901.3,2901.3
201908190719,2901,2901.7,2901,2901.6,2901.3,2902.1,2901.3,2902
201908190720,2901.6,2901.7,2901.3,2901.7,2902,2902,2901.8,2902
201908190721,2901.7,2901.8,2901.2,2901.5,2902,2902.3,2901.6,2901.8
201908190722,2901.5,2901.7,2901.4,2901.7,2901.8,2902.1,2901.8,2902
201908190723,2901.7,2902.5,2901.6,2902,2902,2902.9,2902,2902.5
201908190724,2902,2902.5,2902,2902.5,2902.5,2902.9,2902.4,2902.9
201908190725,2902.5,2902.5,2901.8,2902.1,2902.9,2902.9,2902.2,2902.5
201908190726,2902.1,2903,2902,2903,2902.5,2903.4,2902.4,2903.3
201908190727,2903,2903.4,2903,2903.4,2903.3,2903.7,2903.3,2903.7
201908190728,2903.5,2903.7,2903.3,2903.4,2903.8,2904.1,2903.6,2903.7
201908190729,2903.5,2903.5,2903.2,2903.2,2903.8,2903.8,2903.5,2903.8
201908190730,2903.2,2903.3,2902.7,2902.7,2903.8,2903.8,2903.1,2903.3
201908190731,2902.7,2902.9,2902.7,2902.9,2903.3,2903.3,2903.1,2903.2
201908190732,2902.9,2904.1,2902.9,2904.1,2903.2,2904.5,2903.2,2904.4
201908190733,2904.1,2905,2903.9,2904.5,2904.4,2905.5,2904.4,2904.8
201908190734,2904.5,2904.5,2903.7,2904,2904.8,2905,2904,2904.3
201908190735,2904,2904,2903.7,2903.9,2904.3,2904.5,2904,2904.2
201908190736,2904,2904,2903.2,2903.6,2904.3,2904.3,2903.7,2904
201908190737,2903.6,2904.2,2903.5,2904.2,2904,2904.6,2903.8,2904.5
201908190738,2904.2,2904.2,2904,2904,2904.5,2904.5,2904.3,2904.3
201908190739,2904,2904.1,2903.2,2903.2,2904.3,2904.5,2903.5,2903.5
201908190740,2903.2,2903.5,2902.7,2903.3,2903.5,2904,2903.3,2903.6
201908190741,2903.3,2903.5,2903,2903,2903.6,2903.9,2903.3,2903.3
201908190742,2903,2903.4,2902.9,2903.4,2903.3,2903.8,2903.3,2903.7
201908190743,2903.4,2903.4,2903,2903,2903.7,2903.8,2903.3,2903.3
201908190744,2903,2903.7,2903,2903.7,2903.3,2904,2903.3,2904
201908190745,2903.7,2903.7,2903.4,2903.4,2904,2904.1,2903.7,2903.7
201908190746,2903.4,2903.7,2903.4,2903.5,2903.7,2904.1,2903.7,2903.8
201908190747,2903.5,2903.5,2903.5,2903.5,2903.8,2903.9,2903.8,2903.9
201908190748,2903.5,2903.9,2903.4,2903.8,2903.9,2904.3,2903.9,2904.2
201908190749,2903.8,2904.2,2903.7,2904.2,2904.2,2904.6,2904.2,2904.5
201908190750,2904.2,2904.2,2904,2904,2904.5,2904.6,2904.3,2904.6
201908190751,2904,2904.1,2903.9,2903.9,2904.6,2904.6,2904.4,2904.5
201908190752,2903.9,2904.1,2903.9,2904,2904.5,2904.6,2904.3,2904.4
201908190753,2904,2904,2903.7,2903.7,2904.4,2904.4,2904,2904
201908190754,2903.7,2903.9,2903.7,2903.7,2904,2904.3,2904,2904.3
201908190755,2903.7,2903.9,2903.7,2903.9,2904.3,2904.3,2904.1,2904.2
201908190756,2903.9,2903.9,2903.7,2903.8,2904.2,2904.3,2904.1,2904.3
201908190757,2903.8,2903.8,2903.4,2903.4,2904.3,2904.3,2903.7,2903.7
201908190758,2903.4,2903.4,2902.7,2903.4,2903.7,2903.8,2903.3,2903.8
201908190759,2903.4,2903.4,2903.2,2903.2,2903.8,2903.8,2903.7,2903.8
