日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201908260700,2830.4,2830.4,2821.4,2821.6,2830.7,2830.7,2821.8,2822.4
201908260701,2821.6,2822.3,2810.4,2812.9,2822.4,2822.8,2810.9,2813.3
201908260702,2812,2817.5,2811,2817.2,2812.6,2818.1,2811.3,2817.6
201908260703,2817.2,2818.8,2817.2,2818.3,2817.6,2819.3,2817.6,2818.9
201908260704,2818.3,2823,2818.3,2821.9,2818.9,2823.6,2818.9,2822.5
201908260705,2821.9,2824,2821,2821,2822.5,2824.7,2821.3,2821.3
201908260706,2821,2822.5,2819.1,2819.3,2821.3,2823,2819.5,2819.9
201908260707,2819.3,2820,2818.4,2818.9,2819.9,2820.6,2818.8,2819.5
201908260708,2819.3,2821.3,2819.3,2820.4,2819.7,2821.8,2819.7,2821
201908260709,2820.4,2821.3,2818.9,2820,2821,2821.8,2819.3,2820.3
201908260710,2820,2822.5,2819.2,2820.4,2820.3,2823,2819.7,2821
201908260711,2820.4,2821.5,2820,2820.1,2821,2822,2820.4,2820.7
201908260712,2820.1,2821.4,2819,2819.4,2820.7,2821.8,2819.5,2819.8
201908260713,2819.4,2820,2818.7,2819.5,2819.8,2820.6,2819.2,2820.1
201908260714,2819.5,2820.4,2818.8,2819.4,2820.1,2820.8,2819.2,2820
201908260715,2819.4,2821,2818.9,2819.8,2820,2821.6,2819.5,2820.1
201908260716,2819.7,2820.9,2819.6,2820.5,2820,2821.3,2820,2820.8
201908260717,2820.5,2820.5,2819.6,2820.1,2820.8,2820.8,2820.1,2820.5
201908260718,2820.1,2821.3,2820.1,2821.2,2820.5,2821.8,2820.5,2821.5
201908260719,2821.2,2821.6,2821,2821.6,2821.5,2822,2821.5,2822
201908260720,2821.6,2821.7,2820,2820,2822,2822,2820.3,2820.5
201908260721,2820,2820.1,2818,2818,2820.5,2820.5,2818.3,2818.4
201908260722,2818,2818.9,2817.5,2817.7,2818.4,2819.3,2818,2818
201908260723,2817.6,2818.8,2817.2,2818,2818,2819.2,2817.6,2818.3
201908260724,2818,2818.5,2816.2,2816.4,2818.3,2818.8,2816.7,2816.8
201908260725,2816.4,2816.9,2816.2,2816.9,2816.8,2817.3,2816.5,2817.2
201908260726,2816.9,2816.9,2815,2815.4,2817.2,2817.2,2815.5,2815.8
201908260727,2815.4,2816.8,2814.9,2815.7,2815.8,2817.3,2815.3,2816
201908260728,2815.7,2815.9,2814.3,2814.5,2816,2816.5,2814.8,2814.8
201908260729,2814.5,2814.5,2813.3,2813.7,2814.8,2814.8,2813.7,2814.3
201908260730,2813.7,2817,2813.7,2816.6,2814.3,2817.6,2814.2,2817.2
201908260731,2816.6,2820,2816.6,2819.3,2817.2,2820.6,2817.2,2819.9
201908260732,2819,2822.1,2819,2821.2,2819.6,2822.6,2819.6,2821.6
201908260733,2821.1,2821.1,2817.2,2817.9,2821.6,2821.6,2817.7,2818.3
201908260734,2817.9,2818.9,2817.6,2818.4,2818.3,2819.3,2818,2818.8
201908260735,2818.5,2819.6,2818,2819.5,2818.9,2820.1,2818.5,2819.9
201908260736,2819.4,2820.4,2818.5,2818.8,2820,2820.8,2819,2819.4
201908260737,2818.8,2820.6,2818.8,2820.5,2819.4,2821,2819.4,2821
201908260738,2820.5,2821.2,2820.2,2820.3,2821,2821.5,2820.5,2820.8
201908260739,2820.4,2820.6,2818.9,2819.2,2821,2821,2819.4,2819.7
