日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201908020700,2950.1,2951.1,2948,2948.7,2950.4,2951.6,2948.4,2949
201908020701,2948.7,2950.3,2948.7,2949.2,2949,2950.8,2949,2949.5
201908020702,2949.2,2949.3,2948.2,2948.3,2949.5,2949.7,2948.6,2948.7
201908020703,2948.3,2950.9,2948,2950.5,2948.7,2951.3,2948.4,2951
201908020704,2950.5,2950.7,2949.4,2950.5,2951,2951.1,2949.7,2950.8
201908020705,2950.5,2951.7,2950.4,2950.9,2950.8,2952.1,2950.8,2951.3
201908020706,2950.9,2951,2949.8,2950,2951.3,2951.3,2950.2,2950.3
201908020707,2950,2950.1,2949.2,2949.5,2950.3,2950.5,2949.8,2950.1
201908020708,2949.5,2949.5,2948.5,2948.5,2950.1,2950.1,2948.9,2948.9
201908020709,2948.5,2949.2,2948,2948.2,2949,2949.5,2948.4,2948.5
201908020710,2948.2,2948.6,2946.5,2946.9,2948.5,2949,2947,2947.2
201908020711,2946.9,2948.6,2946.9,2948.6,2947.2,2949,2947.2,2949
201908020712,2948.6,2948.7,2947.4,2947.6,2949,2949,2947.9,2947.9
201908020713,2947.6,2947.6,2947.4,2947.6,2948,2948,2947.8,2947.9
201908020714,2947.7,2947.7,2946.6,2947,2948,2948,2947,2947.3
201908020715,2947,2947.2,2945.7,2946.2,2947.3,2947.5,2946,2946.6
201908020716,2946.2,2947.5,2946.2,2947.4,2946.6,2947.8,2946.6,2947.7
201908020717,2947.5,2947.5,2947,2947.2,2947.8,2947.8,2947.5,2947.5
201908020718,2947.2,2947.2,2947,2947.2,2947.5,2947.5,2947.4,2947.5
201908020719,2947.2,2947.6,2947,2947.6,2947.5,2948,2947.5,2947.9
201908020720,2947.6,2947.7,2947.2,2947.4,2947.9,2948,2947.6,2947.7
201908020721,2947.5,2947.6,2946.7,2946.9,2947.8,2948,2947.1,2947.2
201908020722,2946.9,2947.2,2946.7,2947.2,2947.2,2947.5,2947.1,2947.5
201908020723,2947.2,2947.4,2946.7,2946.8,2947.5,2947.8,2947.3,2947.3
201908020724,2946.8,2946.9,2946.5,2946.5,2947.3,2947.3,2946.8,2946.8
201908020725,2946.4,2946.7,2946.4,2946.7,2946.7,2947,2946.7,2947
201908020726,2946.7,2946.7,2946.2,2946.5,2947,2947,2946.7,2946.8
201908020727,2946.5,2946.5,2946.2,2946.5,2946.8,2947,2946.7,2946.8
201908020728,2946.5,2946.5,2945,2945,2946.8,2946.8,2945.3,2945.6
201908020729,2945,2945.3,2944.5,2945.1,2945.6,2945.6,2944.8,2945.5
