日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201908210700,2894.2,2895.4,2893,2894.9,2894.6,2895.9,2893.4,2895.3
201908210701,2894.9,2895.7,2894.4,2895.6,2895.3,2896.2,2895,2896
201908210702,2895.6,2895.6,2894.5,2894.5,2896,2896.1,2895,2895.1
201908210703,2894.5,2895.1,2894.5,2895,2895.1,2895.6,2895,2895.5
201908210704,2895,2895,2894.7,2895,2895.5,2895.5,2895.1,2895.5
201908210705,2895,2897.2,2895,2896.9,2895.6,2897.5,2895.5,2897.2
201908210706,2896.9,2897.2,2896.4,2897.2,2897.2,2897.5,2897,2897.5
201908210707,2897.2,2897.2,2896.4,2897.1,2897.5,2897.5,2897,2897.5
201908210708,2897.1,2897.2,2896.9,2897.2,2897.5,2897.6,2897.3,2897.5
201908210709,2897.2,2897.3,2897,2897.1,2897.5,2897.8,2897.5,2897.5
201908210710,2897.1,2897.5,2897,2897.5,2897.5,2897.8,2897.4,2897.8
201908210711,2897.5,2897.5,2896.7,2897.2,2897.8,2897.8,2897,2897.5
201908210712,2897.2,2897.6,2897.2,2897.6,2897.5,2898,2897.5,2897.9
201908210713,2897.7,2897.9,2897.5,2897.7,2898,2898.3,2898,2898.3
201908210714,2897.7,2897.8,2897.7,2897.8,2898.3,2898.3,2898,2898.2
201908210715,2897.9,2898.2,2897.8,2898,2898.3,2898.5,2898.2,2898.3
201908210716,2898,2898.3,2898,2898,2898.3,2898.6,2898.3,2898.4
201908210717,2898,2898.2,2898,2898.2,2898.4,2898.5,2898.3,2898.5
201908210718,2898.3,2898.7,2898.2,2898.7,2898.6,2899,2898.6,2899
201908210719,2898.8,2899.1,2898.7,2899,2899.1,2899.5,2899,2899.3
201908210720,2899,2899.1,2898.4,2898.6,2899.3,2899.5,2898.9,2899.1
201908210721,2898.6,2898.6,2898.5,2898.6,2899.1,2899.1,2898.9,2898.9
201908210722,2898.6,2898.8,2898.5,2898.6,2898.9,2899.1,2898.9,2899
201908210723,2898.6,2898.7,2898.5,2898.6,2899,2899.1,2898.8,2898.9
201908210724,2898.6,2898.6,2898.5,2898.5,2898.9,2898.9,2898.8,2898.8
201908210725,2898.5,2898.5,2898.2,2898.3,2898.8,2898.8,2898.6,2898.6
201908210726,2898.3,2898.3,2898.2,2898.2,2898.6,2898.6,2898.5,2898.5
201908210727,2898.2,2898.3,2898.2,2898.2,2898.5,2898.6,2898.5,2898.5
201908210728,2898.2,2898.3,2898.2,2898.2,2898.5,2898.6,2898.5,2898.5
201908210729,2898.2,2898.3,2898.2,2898.3,2898.5,2898.6,2898.5,2898.6
201908210730,2898.3,2899.2,2898.3,2899.2,2898.6,2899.5,2898.6,2899.5
201908210731,2899.1,2899.2,2899.1,2899.2,2899.4,2899.5,2899.4,2899.5
201908210732,2899.2,2899.5,2899,2899.3,2899.5,2899.8,2899.4,2899.7
201908210733,2899.2,2899.3,2899.2,2899.3,2899.6,2899.6,2899.6,2899.6
201908210734,2899.3,2899.4,2899.2,2899.4,2899.6,2899.7,2899.5,2899.7
201908210735,2899.4,2899.4,2899.4,2899.4,2899.7,2899.7,2899.7,2899.7
201908210736,2899.4,2899.4,2899.2,2899.2,2899.7,2899.8,2899.5,2899.5
201908210737,2899.2,2899.3,2899.2,2899.2,2899.5,2899.8,2899.5,2899.7
201908210738,2899.2,2899.3,2899,2899,2899.7,2899.8,2899.4,2899.5
201908210739,2899,2899,2899,2899,2899.5,2899.5,2899.3,2899.3
201908210740,2899,2899,2898.6,2898.8,2899.3,2899.3,2899,2899.1
201908210741,2898.8,2898.8,2898.8,2898.8,2899.1,2899.1,2899.1,2899.1
201908210742,2898.8,2899.1,2898.7,2899.1,2899.1,2899.5,2899.1,2899.4
201908210743,2899.1,2899.2,2899,2899.1,2899.4,2899.5,2899.4,2899.4
201908210744,2899.1,2899.1,2898.9,2898.9,2899.4,2899.5,2899.3,2899.5
201908210745,2898.9,2899,2898.7,2898.8,2899.5,2899.5,2899.1,2899.1
201908210746,2898.7,2898.7,2898.4,2898.6,2899,2899,2898.9,2898.9
201908210747,2898.7,2898.7,2898.7,2898.7,2899,2899,2899,2899
201908210748,2898.7,2898.7,2898.5,2898.7,2899,2899,2898.9,2899
201908210749,2898.7,2899.2,2898.7,2899.2,2899,2899.5,2899,2899.5
201908210750,2899.2,2899.2,2898.5,2898.6,2899.5,2899.5,2898.9,2899
201908210751,2898.6,2898.6,2898.4,2898.4,2899,2899.1,2898.7,2898.8
201908210752,2898.4,2898.4,2898.4,2898.4,2898.8,2898.8,2898.7,2898.8
201908210753,2898.3,2898.4,2898.2,2898.4,2898.7,2898.8,2898.7,2898.7
201908210754,2898.4,2898.5,2898.2,2898.5,2898.7,2898.8,2898.7,2898.8
201908210755,2898.5,2898.5,2898.4,2898.5,2898.8,2899,2898.8,2898.9
201908210756,2898.5,2899,2898.5,2899,2898.9,2899.3,2898.9,2899.3
201908210757,2899,2899,2898.8,2898.8,2899.3,2899.3,2899.1,2899.1
201908210758,2898.8,2899,2898.7,2898.7,2899.1,2899.3,2899.1,2899.3
201908210759,2898.7,2898.9,2898.7,2898.8,2899.3,2899.3,2899.2,2899.2
201908210800,2898.8,2898.9,2898.5,2898.5,2899.2,2899.2,2898.8,2898.8
201908210801,2898.5,2898.5,2897,2897.2,2898.8,2898.8,2897.3,2897.8
201908210802,2897.2,2897.3,2896.5,2897,2897.8,2897.8,2896.9,2897.5
201908210803,2897,2897.1,2896.9,2897,2897.5,2897.5,2897.3,2897.4
201908210804,2897,2897.5,2897,2897.4,2897.4,2898,2897.4,2897.9
201908210805,2897.4,2897.5,2897,2897.5,2897.9,2898,2897.3,2897.8
201908210806,2897.5,2898.2,2897.5,2898.2,2897.8,2898.5,2897.8,2898.5
201908210807,2898.2,2898.2,2897.9,2898,2898.5,2898.6,2898.3,2898.6
201908210808,2898,2898.2,2898,2898.2,2898.6,2898.6,2898.4,2898.5
201908210809,2898.2,2898.4,2898,2898.2,2898.5,2898.8,2898.4,2898.8
201908210810,2898.2,2898.8,2898.2,2898.7,2898.8,2899.3,2898.7,2899.3
201908210811,2898.7,2898.8,2898.7,2898.7,2899.3,2899.3,2899.1,2899.1
201908210812,2898.7,2899.1,2898.7,2899,2899.1,2899.5,2899,2899.5
201908210813,2899,2899.2,2899,2899,2899.5,2899.5,2899.3,2899.3
201908210814,2899,2899,2899,2899,2899.3,2899.3,2899.3,2899.3
201908210815,2899,2899.2,2898.9,2899.2,2899.3,2899.5,2899.2,2899.5
201908210816,2899.2,2899.2,2898.7,2898.8,2899.5,2899.5,2899.2,2899.2
201908210817,2898.8,2899.1,2898.7,2899,2899.2,2899.5,2899.2,2899.3
201908210818,2899,2899,2898.4,2898.6,2899.3,2899.3,2898.8,2899
201908210819,2898.6,2898.7,2898.2,2898.3,2899,2899,2898.8,2898.8
201908210820,2898.3,2898.3,2898.2,2898.3,2898.8,2898.8,2898.7,2898.7
201908210821,2898.4,2898.5,2898.4,2898.5,2898.8,2899,2898.7,2898.9
201908210822,2898.5,2898.5,2898.2,2898.2,2898.9,2898.9,2898.5,2898.5
201908210823,2898.2,2898.2,2897.9,2898,2898.5,2898.5,2898.3,2898.4
201908210824,2898,2898,2897.9,2898,2898.4,2898.5,2898.3,2898.3
201908210825,2898,2898.3,2898,2898.3,2898.3,2898.8,2898.3,2898.7
201908210826,2898.3,2898.5,2897.9,2898,2898.7,2898.9,2898.3,2898.3
201908210827,2898,2898,2897.8,2897.8,2898.3,2898.3,2898.1,2898.1
201908210828,2897.8,2898,2897.7,2897.8,2898.1,2898.5,2898.1,2898.2
201908210829,2897.9,2897.9,2897.7,2897.7,2898.3,2898.3,2898.2,2898.3
201908210830,2897.7,2898.2,2897.7,2898,2898.3,2898.5,2898.2,2898.5
201908210831,2898,2898.1,2897.9,2898,2898.6,2898.6,2898.5,2898.5
201908210832,2898,2898.3,2897.9,2898,2898.6,2898.8,2898.4,2898.6
201908210833,2898,2898,2898,2898,2898.6,2898.6,2898.3,2898.3
201908210834,2898,2898,2898,2898,2898.3,2898.5,2898.3,2898.4
201908210835,2898,2898,2897.9,2898,2898.4,2898.5,2898.4,2898.4
201908210836,2898,2898.1,2898,2898.1,2898.4,2898.5,2898.3,2898.5
201908210837,2898.1,2899.2,2898.1,2899.2,2898.5,2899.5,2898.5,2899.5
201908210838,2899.2,2899.2,2898.7,2898.7,2899.5,2899.5,2899.1,2899.3
201908210839,2898.7,2899.2,2898.7,2899,2899.3,2899.5,2899.3,2899.5
201908210840,2899,2899.4,2898.9,2899.4,2899.5,2899.8,2899.4,2899.7
201908210841,2899.4,2899.5,2899.1,2899.4,2899.7,2899.8,2899.6,2899.7
201908210842,2899.4,2900.4,2899.4,2900.3,2899.7,2900.8,2899.7,2900.6
201908210843,2900.3,2900.3,2900,2900.2,2900.6,2900.7,2900.4,2900.5
201908210844,2900.2,2900.5,2900.2,2900.4,2900.5,2901,2900.5,2900.7
201908210845,2900.4,2900.4,2900,2900.1,2900.7,2900.8,2900.4,2900.5
201908210846,2900.1,2900.4,2900,2900.4,2900.5,2900.8,2900.4,2900.7
201908210847,2900.4,2900.5,2900.2,2900.2,2900.7,2901,2900.5,2900.8
201908210848,2900.2,2900.3,2899.5,2899.7,2900.8,2900.8,2899.9,2900
201908210849,2899.7,2899.8,2899.7,2899.7,2900,2900.2,2900,2900
