日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201908290700,2883.1,2884.6,2882.6,2883.6,2883.4,2885,2883,2884
201908290701,2883.7,2884.5,2883.7,2883.7,2884.1,2885,2884.1,2884.1
201908290702,2883.7,2884.5,2883.3,2884.5,2884.1,2885,2883.7,2885
201908290703,2884.4,2884.6,2884.2,2884.2,2885,2885.1,2884.6,2884.6
201908290704,2884.2,2885.1,2883.9,2885.1,2884.6,2885.6,2884.3,2885.5
201908290705,2885.1,2885.3,2885,2885.2,2885.5,2885.8,2885.4,2885.5
201908290706,2885.2,2885.4,2885,2885,2885.5,2885.8,2885.3,2885.4
201908290707,2885,2885.2,2884.4,2884.8,2885.4,2885.6,2884.8,2885.3
201908290708,2884.8,2885.4,2884.7,2885.4,2885.3,2885.8,2885.2,2885.7
201908290709,2885.4,2886,2885.2,2886,2885.7,2886.3,2885.7,2886.3
201908290710,2886,2886.2,2885.9,2886,2886.3,2886.6,2886.3,2886.3
201908290711,2886,2886,2885.2,2885.5,2886.3,2886.3,2885.8,2885.8
201908290712,2885.5,2886,2885.3,2886,2885.8,2886.3,2885.8,2886.3
201908290713,2886,2886.2,2885.4,2885.4,2886.3,2886.5,2886,2886
201908290714,2885.4,2885.8,2885.4,2885.5,2886,2886.3,2886,2886.1
201908290715,2885.5,2885.6,2885.2,2885.5,2886,2886.1,2885.8,2885.9
201908290716,2885.5,2886.8,2885.4,2886.7,2885.9,2887.3,2885.9,2887.3
201908290717,2886.7,2886.9,2886.4,2886.4,2887.3,2887.3,2886.9,2887
201908290718,2886.4,2887.1,2886.4,2887.1,2887,2887.5,2887,2887.4
201908290719,2887.1,2887.1,2886.7,2886.7,2887.4,2887.5,2887.1,2887.3
201908290720,2886.7,2887.2,2886.5,2887.2,2887.3,2887.5,2886.9,2887.5
201908290721,2887.2,2887.2,2886.1,2886.2,2887.5,2887.5,2886.5,2886.5
201908290722,2886.2,2886.7,2886.2,2886.7,2886.5,2887.3,2886.5,2887.1
201908290723,2886.7,2886.7,2886.4,2886.7,2887.1,2887.1,2886.8,2887
201908290724,2886.7,2886.7,2885.9,2886,2887,2887,2886.3,2886.4
201908290725,2886,2886.3,2885.9,2886.2,2886.4,2886.8,2886.3,2886.6
201908290726,2886.3,2886.3,2885.7,2886.1,2886.7,2886.8,2886.2,2886.5
201908290727,2886.1,2886.5,2885.9,2886.5,2886.5,2886.8,2886.3,2886.8
201908290728,2886.5,2886.5,2886.1,2886.5,2886.8,2886.8,2886.5,2886.8
201908290729,2886.5,2886.6,2886.2,2886.6,2886.8,2887,2886.7,2887
201908290730,2886.6,2887,2886.4,2886.8,2887,2887.3,2886.7,2887.2
201908290731,2886.8,2886.9,2886.3,2886.3,2887.2,2887.2,2886.7,2886.8
201908290732,2886.3,2886.8,2886.3,2886.7,2886.8,2887.3,2886.7,2887
201908290733,2886.7,2887.5,2886.7,2887,2887,2888,2887,2887.3
201908290734,2887,2887.1,2886.7,2887,2887.3,2887.6,2887.1,2887.5
201908290735,2887,2887.1,2886.9,2886.9,2887.5,2887.6,2887.2,2887.2
201908290736,2886.9,2886.9,2886.4,2886.5,2887.2,2887.3,2886.9,2886.9
201908290737,2886.5,2886.5,2886.3,2886.4,2886.9,2886.9,2886.7,2886.7
201908290738,2886.5,2886.5,2886.4,2886.5,2886.8,2887,2886.7,2886.8
201908290739,2886.5,2886.7,2886.4,2886.4,2886.8,2887.1,2886.7,2886.7
201908290740,2886.4,2886.5,2886.4,2886.5,2886.7,2887,2886.7,2886.9
201908290741,2886.5,2886.5,2886.2,2886.2,2886.9,2887,2886.7,2886.8
201908290742,2886.2,2886.3,2885.9,2886,2886.8,2886.8,2886.3,2886.3
201908290743,2886,2886,2885.4,2885.5,2886.3,2886.3,2885.8,2885.8
201908290744,2885.5,2885.6,2885.2,2885.5,2885.8,2886.1,2885.7,2885.8
201908290745,2885.5,2886,2885.5,2886,2885.8,2886.6,2885.8,2886.3
201908290746,2885.9,2885.9,2885.4,2885.9,2886.2,2886.3,2885.8,2886.3
201908290747,2885.9,2886,2885.7,2885.7,2886.3,2886.3,2886.1,2886.1
201908290748,2885.7,2886.3,2885.7,2886.2,2886.1,2886.7,2886.1,2886.5
201908290749,2886.2,2886.5,2886,2886.5,2886.5,2887,2886.5,2886.8
201908290750,2886.5,2886.6,2886.4,2886.4,2886.8,2887,2886.8,2886.9
