日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202108020700,4396.6,4398,4395.6,4397.6,4396.9,4398.5,4396.3,4398.2
202108020701,4397.6,4399.4,4397.6,4398.7,4398.2,4399.8,4398.2,4399.2
202108020702,4398.7,4400.7,4398.6,4399.7,4399.2,4401,4399,4400.2
202108020703,4399.7,4400.5,4399.5,4400,4400.2,4400.8,4399.8,4400.4
202108020704,4400,4400,4399.4,4399.5,4400.4,4400.5,4399.7,4400.1
202108020705,4399.5,4400.2,4399.5,4400,4400.1,4400.6,4400,4400.3
202108020706,4400,4400,4399.6,4399.8,4400.3,4400.3,4400,4400.3
202108020707,4399.8,4400,4399.7,4399.7,4400.3,4400.4,4400,4400
202108020708,4399.7,4401.2,4399.7,4401.2,4400,4401.5,4400,4401.5
202108020709,4401.2,4401.7,4401.2,4401.4,4401.5,4402.2,4401.5,4401.8
202108020710,4401.4,4402.3,4401.2,4402.3,4401.8,4402.8,4401.8,4402.6
202108020711,4402.3,4402.5,4401.7,4402.2,4402.6,4403,4402.3,4402.5
202108020712,4402.2,4402.2,4401.2,4401.7,4402.5,4402.5,4401.7,4402
202108020713,4401.7,4401.8,4401.2,4401.2,4402,4402.1,4401.8,4401.8
202108020714,4401.2,4401.7,4401.2,4401.7,4401.8,4402.1,4401.8,4402
202108020715,4401.8,4402.2,4401.7,4401.9,4402.1,4402.6,4402.1,4402.2
202108020716,4401.9,4402.2,4401.7,4402.2,4402.2,4402.5,4402.1,4402.5
202108020717,4402.2,4402.2,4401,4401.4,4402.5,4402.5,4401.5,4401.8
202108020718,4401.4,4401.6,4401.3,4401.5,4401.8,4402,4401.7,4402
202108020719,4401.5,4401.7,4401.5,4401.7,4401.9,4402,4401.8,4402
202108020720,4401.7,4402.5,4401.4,4402.5,4402,4402.9,4401.9,4402.9
202108020721,4402.5,4403.4,4402.5,4403,4402.9,4403.8,4402.9,4403.3
202108020722,4403,4403.2,4402.9,4403,4403.3,4403.6,4403.3,4403.4
202108020723,4403,4403.3,4402.9,4403.2,4403.4,4403.6,4403.4,4403.5
202108020724,4403.2,4403.7,4403.2,4403.5,4403.5,4404,4403.5,4403.8
202108020725,4403.5,4403.5,4403.5,4403.5,4403.8,4403.8,4403.8,4403.8
202108020726,4403.5,4403.5,4403,4403.2,4403.8,4403.8,4403.3,4403.5
202108020727,4403.2,4403.5,4402.9,4403,4403.5,4403.8,4403.3,4403.3
202108020728,4403,4403.2,4403,4403.2,4403.3,4403.6,4403.3,4403.5
202108020729,4403.2,4403.4,4403,4403.2,4403.5,4403.8,4403.5,4403.6
202108020730,4403.2,4403.7,4403.1,4403.4,4403.6,4404,4403.5,4403.8
202108020731,4403.4,4403.5,4403.2,4403.5,4403.8,4404,4403.6,4404
202108020732,4403.5,4403.7,4403.4,4403.7,4404,4404,4403.9,4404
202108020733,4403.7,4404.2,4403.4,4404,4404,4404.5,4403.9,4404.3
202108020734,4404,4404,4403.4,4403.9,4404.3,4404.3,4403.8,4404.2
202108020735,4403.9,4403.9,4403.4,4403.5,4404.2,4404.2,4403.8,4403.9
202108020736,4403.5,4404.4,4403.5,4404.4,4403.9,4404.7,4403.9,4404.7
202108020737,4404.4,4406.2,4404.4,4406,4404.7,4406.6,4404.7,4406.3
202108020738,4406,4406.5,4405.8,4406,4406.3,4407,4406.2,4406.3
