日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202108090700,4427.9,4429,4427.2,4428,4428.2,4429.6,4427.6,4428.4
202108090701,4428,4428.5,4427.9,4428.2,4428.4,4428.8,4428.3,4428.7
202108090702,4428.1,4428.2,4427.9,4428,4428.7,4428.7,4428.3,4428.4
202108090703,4427.9,4428,4427.4,4427.4,4428.3,4428.5,4427.7,4427.8
202108090704,4427.4,4427.7,4427.2,4427.7,4427.8,4428.1,4427.6,4428
202108090705,4427.7,4427.8,4427,4427.5,4428,4428.3,4427.3,4427.8
202108090706,4427.5,4427.5,4426.7,4426.7,4427.8,4427.8,4427,4427
202108090707,4426.8,4426.9,4426.2,4426.3,4427.1,4427.3,4426.6,4426.8
202108090708,4426.4,4426.8,4426.2,4426.5,4426.8,4427.3,4426.6,4426.9
202108090709,4426.5,4426.7,4426.4,4426.7,4426.9,4427,4426.9,4427
202108090710,4426.7,4427.4,4426.7,4427,4427,4427.8,4427,4427.5
202108090711,4427,4427.2,4427,4427.1,4427.5,4427.6,4427.4,4427.4
202108090712,4427,4427,4426.5,4426.5,4427.3,4427.3,4426.8,4426.9
202108090713,4426.5,4426.7,4426.4,4426.5,4426.9,4427.1,4426.9,4427
202108090714,4426.5,4426.6,4426.3,4426.5,4427,4427.1,4426.8,4426.8
202108090715,4426.5,4427,4426.2,4426.5,4426.8,4427.3,4426.6,4426.9
202108090716,4426.5,4426.7,4426.4,4426.7,4426.9,4427.3,4426.8,4427
202108090717,4426.7,4426.8,4426.5,4426.5,4427,4427.1,4426.8,4426.8
202108090718,4426.4,4426.5,4426.2,4426.2,4426.7,4426.8,4426.5,4426.5
202108090719,4426.2,4426.3,4425.7,4425.8,4426.5,4426.6,4426.1,4426.3
202108090720,4425.7,4426.2,4425.7,4426.2,4426.3,4426.6,4426.1,4426.5
202108090721,4426.2,4426.7,4426.2,4426.7,4426.5,4427.1,4426.5,4427
202108090722,4426.7,4427,4426.7,4426.7,4427,4427.3,4427,4427
202108090723,4426.7,4426.7,4426.5,4426.5,4427,4427,4426.8,4426.8
