日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202108310700,4529.4,4529.4,4528.7,4528.9,4529.7,4529.8,4529.1,4529.3
202108310701,4528.9,4529.5,4528.9,4529.4,4529.3,4529.8,4529.3,4529.8
202108310702,4529.4,4529.8,4529.4,4529.8,4529.8,4530.1,4529.7,4530.1
202108310703,4529.7,4529.7,4529,4529.2,4530,4530,4529.5,4529.5
202108310704,4529.2,4529.2,4528.9,4528.9,4529.5,4529.5,4529.2,4529.2
202108310705,4528.9,4529,4528.7,4528.9,4529.2,4529.4,4529.1,4529.2
202108310706,4528.9,4528.9,4528.7,4528.8,4529.2,4529.3,4529.1,4529.1
202108310707,4528.8,4528.8,4528.8,4528.8,4529.1,4529.1,4529.1,4529.1
202108310708,4528.8,4528.9,4528.7,4528.8,4529.1,4529.3,4529.1,4529.1
202108310709,4528.8,4528.9,4528.5,4528.7,4529.1,4529.2,4529,4529
202108310710,4529,4530,4529,4530,4529.5,4530.3,4529.5,4530.3
202108310711,4530,4530.5,4529.7,4530.5,4530.3,4531,4530.3,4530.9
202108310712,4530.5,4530.7,4530.4,4530.7,4530.9,4531,4530.7,4531
202108310713,4530.7,4530.7,4530.4,4530.5,4531,4531,4530.7,4530.8
202108310714,4530.5,4530.5,4530.2,4530.2,4530.8,4530.8,4530.5,4530.5
202108310715,4530.2,4530.2,4530.2,4530.2,4530.5,4530.5,4530.5,4530.5
202108310716,4530.2,4530.5,4530.1,4530.5,4530.5,4530.8,4530.5,4530.8
202108310717,4530.5,4530.5,4530.2,4530.4,4530.8,4530.8,4530.6,4530.7
202108310718,4530.5,4530.7,4530.4,4530.7,4530.8,4531,4530.7,4531
202108310719,4530.7,4531.2,4530.7,4531,4531,4531.5,4531,4531.3
202108310720,4531,4531,4530.7,4530.7,4531.3,4531.3,4531,4531.3
202108310721,4530.7,4531.2,4530.7,4531,4531.3,4531.5,4531,4531.3
202108310722,4531,4531,4530.7,4531,4531.3,4531.3,4531,4531.3
202108310723,4531,4531,4530.2,4530.2,4531.3,4531.3,4530.5,4530.5
202108310724,4530.2,4530.4,4530.2,4530.4,4530.5,4530.8,4530.5,4530.7
202108310725,4530.5,4530.5,4530.5,4530.5,4530.8,4530.8,4530.8,4530.8
202108310726,4530.5,4530.5,4530.5,4530.5,4530.8,4530.8,4530.8,4530.8
202108310727,4530.5,4530.7,4530.5,4530.7,4530.8,4531,4530.8,4531
202108310728,4530.7,4530.7,4530.7,4530.7,4531,4531,4531,4531
202108310729,4530.7,4530.7,4530.7,4530.7,4531,4531,4531,4531
202108310730,4530.7,4530.7,4530.5,4530.5,4531,4531,4530.8,4530.8
202108310731,4530.5,4530.5,4530.3,4530.4,4530.8,4530.8,4530.7,4530.7
202108310732,4530.4,4530.4,4530.2,4530.2,4530.7,4530.8,4530.5,4530.5
202108310733,4530.3,4530.3,4530,4530.2,4530.6,4530.6,4530.4,4530.5
202108310734,4530.2,4530.2,4530.2,4530.2,4530.5,4530.5,4530.5,4530.5
