日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202108170700,4471.6,4471.8,4470.9,4470.9,4471.9,4472.3,4471.3,4471.3
202108170701,4470.9,4471.2,4470.7,4471.2,4471.3,4471.6,4471.1,4471.6
202108170702,4471.2,4471.8,4471.2,4471.3,4471.6,4472.1,4471.6,4471.6
202108170703,4471.3,4471.3,4471.2,4471.3,4471.6,4471.8,4471.6,4471.6
202108170704,4471.3,4471.3,4470.2,4470.2,4471.6,4471.7,4470.5,4470.8
202108170705,4470.2,4470.7,4470.2,4470.3,4470.8,4471.2,4470.6,4470.6
202108170706,4470.3,4470.3,4470,4470.2,4470.6,4470.6,4470.4,4470.5
202108170707,4470.2,4470.2,4469.6,4470,4470.5,4470.5,4470,4470.4
202108170708,4470,4470,4469.7,4469.9,4470.4,4470.5,4470.1,4470.3
202108170709,4469.9,4470.1,4469.9,4470.1,4470.3,4470.6,4470.2,4470.5
202108170710,4470.2,4470.3,4470.2,4470.2,4470.6,4470.6,4470.5,4470.5
202108170711,4470.2,4470.3,4470,4470.3,4470.5,4470.6,4470.3,4470.6
202108170712,4470.3,4470.5,4470.2,4470.3,4470.6,4470.8,4470.5,4470.7
202108170713,4470.3,4470.3,4469.9,4470,4470.7,4470.8,4470.3,4470.3
202108170714,4470,4470.2,4469.8,4470.2,4470.3,4470.5,4470.3,4470.5
202108170715,4470.2,4470.2,4470,4470.1,4470.5,4470.6,4470.4,4470.5
202108170716,4470.1,4470.5,4470.1,4470.2,4470.5,4470.8,4470.5,4470.5
202108170717,4470.3,4470.4,4470,4470.3,4470.6,4470.8,4470.3,4470.6
202108170718,4470.2,4470.3,4470.1,4470.2,4470.5,4470.7,4470.5,4470.5
202108170719,4470.3,4470.3,4470,4470,4470.6,4470.6,4470.3,4470.3
202108170720,4469.4,4470,4469.4,4470,4469.8,4470.3,4469.8,4470.3
202108170721,4470,4470.2,4470,4470.2,4470.3,4470.7,4470.3,4470.5
202108170722,4470.2,4470.3,4470,4470,4470.5,4470.8,4470.3,4470.3
202108170723,4470,4470.2,4470,4470.1,4470.3,4470.5,4470.3,4470.5
202108170724,4470.1,4470.3,4470.1,4470.1,4470.5,4470.7,4470.5,4470.5
202108170725,4470.1,4470.3,4470,4470.3,4470.5,4470.8,4470.5,4470.6
202108170726,4470.3,4470.4,4470.3,4470.4,4470.6,4470.7,4470.6,4470.7
202108170727,4470.5,4470.5,4470.2,4470.2,4470.8,4470.8,4470.5,4470.5
202108170728,4470.2,4470.5,4470.2,4470.2,4470.5,4470.8,4470.5,4470.5
202108170729,4470.2,4470.5,4470.2,4470.5,4470.5,4470.8,4470.5,4470.8
202108170730,4470.5,4470.7,4470.4,4470.5,4470.8,4471.1,4470.8,4470.8
202108170731,4470.5,4470.5,4470.2,4470.3,4470.8,4471,4470.6,4470.6
202108170732,4470.2,4470.2,4470.1,4470.2,4470.5,4470.5,4470.5,4470.5
202108170733,4470.2,4470.5,4470.1,4470.5,4470.5,4470.8,4470.5,4470.8
202108170734,4470.5,4470.6,4470.2,4470.5,4470.8,4471,4470.8,4470.8
202108170735,4470.5,4470.5,4470.4,4470.5,4470.8,4470.9,4470.8,4470.8
202108170736,4470.5,4470.5,4470.3,4470.5,4470.8,4470.8,4470.7,4470.8
202108170737,4470.5,4470.7,4470.5,4470.6,4470.8,4471.1,4470.8,4471
202108170738,4470.6,4470.7,4470.4,4470.4,4471,4471,4470.7,4470.7
202108170739,4470.4,4470.5,4470.2,4470.2,4470.7,4470.8,4470.5,4470.5
202108170740,4470.2,4470.4,4470,4470.2,4470.5,4470.7,4470.4,4470.5
202108170741,4470.2,4470.2,4470.1,4470.2,4470.5,4470.5,4470.5,4470.5
202108170742,4470.3,4470.3,4470.2,4470.2,4470.6,4470.8,4470.5,4470.5
202108170743,4470.2,4470.3,4470,4470,4470.5,4470.6,4470.3,4470.3
202108170744,4470,4470.1,4469.5,4469.5,4470.3,4470.4,4470,4470
202108170745,4469.5,4469.9,4469.5,4469.8,4470,4470.3,4469.9,4470.1
202108170746,4469.8,4469.8,4469.5,4469.6,4470.1,4470.1,4469.8,4470
202108170747,4469.6,4469.8,4469.6,4469.7,4470,4470.3,4469.9,4470
202108170748,4469.7,4469.7,4469.7,4469.7,4470,4470,4470,4470
202108170749,4469.7,4469.8,4469.7,4469.8,4470,4470.1,4470,4470.1
202108170750,4469.8,4469.8,4469.7,4469.7,4470.1,4470.3,4470,4470
202108170751,4469.8,4470,4469.7,4470,4470.1,4470.3,4470.1,4470.3
202108170752,4470,4470,4469.7,4469.7,4470.3,4470.3,4470,4470
202108170753,4469.7,4469.7,4469.5,4469.7,4470,4470,4470,4470
202108170754,4469.7,4469.7,4469.6,4469.7,4470,4470,4470,4470
202108170755,4469.7,4469.7,4469.5,4469.7,4470,4470,4469.8,4470
202108170756,4469.7,4469.7,4469.7,4469.7,4470,4470,4470,4470
202108170757,4469.7,4469.8,4469.5,4469.7,4470,4470.2,4469.8,4470
202108170758,4469.7,4469.9,4469.7,4469.9,4470,4470.3,4470,4470.2
202108170759,4469.9,4470.2,4469.7,4470,4470.2,4470.5,4470.2,4470.3
202108170800,4470,4470.3,4469.9,4470.2,4470.3,4470.6,4470.3,4470.5
202108170801,4470.2,4470.2,4469.7,4469.7,4470.5,4470.5,4470.2,4470.3
202108170802,4469.7,4469.9,4469.7,4469.7,4470.3,4470.3,4470,4470
202108170803,4469.7,4469.8,4469.5,4469.8,4470,4470.1,4470,4470.1
202108170804,4469.7,4469.7,4469.5,4469.7,4470,4470,4470,4470
202108170805,4469.7,4469.9,4469.7,4469.9,4470,4470.2,4470,4470.2
202108170806,4470,4470,4469.7,4469.9,4470.3,4470.3,4470,4470.3
202108170807,4469.9,4470,4469.7,4470,4470.3,4470.3,4470.2,4470.3
202108170808,4469.9,4470,4469.9,4470,4470.2,4470.3,4470.2,4470.3
