日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202108160700,4455.9,4457.5,4455.9,4456.9,4456.2,4457.9,4456.2,4457.2
202108160701,4456.9,4457.2,4456.2,4456.3,4457.2,4457.5,4456.6,4456.7
202108160702,4456.3,4456.5,4455.3,4455.3,4456.7,4457,4455.8,4455.8
202108160703,4455.3,4456,4455,4455.9,4455.8,4456.3,4455.5,4456.3
202108160704,4456,4456.9,4455.5,4456.7,4456.3,4457.3,4455.8,4457.3
202108160705,4456.7,4457.2,4456.7,4456.9,4457.3,4457.8,4457.3,4457.3
202108160706,4456.9,4456.9,4455.2,4455.4,4457.3,4457.3,4455.8,4455.8
202108160707,4455.4,4456.2,4455.4,4455.6,4455.8,4456.5,4455.8,4455.9
202108160708,4455.6,4456.5,4455.5,4456.2,4455.9,4456.8,4455.9,4456.6
202108160709,4456.2,4456.2,4455.9,4456,4456.6,4456.6,4456.3,4456.5
202108160710,4456,4456.2,4456,4456.2,4456.6,4456.6,4456.5,4456.6
202108160711,4456.2,4456.7,4456.2,4456.7,4456.6,4457.3,4456.5,4457.3
202108160712,4456.7,4457,4456.7,4456.9,4457.3,4457.5,4457,4457.2
202108160713,4457,4457.2,4457,4457,4457.3,4457.6,4457.3,4457.3
202108160714,4457,4457.4,4457,4457.3,4457.3,4457.8,4457.3,4457.6
202108160715,4457.3,4457.9,4457.2,4457.5,4457.6,4458.3,4457.6,4457.8
202108160716,4457.5,4457.7,4457.5,4457.7,4457.8,4458.1,4457.8,4458
202108160717,4457.8,4457.8,4457.3,4457.3,4458.1,4458.3,4457.6,4457.6
202108160718,4457.3,4457.4,4456.7,4457,4457.6,4457.8,4457,4457.3
202108160719,4457,4457,4456.7,4456.7,4457.3,4457.5,4457,4457.1
202108160720,4456.7,4457.1,4456.7,4457,4457.1,4457.6,4457.1,4457.5
202108160721,4457,4457.2,4456.9,4457,4457.5,4457.5,4457.3,4457.3
202108160722,4457,4457.1,4457,4457.1,4457.3,4457.5,4457.3,4457.5
202108160723,4457.1,4457.2,4457,4457.1,4457.5,4457.6,4457.4,4457.5
202108160724,4457.1,4457.4,4457.1,4457.4,4457.5,4457.8,4457.5,4457.7
202108160725,4457.4,4457.4,4457,4457,4457.7,4457.8,4457.3,4457.3
202108160726,4457,4457.2,4456.9,4457.2,4457.5,4457.5,4457.4,4457.5
202108160727,4457.2,4457.3,4457.1,4457.3,4457.5,4457.8,4457.5,4457.6
202108160728,4457.3,4457.3,4457.2,4457.2,4457.6,4457.6,4457.5,4457.5
202108160729,4457.2,4457.4,4457,4457.1,4457.5,4457.7,4457.4,4457.4
202108160730,4457,4457.4,4457,4457.2,4457.3,4457.8,4457.3,4457.8
202108160731,4457.2,4457.4,4457.2,4457.4,4457.8,4457.8,4457.5,4457.8
202108160732,4457.4,4457.5,4457.2,4457.5,4457.8,4458,4457.7,4457.8
202108160733,4457.5,4457.5,4457.5,4457.5,4457.8,4457.8,4457.8,4457.8
202108160734,4457.5,4457.7,4457.4,4457.7,4457.8,4458.1,4457.7,4458.1
202108160735,4457.7,4457.9,4457.5,4457.7,4458.1,4458.3,4457.8,4458
202108160736,4457.7,4457.9,4457.7,4457.9,4458,4458.3,4458,4458.2
202108160737,4457.9,4458.3,4457.7,4458.2,4458.2,4458.8,4458.2,4458.6
202108160738,4458.2,4458.2,4458,4458,4458.5,4458.6,4458.3,4458.6
202108160739,4458,4458.2,4458,4458.1,4458.6,4458.6,4458.3,4458.4
202108160740,4458.1,4458.1,4457.7,4457.8,4458.4,4458.4,4458.1,4458.1
202108160741,4457.7,4457.9,4457.7,4457.8,4458,4458.3,4458,4458.2
202108160742,4457.8,4458.5,4457.8,4458.5,4458.2,4458.9,4458.2,4458.8
202108160743,4458.5,4458.6,4458.5,4458.5,4458.8,4459,4458.8,4458.9
202108160744,4458.5,4458.5,4458.4,4458.4,4458.9,4458.9,4458.7,4458.7
202108160745,4458.5,4458.5,4458.4,4458.5,4458.8,4458.8,4458.7,4458.8
202108160746,4458.5,4458.5,4458.4,4458.4,4458.8,4458.8,4458.7,4458.7
202108160747,4458.4,4458.4,4458.4,4458.4,4458.7,4458.7,4458.7,4458.7
202108160748,4458.4,4458.5,4458.4,4458.5,4458.7,4458.8,4458.7,4458.8
202108160749,4458.4,4458.4,4458.4,4458.4,4458.7,4458.7,4458.7,4458.7
202108160750,4458.4,4458.5,4458.4,4458.5,4458.7,4459,4458.7,4458.8
202108160751,4458.5,4458.6,4458.4,4458.4,4458.8,4459,4458.8,4458.9
202108160752,4458.4,4458.6,4458.4,4458.6,4458.9,4459,4458.9,4459
202108160753,4458.6,4458.6,4458.4,4458.5,4459,4459,4458.8,4458.8
202108160754,4458.5,4458.5,4458.5,4458.5,4458.8,4458.8,4458.8,4458.8
202108160755,4458.5,4458.6,4458.5,4458.5,4458.8,4459,4458.8,4458.8
202108160756,4458.5,4458.5,4458.5,4458.5,4458.8,4458.8,4458.8,4458.8
202108160757,4458.5,4458.5,4458.5,4458.5,4458.8,4458.8,4458.8,4458.8
202108160758,4458.5,4458.5,4458,4458,4458.8,4458.8,4458.5,4458.5
202108160759,4458,4458.2,4458,4458,4458.3,4458.5,4458.3,4458.3
202108160800,4458,4458.2,4458,4458.2,4458.3,4458.5,4458.3,4458.5
202108160801,4458.2,4458.2,4458.2,4458.2,4458.5,4458.5,4458.5,4458.5
202108160802,4458.2,4458.2,4458,4458.2,4458.5,4458.5,4458.3,4458.5
