日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202108250700,4483.9,4484.3,4483.3,4484.3,4484.2,4484.8,4483.7,4484.6
202108250701,4484.3,4484.3,4483.6,4483.8,4484.6,4484.8,4484.1,4484.1
202108250702,4483.7,4483.7,4483.2,4483.3,4484,4484,4483.6,4483.7
202108250703,4483.3,4483.4,4482.9,4483.1,4483.7,4483.8,4483.4,4483.5
202108250704,4483.1,4483.7,4483.1,4483.4,4483.5,4484.1,4483.4,4483.9
202108250705,4483.4,4483.5,4483.4,4483.4,4483.9,4484,4483.7,4483.7
202108250706,4483.4,4483.5,4483.4,4483.5,4483.7,4484.1,4483.7,4483.8
202108250707,4483.5,4483.7,4483.5,4483.7,4483.8,4484,4483.8,4484
202108250708,4483.7,4483.7,4483.5,4483.5,4484,4484,4483.8,4483.8
202108250709,4483.5,4483.5,4483.5,4483.5,4483.8,4483.8,4483.8,4483.8
202108250710,4483.5,4483.7,4483.5,4483.5,4483.8,4484,4483.8,4483.8
202108250711,4483.5,4483.6,4483.5,4483.5,4483.8,4484,4483.8,4483.8
202108250712,4483.5,4483.5,4483.5,4483.5,4483.8,4483.9,4483.8,4483.8
202108250713,4483.5,4483.5,4483.5,4483.5,4483.8,4483.9,4483.8,4483.9
202108250714,4483.5,4483.7,4483.4,4483.6,4483.9,4484,4483.8,4483.9
202108250715,4483.6,4483.7,4483.6,4483.7,4483.9,4484,4483.9,4484
202108250716,4483.7,4483.7,4483.7,4483.7,4484,4484,4484,4484
202108250717,4483.7,4483.7,4483.7,4483.7,4484,4484,4484,4484
202108250718,4483.7,4483.7,4483.5,4483.7,4484,4484,4483.9,4484
202108250719,4483.7,4483.7,4483.7,4483.7,4484,4484,4484,4484
202108250720,4483.7,4483.7,4483.5,4483.6,4484,4484,4484,4484
202108250721,4483.6,4483.7,4483.5,4483.6,4484,4484,4483.9,4484
202108250722,4483.6,4483.6,4483.5,4483.5,4484,4484,4483.8,4483.8
202108250723,4483.5,4483.6,4483.5,4483.6,4483.8,4484,4483.8,4483.9
202108250724,4483.6,4483.6,4483.5,4483.6,4483.9,4484,4483.8,4483.9
202108250725,4483.6,4483.7,4483.5,4483.7,4483.9,4484,4483.9,4484
202108250726,4483.7,4483.7,4483.7,4483.7,4484,4484,4484,4484
202108250727,4483.7,4483.7,4483.7,4483.7,4484,4484,4484,4484
202108250728,4483.7,4483.7,4483.7,4483.7,4484,4484,4484,4484
202108250729,4483.7,4483.7,4483.7,4483.7,4484,4484,4484,4484
202108250730,4483.7,4484,4483.7,4483.9,4484,4484.3,4484,4484.2
202108250731,4484,4484,4483.7,4483.7,4484.3,4484.3,4484,4484
202108250732,4483.7,4483.7,4483.7,4483.7,4484,4484,4484,4484
202108250733,4483.7,4483.7,4483.5,4483.5,4484,4484,4483.8,4483.8
202108250734,4483.5,4483.8,4483.4,4483.8,4483.8,4484.3,4483.7,4484.2
202108250735,4483.8,4483.9,4483.7,4483.9,4484.2,4484.3,4484,4484.2
202108250736,4483.9,4483.9,4483.7,4483.9,4484.2,4484.3,4484.1,4484.2
202108250737,4483.9,4483.9,4483.9,4483.9,4484.2,4484.2,4484.2,4484.2
202108250738,4483.9,4484,4483.9,4484,4484.2,4484.3,4484.2,4484.3
202108250739,4484,4484,4484,4484,4484.3,4484.3,4484.3,4484.3
202108250740,4484,4484.2,4484,4484.2,4484.3,4484.5,4484.3,4484.5
202108250741,4484.2,4484.2,4484.2,4484.2,4484.5,4484.5,4484.5,4484.5
202108250742,4484.2,4484.3,4484.2,4484.2,4484.5,4484.6,4484.5,4484.5
202108250743,4484.3,4484.3,4484.2,4484.2,4484.6,4484.6,4484.5,4484.5
202108250744,4484.2,4484.2,4484,4484,4484.5,4484.5,4484.3,4484.3
202108250745,4484,4484,4484,4484,4484.3,4484.4,4484.3,4484.4
202108250746,4484,4484.2,4484,4484.1,4484.4,4484.5,4484.3,4484.5
202108250747,4484.1,4484.1,4484,4484,4484.5,4484.5,4484.3,4484.3
202108250748,4484,4484,4484,4484,4484.3,4484.3,4484.3,4484.3
202108250749,4484,4484,4484,4484,4484.3,4484.3,4484.3,4484.3
202108250750,4484,4484,4483.7,4483.8,4484.3,4484.3,4484,4484.1
202108250751,4483.8,4483.8,4483.8,4483.8,4484.1,4484.1,4484.1,4484.1
202108250752,4483.8,4483.8,4483.7,4483.7,4484.1,4484.1,4484,4484
202108250753,4483.7,4483.7,4483.7,4483.7,4484,4484,4484,4484
202108250754,4483.7,4483.7,4483.5,4483.5,4484,4484.1,4483.8,4483.8
202108250755,4483.5,4483.5,4483.2,4483.2,4483.8,4483.8,4483.5,4483.5
202108250756,4483.2,4483.2,4483.2,4483.2,4483.5,4483.5,4483.5,4483.5
202108250757,4483.2,4483.2,4483,4483,4483.5,4483.6,4483.3,4483.3
202108250758,4483,4483,4482.7,4482.8,4483.3,4483.3,4483,4483.1
202108250759,4482.8,4482.8,4482.8,4482.8,4483.1,4483.2,4483.1,4483.2
202108250800,4482.8,4483.2,4482.7,4483,4483.2,4483.5,4483.1,4483.5
202108250801,4483,4483.1,4482.7,4482.8,4483.5,4483.5,4483.1,4483.1
202108250802,4482.8,4482.8,4482.8,4482.8,4483.1,4483.2,4483.1,4483.1
202108250803,4482.8,4482.8,4482.8,4482.8,4483.1,4483.1,4483.1,4483.1
202108250804,4482.8,4482.8,4482.2,4482.3,4483.1,4483.1,4482.6,4482.6
202108250805,4482.3,4482.3,4481.7,4482,4482.6,4482.6,4482,4482.3
202108250806,4482,4482.2,4482,4482.2,4482.3,4482.5,4482.3,4482.5
202108250807,4482.2,4482.2,4482,4482,4482.5,4482.5,4482.3,4482.3
202108250808,4482,4482,4481.6,4481.7,4482.3,4482.3,4481.9,4482
202108250809,4481.7,4481.7,4481.5,4481.7,4482,4482.1,4481.8,4482
202108250810,4481.7,4481.8,4481.6,4481.8,4482,4482.1,4482,4482.1
202108250811,4481.7,4481.8,4481.7,4481.8,4482,4482.2,4482,4482.1
202108250812,4481.8,4481.8,4481.7,4481.7,4482.1,4482.1,4482,4482
202108250813,4481.7,4481.8,4481.7,4481.8,4482,4482.1,4482,4482.1
202108250814,4481.8,4482.1,4481.8,4482,4482.1,4482.4,4482.1,4482.3
202108250815,4482,4482,4481.5,4481.6,4482.3,4482.3,4481.9,4481.9
202108250816,4481.6,4481.6,4481.5,4481.5,4481.9,4481.9,4481.8,4481.8
202108250817,4481.5,4481.5,4481.2,4481.3,4481.8,4481.8,4481.6,4481.6
202108250818,4481.2,4481.2,4481,4481.1,4481.5,4481.6,4481.3,4481.4
202108250819,4481.1,4481.2,4481,4481.1,4481.4,4481.6,4481.4,4481.4
202108250820,4481.1,4481.2,4481,4481.2,4481.4,4481.5,4481.4,4481.5
202108250821,4481.2,4481.2,4481,4481,4481.5,4481.5,4481.3,4481.3
