日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202212280800,3857.9,3857.9,3855.2,3856.2,3858.5,3858.5,3855.8,3857
202212280801,3856.2,3856.7,3855.9,3856.7,3857,3857.1,3856.5,3857.1
202212280802,3856.7,3856.7,3855.9,3856.5,3857.1,3857.1,3856.3,3857.1
202212280803,3856.5,3857.3,3856.5,3857,3857.1,3857.8,3857,3857.6
202212280804,3857,3857.1,3856.4,3856.5,3857.6,3857.6,3856.9,3856.9
202212280805,3856.5,3856.9,3856.4,3856.9,3856.9,3857.3,3856.9,3857.3
202212280806,3856.9,3857,3856.5,3856.6,3857.3,3857.5,3856.8,3857.1
202212280807,3856.6,3857.1,3856.6,3857.1,3857.1,3857.5,3857.1,3857.5
202212280808,3857.1,3857.4,3857.1,3857.3,3857.5,3857.8,3857.5,3857.6
202212280809,3857.2,3857.3,3856.6,3856.6,3857.7,3857.8,3857,3857
202212280810,3856.6,3857.4,3856.6,3857,3857,3857.8,3857,3857.6
202212280811,3857,3857.4,3857,3857,3857.6,3857.8,3857.3,3857.3
202212280812,3857,3857.1,3857,3857.1,3857.3,3857.5,3857.3,3857.4
202212280813,3857,3857.3,3857,3857.2,3857.3,3857.8,3857.3,3857.8
202212280814,3857.2,3857.7,3857.2,3857.7,3857.8,3858,3857.7,3858
202212280815,3857.7,3859,3857.7,3859,3858,3859.4,3858,3859.4
202212280816,3859,3859.2,3858.7,3859.2,3859.4,3859.8,3859.3,3859.8
202212280817,3859.2,3859.3,3858.9,3859.2,3859.8,3859.8,3859.3,3859.5
202212280818,3859.2,3859.2,3858.4,3858.5,3859.5,3859.5,3858.8,3859.1
202212280819,3858.5,3859.2,3858.5,3859.1,3859.1,3859.8,3859,3859.5
202212280820,3859.1,3859.2,3859,3859.2,3859.5,3859.8,3859.5,3859.8
202212280821,3859.2,3859.4,3858.7,3859,3859.7,3859.8,3859.1,3859.4
202212280822,3859,3859,3858.4,3858.5,3859.4,3859.4,3858.8,3858.8
202212280823,3858.5,3858.7,3858.4,3858.7,3858.8,3859.1,3858.7,3859
202212280824,3858.7,3859,3858.7,3858.9,3859,3859.3,3859,3859.2
202212280825,3858.9,3858.9,3858.2,3858.5,3859.2,3859.3,3858.8,3858.8
202212280826,3858.5,3858.7,3858.2,3858.6,3858.8,3859.1,3858.8,3859
202212280827,3858.6,3859,3858.2,3858.2,3859,3859.3,3858.5,3858.5
202212280828,3858.3,3858.3,3858,3858,3858.6,3858.6,3858.4,3858.5
202212280829,3858,3858.9,3858,3858.2,3858.5,3859.3,3858.5,3858.6
202212280830,3858.2,3858.8,3858,3858.7,3858.6,3859.3,3858.5,3859.2
202212280831,3858.7,3859.2,3858.7,3859,3859.2,3859.6,3859.2,3859.5
202212280832,3859,3859.2,3859,3859.1,3859.5,3859.8,3859.5,3859.5
202212280833,3859.1,3859.1,3858.2,3858.4,3859.5,3859.6,3858.8,3858.8
202212280834,3858.4,3858.5,3857.7,3858.2,3858.8,3858.9,3858.2,3858.7
202212280835,3858.2,3858.5,3857.5,3857.7,3858.7,3858.8,3858,3858.1
202212280836,3857.7,3858,3857.6,3857.7,3858.1,3858.5,3858,3858.2
202212280837,3857.7,3858,3857.4,3857.5,3858.2,3858.3,3857.7,3857.8
202212280838,3857.4,3857.5,3856.5,3856.6,3857.7,3857.8,3857,3857
202212280839,3856.7,3857.2,3856.5,3856.7,3857.1,3857.5,3856.8,3857.1
202212280840,3856.7,3857.5,3856.6,3857.5,3857.1,3857.8,3857.1,3857.8
202212280841,3857.5,3857.7,3857.2,3857.3,3857.8,3858.3,3857.8,3857.8
202212280842,3857.3,3857.5,3856.7,3856.7,3857.8,3857.8,3857.2,3857.2
202212280843,3856.7,3856.8,3855.9,3856,3857.3,3857.3,3856.4,3856.6
202212280844,3856,3856.2,3855.4,3855.5,3856.6,3856.8,3855.9,3855.9
202212280845,3855.5,3855.7,3855.4,3855.5,3855.9,3856.1,3855.8,3855.9
202212280846,3855.5,3855.5,3855,3855,3855.9,3856.1,3855.5,3855.6
202212280847,3855,3855.3,3854.7,3855.2,3855.6,3855.8,3855.2,3855.6
202212280848,3855.2,3855.7,3855.2,3855.7,3855.6,3856.3,3855.5,3856.1
202212280849,3855.7,3856,3855.2,3855.2,3856.1,3856.3,3855.7,3855.8
202212280850,3855.2,3855.5,3855,3855,3855.8,3855.8,3855.5,3855.5
202212280851,3854.9,3855,3854.3,3854.4,3855.5,3855.5,3854.8,3854.8
202212280852,3854.4,3854.9,3854.4,3854.9,3854.8,3855.3,3854.8,3855.3
202212280853,3854.9,3855,3854.7,3854.9,3855.3,3855.5,3855.1,3855.3
202212280854,3854.9,3855,3854.1,3854.5,3855.3,3855.3,3854.5,3854.9
202212280855,3854.5,3855,3854.2,3854.5,3854.9,3855.4,3854.8,3854.8
202212280856,3854.5,3854.5,3854,3854.3,3854.8,3855,3854.5,3854.8
202212280857,3854.3,3854.7,3854.3,3854.7,3854.8,3855.3,3854.8,3855.1
202212280858,3854.7,3855.3,3854.6,3855.2,3855.1,3855.8,3855,3855.8
202212280859,3855.2,3855.4,3855,3855,3855.8,3855.8,3855.4,3855.5
202212280900,3855,3857.7,3855,3856.5,3855.6,3858,3855.5,3857.1
202212280901,3856.5,3857.2,3856.2,3856.7,3857,3857.6,3856.6,3857.2
202212280902,3856.7,3856.8,3856.4,3856.5,3857.2,3857.3,3856.8,3856.8
202212280903,3856.5,3858.2,3856.2,3857.9,3856.8,3858.5,3856.7,3858.3
202212280904,3857.9,3858.5,3857.5,3857.6,3858.3,3859,3858,3858
202212280905,3857.7,3857.7,3855.5,3855.5,3858.1,3858.3,3856,3856.1
202212280906,3855.5,3855.5,3854.9,3855.2,3856.1,3856.1,3855.3,3855.5
202212280907,3855.2,3855.7,3853.7,3853.9,3855.5,3856,3854.3,3854.5
202212280908,3853.9,3854.2,3853.4,3854,3854.5,3854.7,3854,3854.5
202212280909,3854,3854.6,3853.5,3854.2,3854.5,3855.1,3854,3854.8
202212280910,3854.2,3854.9,3854.2,3854.7,3854.8,3855.3,3854.6,3855.3
202212280911,3854.7,3854.9,3853.9,3854,3855.3,3855.3,3854.3,3854.3
202212280912,3854,3854.7,3853.9,3854.3,3854.3,3855.1,3854.3,3854.9
202212280913,3854.3,3855.2,3854.2,3855.2,3854.9,3855.5,3854.6,3855.5
202212280914,3855.1,3855.2,3854.6,3855.1,3855.4,3855.5,3855,3855.5
202212280915,3855.1,3855.1,3854.4,3855.1,3855.5,3855.5,3854.8,3855.5
202212280916,3855.1,3855.4,3853.5,3853.6,3855.4,3855.8,3854,3854
202212280917,3853.6,3854.6,3853.6,3854.2,3854,3855.1,3854,3854.6
202212280918,3854.2,3854.2,3853.5,3854,3854.6,3854.6,3854,3854.6
202212280919,3854,3855.1,3853.2,3855,3854.6,3855.6,3853.5,3855.4
202212280920,3855,3855.6,3854.2,3854.2,3855.4,3856,3854.7,3854.8
202212280921,3854.2,3854.9,3853.7,3853.7,3854.8,3855.3,3854.1,3854.1
202212280922,3853.5,3853.8,3852.9,3853.3,3854.1,3854.3,3853.3,3853.6
202212280923,3853.3,3853.7,3852.9,3853.2,3853.6,3854.2,3853.4,3853.6
