日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202212080800,3935.6,3937,3935.1,3936.1,3935.9,3937.5,3935.9,3936.6
202212080801,3936.1,3937.1,3935.7,3937.1,3936.6,3937.5,3936.1,3937.5
202212080802,3937.1,3937.2,3935.9,3936.3,3937.5,3937.6,3936.4,3936.9
202212080803,3936.3,3936.4,3935.2,3935.2,3936.9,3936.9,3935.8,3935.8
202212080804,3935.2,3936.1,3935,3936.1,3935.8,3936.5,3935.4,3936.5
202212080805,3936.1,3936.2,3935.4,3936.1,3936.5,3936.6,3935.8,3936.5
202212080806,3936.1,3936.7,3936,3936.6,3936.5,3937.1,3936.5,3937
202212080807,3936.6,3936.6,3936.2,3936.5,3937,3937,3936.5,3936.9
202212080808,3936.4,3936.7,3936.1,3936.2,3936.8,3937,3936.6,3936.6
202212080809,3936.2,3936.3,3935.4,3935.6,3936.6,3936.8,3935.9,3936
202212080810,3935.6,3936,3935.5,3935.7,3936,3936.5,3936,3936
202212080811,3935.7,3936.4,3935.5,3936.4,3936,3936.8,3935.9,3936.8
202212080812,3936.5,3936.6,3936.2,3936.5,3936.9,3937.1,3936.7,3937.1
202212080813,3936.5,3936.9,3936.2,3936.6,3937,3937.3,3936.8,3937
202212080814,3936.7,3937,3936.5,3937,3937.1,3937.5,3937,3937.3
202212080815,3937,3937,3936.6,3936.7,3937.3,3937.5,3937,3937
202212080816,3936.7,3936.7,3936.2,3936.3,3937,3937.1,3936.6,3936.6
202212080817,3936.3,3936.4,3935.5,3935.7,3936.6,3936.8,3936,3936
202212080818,3935.7,3936,3935.4,3935.9,3936,3936.3,3935.8,3936.3
202212080819,3935.9,3936,3935.4,3936,3936.3,3936.4,3936,3936.4
202212080820,3936,3936.9,3936,3936.9,3936.4,3937.2,3936.3,3937.2
202212080821,3937,3937,3936.4,3936.9,3937.3,3937.3,3936.8,3937.2
202212080822,3936.9,3936.9,3936.4,3936.8,3937.2,3937.3,3937,3937.2
202212080823,3936.8,3938.2,3936.7,3937.5,3937.2,3938.5,3937.2,3937.8
202212080824,3937.5,3937.5,3937,3937,3937.8,3938,3937.3,3937.3
