日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202212130800,4021.4,4022,4020.6,4021,4021.7,4022.6,4021,4021.5
202212130801,4021,4021.2,4020.7,4020.9,4021.5,4021.6,4021.3,4021.3
202212130802,4020.9,4021.2,4020.7,4020.9,4021.3,4021.6,4021.2,4021.3
202212130803,4020.9,4021.4,4020.9,4021.4,4021.3,4021.7,4021.3,4021.7
202212130804,4021.4,4021.4,4021.1,4021.2,4021.7,4021.8,4021.6,4021.6
202212130805,4021.2,4021.2,4020.7,4021,4021.6,4021.6,4021,4021.4
202212130806,4021,4021.7,4020.7,4021.7,4021.4,4022.1,4021.3,4022.1
202212130807,4021.7,4021.8,4021.4,4021.7,4022.1,4022.3,4021.9,4022.1
202212130808,4021.7,4022,4021.5,4021.8,4022.1,4022.5,4021.9,4022.2
202212130809,4021.7,4022.1,4021.7,4021.9,4022.1,4022.6,4022.1,4022.5
202212130810,4021.9,4022.5,4021.9,4022.4,4022.5,4023,4022.5,4022.8
202212130811,4022.5,4022.5,4021.7,4021.7,4022.9,4023,4022,4022.3
202212130812,4021.7,4022.2,4020.9,4020.9,4022.3,4022.6,4021.3,4021.5
202212130813,4020.9,4021.5,4020.7,4021.1,4021.5,4021.8,4021.1,4021.5
202212130814,4021.2,4021.2,4020.7,4020.7,4021.6,4021.6,4021.1,4021.1
202212130815,4020.7,4020.7,4020.4,4020.5,4021.1,4021.1,4020.8,4021.1
202212130816,4020.5,4020.5,4020.3,4020.5,4021.1,4021.1,4020.8,4020.9
202212130817,4020.5,4020.9,4020.4,4020.9,4020.9,4021.3,4020.8,4021.3
202212130818,4020.9,4021.4,4020.7,4021.3,4021.3,4021.8,4021.1,4021.6
202212130819,4021.3,4021.4,4020.9,4020.9,4021.6,4021.9,4021.2,4021.5
202212130820,4020.9,4021.5,4020.8,4021.5,4021.5,4022.1,4021.2,4022.1
202212130821,4021.5,4021.7,4020.7,4020.7,4022.1,4022.1,4021.3,4021.3
202212130822,4020.9,4021,4020.7,4020.7,4021.5,4021.5,4021.3,4021.3
202212130823,4020.7,4021,4020.7,4020.9,4021.3,4021.6,4021.3,4021.4
202212130824,4020.9,4021.1,4020.9,4021,4021.4,4021.6,4021.3,4021.4
202212130825,4020.9,4021,4020.7,4020.8,4021.3,4021.4,4021,4021.1
202212130826,4020.9,4021,4020.7,4020.8,4021.3,4021.3,4021.1,4021.1
202212130827,4020.8,4021,4020.7,4021,4021.1,4021.5,4021.1,4021.5
202212130828,4021,4021.4,4020.8,4021.4,4021.5,4021.8,4021.3,4021.8
202212130829,4021.4,4021.6,4021.2,4021.5,4021.8,4022.1,4021.8,4022
202212130830,4021.5,4021.7,4021.2,4021.6,4022,4022.1,4021.6,4022
202212130831,4021.6,4021.6,4020.7,4021.1,4022,4022.1,4021.1,4021.5
202212130832,4021.1,4021.2,4020.7,4021.2,4021.5,4021.6,4021.3,4021.5
202212130833,4021.2,4021.3,4020.9,4021.3,4021.5,4021.8,4021.3,4021.8
202212130834,4021.2,4021.2,4021,4021.1,4021.8,4021.8,4021.5,4021.5
202212130835,4021.1,4021.2,4020.9,4021.1,4021.5,4021.5,4021.3,4021.5
202212130836,4021.1,4021.2,4021,4021.2,4021.5,4021.6,4021.5,4021.6
202212130837,4021.2,4021.2,4021,4021,4021.6,4021.6,4021.3,4021.3
202212130838,4021,4021.4,4020.9,4021.4,4021.3,4021.8,4021.3,4021.8
202212130839,4021.4,4021.5,4021.2,4021.2,4021.8,4021.8,4021.6,4021.7
202212130840,4021.2,4021.5,4020.9,4021,4021.7,4021.8,4021.4,4021.5
202212130841,4021,4021,4020.4,4020.6,4021.5,4021.5,4020.9,4021
202212130842,4020.6,4020.6,4020,4020.2,4021,4021.1,4020.5,4020.7
202212130843,4020.2,4020.7,4020.2,4020.7,4020.7,4021,4020.5,4021
202212130844,4020.7,4022.3,4020.7,4022.1,4021,4022.6,4021,4022.5
202212130845,4021.9,4022.5,4021.4,4021.5,4022.5,4022.8,4021.9,4021.9
202212130846,4021.5,4021.6,4021.2,4021.4,4021.9,4022,4021.6,4021.8
202212130847,4021.4,4022.2,4021.4,4022.1,4021.8,4022.6,4021.8,4022.5
202212130848,4022.1,4023.2,4022.1,4022.9,4022.5,4023.6,4022.5,4023.2
202212130849,4023,4024.2,4022.9,4023.6,4023.3,4024.8,4023.3,4024
202212130850,4023.6,4025,4023.6,4024.5,4024,4025.3,4024,4025
202212130851,4024.5,4024.5,4023.4,4023.7,4025,4025,4024.1,4024.3
202212130852,4023.7,4024,4023.5,4023.5,4024.3,4024.3,4023.9,4024
202212130853,4023.5,4023.5,4023,4023,4024,4024,4023.4,4023.4
202212130854,4023,4023,4022.7,4023,4023.4,4023.5,4023.1,4023.3
202212130855,4023,4023.3,4023,4023,4023.3,4023.8,4023.3,4023.3
202212130856,4023,4023,4022.7,4022.7,4023.3,4023.3,4023.2,4023.3
202212130857,4022.7,4023,4022.2,4023,4023.3,4023.3,4022.7,4023.3
202212130858,4023,4023,4022.2,4022.6,4023.3,4023.3,4022.7,4023
202212130859,4022.6,4022.9,4022.5,4022.9,4023,4023.3,4022.8,4023.3
202212130900,4022.9,4024.3,4022.9,4024.2,4023.3,4024.8,4023.3,4024.8
202212130901,4024.2,4025.6,4023.4,4024.1,4024.8,4026,4023.8,4024.5
202212130902,4024.1,4025.5,4023.7,4025.2,4024.5,4025.8,4024.3,4025.6
202212130903,4025.2,4025.2,4024.2,4024.5,4025.6,4025.6,4024.6,4024.8
202212130904,4024.5,4024.8,4024.2,4024.3,4024.8,4025.3,4024.6,4024.6
202212130905,4024.2,4025.1,4024,4024.7,4024.5,4025.6,4024.4,4025.1
202212130906,4024.7,4025,4024.2,4024.2,4025,4025.4,4024.6,4024.6
202212130907,4024.2,4024.4,4023.5,4024.1,4024.6,4024.8,4024,4024.5
202212130908,4024.1,4024.9,4023.9,4024.2,4024.5,4025.3,4024.3,4024.8
202212130909,4024.2,4024.5,4023.2,4023.5,4024.8,4025,4023.8,4023.8
202212130910,4023.5,4024,4023.2,4023.7,4023.8,4024.5,4023.8,4024.3
202212130911,4023.7,4024.5,4023.7,4024.5,4024.3,4024.8,4024.2,4024.8
202212130912,4024.5,4025.3,4024.4,4025.2,4024.8,4025.8,4024.8,4025.8
202212130913,4025.2,4025.4,4024.2,4024.4,4025.8,4025.8,4024.6,4024.8
202212130914,4024.4,4024.5,4023.7,4023.8,4024.8,4024.8,4024.1,4024.2
202212130915,4023.8,4024.7,4023.4,4024.5,4024.1,4025,4023.9,4025
202212130916,4024.5,4024.8,4023.5,4023.9,4025,4025.3,4024,4024.3
