日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202212120800,3965.5,3969,3965.5,3968.3,3966.3,3970.1,3966.2,3968.8
202212120801,3968.3,3969.3,3966.6,3966.9,3968.8,3969.9,3967.1,3967.5
202212120802,3966.9,3968.5,3966.9,3967.2,3967.5,3968.9,3967.5,3967.7
202212120803,3967.2,3967.2,3965,3965,3967.7,3967.7,3965.6,3965.6
202212120804,3965,3966.4,3964.2,3964.2,3965.6,3966.8,3964.6,3964.6
202212120805,3964.2,3966.5,3964.1,3965.9,3964.6,3967.1,3964.6,3966.4
202212120806,3965.9,3965.9,3964.9,3965.2,3966.5,3966.5,3965.3,3965.6
202212120807,3965.2,3965.4,3964,3964.4,3965.6,3965.9,3964.5,3964.8
202212120808,3964.4,3964.4,3963.4,3963.6,3964.8,3964.8,3963.8,3964.2
202212120809,3963.7,3964.5,3963.4,3963.7,3964.2,3964.9,3964,3964.3
202212120810,3963.7,3964,3963,3963.3,3964.3,3964.5,3963.5,3963.8
202212120811,3963.3,3964.5,3963.2,3964.3,3963.8,3964.9,3963.8,3964.9
202212120812,3964.3,3964.3,3960.2,3960.5,3964.8,3964.8,3960.7,3960.9
202212120813,3960.4,3961,3959.2,3959.4,3960.8,3961.3,3959.5,3959.8
202212120814,3959.5,3960.2,3959.2,3959.7,3959.9,3960.6,3959.6,3960.1
202212120815,3959.7,3959.9,3959.2,3959.4,3960.1,3960.3,3959.5,3959.8
202212120816,3959.4,3960.9,3958.9,3960.7,3959.8,3961.3,3959.3,3961.2
202212120817,3960.7,3960.9,3959.7,3959.9,3961.2,3961.3,3960.1,3960.3
202212120818,3959.9,3960.9,3959.7,3960.5,3960.3,3961.3,3960.3,3960.9
202212120819,3960.5,3960.9,3960,3960.8,3960.9,3961.3,3960.4,3961.3
202212120820,3960.8,3960.8,3960.2,3960.2,3961.3,3961.3,3960.6,3960.7
202212120821,3960.2,3960.4,3959.7,3960.4,3960.7,3960.8,3960.1,3960.8
202212120822,3960.2,3960.9,3960.2,3960.8,3960.8,3961.3,3960.7,3961.2
202212120823,3960.9,3961.5,3960.8,3961.5,3961.3,3961.8,3961.2,3961.8
202212120824,3961.5,3961.5,3961.2,3961.4,3961.8,3961.8,3961.6,3961.8
202212120825,3961.4,3961.7,3961.2,3961.2,3961.8,3962.1,3961.6,3961.6
202212120826,3961.2,3961.2,3960.4,3960.5,3961.6,3961.6,3960.9,3961.1
202212120827,3960.5,3961.9,3960.5,3961.8,3961.1,3962.3,3961.1,3962.3
202212120828,3961.8,3961.9,3961.7,3961.7,3962.3,3962.4,3962.1,3962.1
202212120829,3961.7,3961.9,3961.2,3961.4,3962.1,3962.3,3961.6,3961.8
202212120830,3961.4,3961.8,3961.2,3961.5,3961.8,3962.3,3961.6,3962
202212120831,3961.5,3961.6,3960.7,3961.1,3962,3962.1,3961.1,3961.5
202212120832,3961.1,3961.1,3960.4,3960.7,3961.5,3961.5,3960.8,3961.1
202212120833,3960.7,3960.7,3960.2,3960.2,3961.1,3961.2,3960.6,3960.6
202212120834,3960.2,3960.3,3959.7,3959.8,3960.6,3960.8,3960.1,3960.2
202212120835,3959.8,3959.9,3958,3958.2,3960.2,3960.3,3958.4,3958.6
202212120836,3958.2,3958.5,3958,3958.2,3958.6,3958.9,3958.5,3958.6
202212120837,3958.2,3958.3,3957.6,3958.2,3958.6,3958.8,3958,3958.6
202212120838,3958.2,3958.5,3957.7,3958.2,3958.6,3958.8,3958.1,3958.6
202212120839,3958.2,3959.1,3958.2,3959.1,3958.6,3959.6,3958.5,3959.5
202212120840,3959.1,3960.1,3958.9,3960.1,3959.5,3960.6,3959.4,3960.5
202212120841,3960.2,3960.2,3958.3,3958.9,3960.6,3960.6,3958.8,3959.3
202212120842,3958.9,3959.4,3958.4,3958.9,3959.3,3959.8,3958.8,3959.4
202212120843,3959.1,3959.4,3958.9,3959.2,3959.5,3959.8,3959.5,3959.7
202212120844,3959.2,3959.4,3959.2,3959.2,3959.7,3959.8,3959.6,3959.8
