日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202212270800,3877.9,3887.5,3877.9,3886.8,3878.2,3888,3878.2,3887.2
202212270801,3886.8,3887.5,3885.2,3886.4,3887.2,3888,3885.7,3886.9
202212270802,3886.4,3886.4,3883.9,3884.2,3886.9,3886.9,3884.3,3884.7
202212270803,3884.2,3884.2,3882.7,3883.1,3884.7,3884.7,3883.1,3883.7
202212270804,3883.1,3884.6,3883.1,3884.5,3883.7,3885.1,3883.7,3885
202212270805,3884.5,3884.5,3882.4,3883,3885,3885,3882.7,3883.3
202212270806,3883,3883.3,3882,3882.7,3883.3,3883.8,3882.5,3883.3
202212270807,3882.8,3884.2,3882.8,3883.9,3883.3,3884.7,3883.3,3884.4
202212270808,3883.9,3886,3883.5,3885.8,3884.4,3886.5,3884.1,3886.4
202212270809,3885.9,3886.5,3884.9,3885.6,3886.3,3887.1,3885.4,3886.1
202212270810,3885.5,3886.6,3885.2,3885.9,3886.1,3887.1,3885.6,3886.6
202212270811,3885.9,3886,3884.7,3885.4,3886.6,3886.6,3885.1,3885.8
202212270812,3885.4,3887.2,3885.4,3886.2,3885.8,3887.5,3885.8,3886.8
202212270813,3886.2,3887.5,3885.9,3887.5,3886.8,3888,3886.3,3888
202212270814,3887.5,3887.5,3886.9,3887.2,3888,3888,3887.3,3887.6
202212270815,3887.2,3887.2,3886.4,3886.6,3887.6,3887.8,3886.9,3887.1
202212270816,3886.6,3886.7,3885.3,3885.3,3887.1,3887.3,3885.8,3885.8
202212270817,3885.3,3886.5,3885.2,3885.8,3885.8,3887,3885.6,3886.3
202212270818,3885.7,3887.2,3885.7,3886.4,3886.3,3887.8,3886.3,3886.8
202212270819,3886.4,3886.5,3885.7,3886.1,3886.8,3887,3886.2,3886.6
202212270820,3886.1,3887.1,3885.9,3886.7,3886.6,3887.6,3886.5,3887.1
202212270821,3886.6,3887.2,3886.4,3886.6,3887,3887.6,3886.8,3887.2
202212270822,3886.6,3887.5,3886.4,3887.2,3887.2,3887.8,3886.8,3887.7
202212270823,3887.2,3889,3887.2,3888.7,3887.7,3889.5,3887.6,3889.1
202212270824,3888.7,3890.3,3888,3889.9,3889.1,3890.8,3888.4,3890.3
202212270825,3889.9,3890.9,3889.3,3889.5,3890.3,3891.3,3889.9,3890
202212270826,3889.5,3890,3888.9,3889.7,3890,3890.4,3889.5,3890.1
202212270827,3889.7,3889.7,3888.4,3888.7,3890.1,3890.1,3889,3889.1
202212270828,3888.7,3889.2,3888.5,3888.5,3889.1,3889.6,3888.9,3888.9
202212270829,3888.5,3889.6,3888.5,3889.6,3888.9,3890,3888.9,3890
202212270830,3889.6,3890.4,3889.2,3889.9,3890,3890.8,3889.6,3890.3
202212270831,3889.9,3891.3,3889.9,3890.2,3890.3,3891.6,3890.3,3890.7
202212270832,3890.2,3890.7,3889.9,3890.7,3890.7,3891.1,3890.3,3891.1
202212270833,3890.7,3891.7,3890.7,3891.7,3891.1,3892.3,3891.1,3892.3
202212270834,3891.7,3892.7,3891.4,3892.4,3892.3,3893.1,3892,3893
