日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202212150800,4037.9,4037.9,4033.6,4035.8,4038.2,4038.2,4034.2,4036.4
202212150801,4035.8,4036.2,4034.6,4035.1,4036.3,4036.6,4035.2,4035.7
202212150802,4035.1,4035.3,4034.2,4034.3,4035.7,4035.9,4034.8,4034.8
202212150803,4034.3,4035,4034.2,4034.2,4034.8,4035.5,4034.8,4034.8
202212150804,4034.2,4034.3,4033.5,4033.8,4034.8,4034.8,4034.1,4034.4
202212150805,4033.8,4035.4,4033.6,4035,4034.4,4035.9,4034.2,4035.6
202212150806,4035.1,4035.5,4034,4034,4035.6,4035.8,4034.5,4034.5
202212150807,4034,4034.6,4033.5,4034.6,4034.6,4035.1,4034,4035
202212150808,4034.6,4035.4,4034.5,4035.2,4035,4035.8,4035,4035.6
202212150809,4035.2,4035.5,4034.9,4035.4,4035.6,4035.8,4035.5,4035.8
202212150810,4035.5,4035.9,4034.4,4034.7,4035.9,4036.3,4035,4035.1
202212150811,4034.7,4036.4,4034.7,4036.4,4035.1,4037,4035.1,4037
202212150812,4036.4,4036.5,4035.9,4036.4,4037,4037,4036.5,4036.8
202212150813,4036.4,4036.7,4035.4,4035.7,4036.8,4037,4035.9,4036
202212150814,4035.7,4037,4035.4,4036.7,4036,4037.4,4035.8,4037
202212150815,4036.7,4037.2,4036.7,4037,4037,4037.6,4037,4037.4
202212150816,4036.9,4038,4036.9,4038,4037.3,4038.4,4037.3,4038.3
202212150817,4038,4038.5,4038,4038.4,4038.3,4039.1,4038.3,4038.8
202212150818,4038.5,4039.2,4037.9,4037.9,4038.9,4039.5,4038.5,4038.5
202212150819,4037.9,4038.7,4037.9,4038.4,4038.5,4039.1,4038.5,4039
202212150820,4038.4,4039.3,4038,4038,4039,4039.8,4038.5,4038.5
202212150821,4038,4038.5,4038,4038.5,4038.5,4038.9,4038.3,4038.9
202212150822,4038.5,4039,4038.3,4038.5,4038.9,4039.4,4038.8,4038.9
202212150823,4038.5,4038.5,4037.7,4037.8,4038.9,4038.9,4038.1,4038.4
202212150824,4037.8,4038.2,4037.2,4037.2,4038.4,4038.7,4037.6,4037.6
202212150825,4037.2,4038,4037.2,4037.5,4037.6,4038.6,4037.6,4037.9
202212150826,4037.5,4037.6,4036.9,4037.6,4037.9,4038.1,4037.2,4038
202212150827,4037.7,4039.7,4037.7,4039.7,4038.1,4040.2,4038,4040.2
202212150828,4039.7,4039.8,4039.2,4039.5,4040.2,4040.3,4039.6,4040
202212150829,4039.7,4040.1,4039.2,4039.7,4040.1,4040.6,4039.6,4040
202212150830,4039.7,4041.2,4039.7,4040.4,4040,4041.6,4040,4041
202212150831,4040.4,4041.2,4040.4,4040.7,4041,4041.6,4041,4041.1
202212150832,4040.7,4041,4040.7,4041,4041.1,4041.5,4041.1,4041.4
202212150833,4041,4041.4,4040.9,4040.9,4041.4,4041.8,4041.3,4041.5
202212150834,4040.9,4042.2,4040.9,4042,4041.5,4042.8,4041.4,4042.3
202212150835,4042,4042.5,4041.5,4041.7,4042.3,4043,4041.8,4042.1
202212150836,4041.7,4041.7,4041.1,4041.4,4042.1,4042.3,4041.5,4041.8
202212150837,4041.4,4041.5,4041.2,4041.5,4041.8,4042.1,4041.6,4042
202212150838,4041.5,4042.5,4041.4,4041.9,4042,4042.8,4042,4042.3
202212150839,4041.9,4041.9,4041.4,4041.5,4042.3,4042.3,4041.9,4041.9
202212150840,4041.5,4041.6,4041.1,4041.1,4041.9,4042.1,4041.5,4041.5
202212150841,4041.2,4041.2,4040.2,4040.5,4041.5,4041.8,4040.8,4040.9
202212150842,4040.5,4040.6,4039.7,4039.9,4040.9,4041,4040,4040.3
202212150843,4039.9,4040.1,4039.7,4039.7,4040.3,4040.6,4040.1,4040.2
202212150844,4039.8,4040.4,4039.8,4040.2,4040.3,4040.8,4040.3,4040.5
202212150845,4040.2,4040.7,4040,4040.4,4040.5,4041.1,4040.3,4040.8
202212150846,4040.5,4040.5,4039.7,4039.7,4040.9,4040.9,4040.3,4040.3
202212150847,4039.8,4040,4039.4,4039.8,4040.3,4040.4,4040,4040.2
202212150848,4039.7,4040.6,4039.7,4040.6,4040.1,4041,4040,4041
202212150849,4040.6,4040.9,4039.5,4039.5,4041,4041.3,4040,4040
202212150850,4039.5,4039.8,4039.4,4039.7,4040,4040.3,4039.8,4040
202212150851,4039.7,4039.7,4038.2,4038.5,4040,4040.1,4038.8,4038.9
202212150852,4038.5,4039.6,4038.5,4039.6,4038.9,4040,4038.9,4040
202212150853,4039.6,4040,4039.4,4039.4,4040,4040.5,4039.8,4039.8
202212150854,4039.4,4040,4039.4,4039.5,4039.8,4040.3,4039.8,4039.9
202212150855,4039.5,4039.5,4038.7,4038.7,4039.9,4039.9,4039,4039.1
202212150856,4038.7,4039.2,4038.6,4038.6,4039.1,4039.6,4039,4039
202212150857,4038.6,4038.6,4037.9,4038.5,4039,4039.1,4038.4,4038.9
202212150858,4038.5,4038.5,4038.2,4038.2,4038.9,4039,4038.5,4038.6
202212150859,4038.2,4038.3,4037.2,4037.5,4038.6,4038.7,4037.8,4038
202212150900,4037.5,4037.9,4036.4,4036.5,4038.1,4038.3,4036.8,4037.1
202212150901,4036.5,4037.2,4035.7,4036.1,4037.1,4037.6,4036.3,4036.5
202212150902,4036.2,4036.9,4035.5,4036,4036.6,4037.4,4036,4036.4
202212150903,4036,4036.5,4035.7,4036,4036.4,4037.1,4036.1,4036.6
202212150904,4036.1,4036.8,4035.9,4036,4036.6,4037.3,4036.3,4036.4
202212150905,4035.9,4036.4,4035.2,4036.1,4036.3,4036.8,4035.8,4036.5
202212150906,4036.1,4036.5,4035.9,4036.3,4036.5,4036.9,4036.3,4036.8
202212150907,4036.2,4037.2,4036.2,4036.5,4036.8,4037.7,4036.6,4036.9
202212150908,4036.5,4036.5,4035.4,4035.5,4036.9,4037,4035.9,4035.9
202212150909,4035.5,4036.4,4035.4,4035.9,4035.9,4036.8,4035.9,4036.3
202212150910,4035.9,4035.9,4035.4,4035.7,4036.3,4036.3,4035.8,4036.1
202212150911,4035.7,4036.1,4035.5,4035.9,4036.1,4036.6,4035.9,4036.3
202212150912,4035.9,4035.9,4035.1,4035.2,4036.3,4036.3,4035.5,4035.6
202212150913,4035.1,4036.5,4035.1,4036.5,4035.5,4037,4035.5,4036.8
202212150914,4036.5,4036.6,4035.9,4036.5,4036.8,4037,4036.4,4036.9
202212150915,4036.5,4037.2,4036.4,4036.7,4036.9,4037.5,4036.9,4037.1
202212150916,4036.7,4037,4036.2,4036.7,4037.1,4037.3,4036.6,4037.1
202212150917,4036.7,4037.5,4036.2,4037.2,4037.1,4037.8,4036.8,4037.6
202212150918,4037.2,4037.7,4037,4037.7,4037.6,4038.1,4037.5,4038
202212150919,4037.7,4037.7,4037.2,4037.3,4038,4038.1,4037.7,4037.8
202212150920,4037.3,4037.5,4037,4037.2,4037.8,4037.8,4037.5,4037.7
202212150921,4037.2,4037.5,4036.9,4037.2,4037.7,4037.8,4037.4,4037.5
202212150922,4037.2,4038,4036.9,4037,4037.5,4038.3,4037.4,4037.4
202212150923,4037,4037,4036,4036.7,4037.4,4037.4,4036.4,4037.1
202212150924,4036.7,4036.7,4036.5,4036.5,4037.1,4037.3,4036.9,4037.1
202212150925,4036.5,4037.2,4036.5,4037.2,4037.1,4037.7,4037,4037.5
202212150926,4037.2,4038.5,4037.1,4038.5,4037.5,4038.8,4037.5,4038.8
202212150927,4038.5,4038.5,4037.7,4037.7,4038.8,4038.8,4038.1,4038.3
202212150928,4037.7,4038,4037.1,4038,4038.3,4038.5,4037.5,4038.5
202212150929,4038,4038,4037.2,4037.7,4038.5,4038.5,4037.5,4038.1
202212150930,4037.7,4038.1,4037.2,4038.1,4038.1,4038.5,4037.6,4038.5
202212150931,4038.1,4038.4,4037.5,4038.4,4038.5,4038.8,4038,4038.8
202212150932,4038.4,4038.5,4038.2,4038.5,4038.8,4039,4038.5,4038.8
202212150933,4038.5,4039,4038.2,4038.6,4038.8,4039.3,4038.8,4039
202212150934,4038.6,4039.2,4038.5,4038.8,4039,4039.6,4039,4039.2
202212150935,4038.8,4038.9,4038.7,4038.8,4039.2,4039.3,4039.2,4039.3
202212150936,4038.7,4039,4038.7,4038.9,4039.3,4039.3,4039.1,4039.3
202212150937,4038.9,4039,4038.7,4038.8,4039.3,4039.5,4039.1,4039.1
202212150938,4038.8,4039,4038.5,4038.5,4039.1,4039.5,4038.8,4038.8
202212150939,4038.5,4039.4,4038.5,4039.3,4038.8,4039.8,4038.8,4039.7
202212150940,4039.3,4040.2,4039.2,4040.2,4039.7,4040.5,4039.6,4040.5
202212150941,4040.2,4040.2,4040,4040.1,4040.5,4040.8,4040.3,4040.5
202212150942,4040.1,4041.2,4040,4040.9,4040.5,4041.5,4040.5,4041.5
202212150943,4040.9,4041.6,4040.9,4041.2,4041.5,4042,4041.3,4041.5
202212150944,4041.3,4041.7,4041,4041.5,4041.6,4042,4041.4,4041.8
202212150945,4041.5,4041.5,4041,4041.4,4041.8,4041.9,4041.5,4041.7
202212150946,4041.5,4041.5,4041,4041,4041.8,4042,4041.3,4041.3
202212150947,4041,4041.4,4041,4041,4041.3,4041.8,4041.3,4041.4
202212150948,4041,4041.5,4040.9,4041.4,4041.4,4041.8,4041.3,4041.8
202212150949,4041.4,4042,4041,4042,4041.8,4042.3,4041.3,4042.3
