日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202212160800,3919.9,3925.2,3919.9,3924.5,3920.2,3925.8,3920.2,3924.9
202212160801,3924.5,3925.5,3923.5,3925.4,3924.9,3926.1,3924.1,3925.9
202212160802,3925.4,3926,3925.1,3925.2,3926,3926.5,3925.8,3925.8
202212160803,3925.2,3925.5,3924.4,3924.6,3925.7,3926.2,3925,3925.1
202212160804,3924.6,3926,3924.6,3926,3925.1,3926.6,3925.1,3926.4
202212160805,3926,3927,3925.5,3926.2,3926.4,3927.5,3926.1,3926.6
202212160806,3926.2,3926.2,3924.4,3924.5,3926.6,3926.8,3924.9,3925.1
202212160807,3924.5,3925.5,3924.5,3925.4,3925.1,3926,3925.1,3925.8
202212160808,3925.4,3925.5,3925,3925.1,3925.8,3926,3925.5,3925.7
202212160809,3925.1,3925.5,3924.7,3924.7,3925.7,3926,3925.2,3925.3
202212160810,3924.8,3925.7,3924.8,3925.2,3925.3,3926.1,3925.3,3925.7
202212160811,3925.2,3926.2,3925.2,3925.7,3925.8,3926.6,3925.5,3926.2
202212160812,3925.7,3926.7,3925.7,3926,3926.2,3927,3926.2,3926.4
202212160813,3925.9,3926.3,3925.5,3925.9,3926.3,3926.8,3926.1,3926.3
202212160814,3925.9,3926.2,3925.1,3926.2,3926.3,3926.6,3925.6,3926.6
202212160815,3926.2,3926.7,3925.9,3926.7,3926.6,3927.3,3926.2,3927.1
202212160816,3926.7,3927.2,3926.4,3926.9,3927.1,3927.5,3926.9,3927.3
202212160817,3927,3927,3926,3926.9,3927.4,3927.5,3926.5,3927.3
202212160818,3926.9,3926.9,3926,3926.7,3927.3,3927.3,3926.5,3927.1
202212160819,3926.7,3926.7,3926.1,3926.2,3927.1,3927.1,3926.5,3926.6
202212160820,3926.2,3926.3,3925.9,3926.2,3926.6,3926.8,3926.3,3926.5
202212160821,3926.2,3926.2,3925.4,3925.7,3926.5,3926.5,3926,3926.2
202212160822,3925.7,3926.4,3925.5,3926.2,3926.2,3926.8,3926,3926.5
202212160823,3926.2,3926.5,3926.2,3926.4,3926.5,3927.1,3926.5,3926.8
202212160824,3926.4,3926.7,3926.1,3926.7,3926.8,3927.1,3926.5,3927
