日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202212020800,4077.4,4078.3,4076.4,4076.4,4077.7,4078.8,4076.8,4077.1
202212020801,4076.4,4078.4,4076.3,4078.4,4077.1,4079,4076.8,4078.8
202212020802,4078.4,4079.2,4078.2,4078.3,4078.8,4079.5,4078.6,4078.8
202212020803,4078.3,4078.4,4076.4,4077.2,4078.9,4078.9,4077,4077.7
202212020804,4077.2,4077.8,4077.1,4077.4,4077.7,4078.3,4077.6,4078
202212020805,4077.4,4077.8,4077.2,4077.5,4078,4078.3,4077.6,4077.9
202212020806,4077.5,4077.9,4077.5,4077.7,4077.9,4078.3,4077.9,4078.2
202212020807,4077.7,4077.7,4077.4,4077.6,4078.2,4078.3,4077.9,4078
202212020808,4077.6,4077.7,4077.5,4077.7,4078,4078.3,4078,4078
202212020809,4077.7,4077.9,4077.6,4077.9,4078,4078.3,4078,4078.3
202212020810,4077.9,4078,4077.3,4077.4,4078.3,4078.3,4077.8,4077.8
202212020811,4077.5,4078.5,4076.8,4078.4,4077.9,4079.1,4077.3,4079
202212020812,4078.4,4079.4,4078.2,4079.4,4079,4079.8,4078.7,4079.8
202212020813,4079.4,4079.4,4078.9,4079,4079.8,4079.8,4079.4,4079.5
202212020814,4079,4079.2,4078,4078.4,4079.5,4079.6,4078.5,4078.9
202212020815,4078.4,4078.7,4077.9,4077.9,4078.9,4079.1,4078.2,4078.5
202212020816,4078.1,4078.8,4077.8,4078.4,4078.5,4079.1,4078.3,4079
202212020817,4078.3,4078.3,4077.9,4078,4078.9,4078.9,4078.4,4078.4
202212020818,4078,4078.2,4077.9,4077.9,4078.4,4078.8,4078.3,4078.3
202212020819,4077.9,4078,4077.2,4077.8,4078.3,4078.3,4077.6,4078.3
202212020820,4077.8,4078,4077.4,4077.4,4078.3,4078.5,4077.9,4078
202212020821,4077.4,4077.7,4077.2,4077.4,4078,4078.1,4077.6,4078
202212020822,4077.4,4077.7,4077.4,4077.6,4078,4078.1,4077.9,4078
202212020823,4077.7,4077.9,4077,4077.7,4078.1,4078.3,4077.5,4078.1
202212020824,4077.7,4077.7,4077.2,4077.3,4078.1,4078.1,4077.5,4077.8
