日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201903270700,2823.4,2823.4,2822,2822.2,2823.7,2824,2822.3,2822.5
201903270701,2822.2,2822.2,2821.7,2821.8,2822.5,2822.6,2822.1,2822.1
201903270702,2821.8,2821.9,2821.5,2821.6,2822.1,2822.3,2822,2822
201903270703,2821.6,2821.7,2821.2,2821.7,2822,2822,2821.5,2822
201903270704,2821.7,2821.7,2821.7,2821.7,2822,2822,2822,2822
201903270705,2821.7,2821.7,2821.2,2821.4,2822,2822,2821.7,2821.7
201903270706,2821.4,2821.4,2821.2,2821.2,2821.7,2821.8,2821.7,2821.8
201903270707,2821.2,2821.4,2821.2,2821.3,2821.8,2821.8,2821.7,2821.7
201903270708,2821.3,2821.4,2821.2,2821.2,2821.7,2821.8,2821.5,2821.5
201903270709,2821.2,2821.4,2821.2,2821.4,2821.5,2821.7,2821.5,2821.7
201903270710,2821.4,2821.9,2821.4,2821.5,2821.7,2822.2,2821.7,2821.8
201903270711,2821.5,2821.5,2821.2,2821.4,2821.8,2821.8,2821.6,2821.7
201903270712,2821.4,2821.4,2821.4,2821.4,2821.7,2821.7,2821.7,2821.7
201903270713,2821.4,2821.4,2821.2,2821.2,2821.7,2821.8,2821.5,2821.5
201903270714,2821.2,2821.2,2821.2,2821.2,2821.5,2821.5,2821.5,2821.5
201903270715,2821.2,2821.5,2821.2,2821.5,2821.5,2821.8,2821.5,2821.8
201903270716,2821.5,2821.5,2820.5,2820.7,2821.8,2821.8,2820.8,2821
201903270717,2820.7,2820.7,2820.5,2820.7,2821,2821,2820.8,2821
201903270718,2820.7,2820.7,2820.7,2820.7,2821,2821,2821,2821
201903270719,2820.7,2821.3,2820.7,2821,2821,2821.6,2821,2821.5
201903270720,2821,2821.2,2821,2821,2821.5,2821.5,2821.3,2821.3
201903270721,2821,2821,2820.7,2820.7,2821.3,2821.3,2821,2821
201903270722,2820.7,2820.8,2820.5,2820.8,2821,2821.3,2820.8,2821.1
201903270723,2820.8,2820.9,2820.5,2820.9,2821.1,2821.2,2820.9,2821.2
201903270724,2820.9,2820.9,2820.5,2820.7,2821.2,2821.3,2820.8,2821
201903270725,2820.7,2821.1,2820.7,2820.7,2821,2821.5,2821,2821.3
201903270726,2820.7,2820.9,2820.5,2820.5,2821.3,2821.4,2820.8,2820.8
201903270727,2820.5,2820.7,2820.2,2820.4,2820.8,2821,2820.6,2820.7
201903270728,2820.4,2820.9,2820.4,2820.5,2820.7,2821.2,2820.7,2820.8
201903270729,2820.5,2820.5,2820.3,2820.4,2820.8,2820.8,2820.7,2820.7
201903270730,2820.4,2821.1,2820.4,2821.1,2820.7,2821.4,2820.7,2821.4
201903270731,2821.1,2821.2,2820.9,2821.2,2821.4,2821.5,2821.2,2821.5
201903270732,2821.2,2821.4,2821.2,2821.3,2821.5,2821.8,2821.5,2821.6
201903270733,2821.1,2821.2,2820.9,2821.2,2821.4,2821.5,2821.3,2821.5
