日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201903110700,2750.4,2750.4,2747.1,2749.4,2750.7,2750.8,2747.6,2749.8
201903110701,2749.4,2749.8,2749.2,2749.2,2749.8,2750.3,2749.5,2749.5
201903110702,2749.3,2750.4,2749.2,2749.9,2749.6,2750.8,2749.6,2750.2
201903110703,2749.9,2750.5,2749.9,2750,2750.2,2751,2750.2,2750.3
201903110704,2750,2750,2749.7,2750,2750.3,2750.4,2750,2750.3
201903110705,2750,2750.2,2749.9,2750.2,2750.3,2750.5,2750.2,2750.5
201903110706,2750.2,2750.2,2749.2,2749.3,2750.5,2750.5,2749.6,2749.6
201903110707,2749.2,2749.8,2749.2,2749.8,2749.5,2750.1,2749.5,2750.1
201903110708,2749.8,2750.4,2749.7,2750.3,2750.1,2750.8,2750,2750.7
201903110709,2750.3,2750.7,2750.2,2750.7,2750.7,2751,2750.6,2751
201903110710,2750.7,2750.9,2750.7,2750.7,2751,2751.3,2751,2751
201903110711,2750.7,2750.7,2750,2750.2,2751,2751,2750.3,2750.5
201903110712,2750.2,2750.2,2748.3,2749.2,2750.5,2750.5,2748.6,2749.6
201903110713,2749.2,2749.5,2748.7,2748.8,2749.6,2749.8,2749,2749.1
201903110714,2748.8,2748.8,2748.2,2748.5,2749.1,2749.1,2748.5,2748.9
201903110715,2748.5,2748.5,2748.5,2748.5,2748.9,2748.9,2748.8,2748.8
201903110716,2748.5,2748.5,2748.2,2748.3,2748.8,2748.9,2748.6,2748.6
201903110717,2748.3,2748.5,2748.3,2748.3,2748.6,2749,2748.6,2748.6
201903110718,2748.3,2748.6,2748,2748.5,2748.6,2748.9,2748.3,2748.8
201903110719,2748.5,2748.5,2748.2,2748.2,2748.8,2749,2748.5,2748.5
201903110720,2748.3,2748.3,2747.7,2747.7,2748.6,2748.6,2748,2748
201903110721,2747.7,2747.7,2747.2,2747.5,2748,2748,2747.7,2747.8
201903110722,2747.5,2748.2,2747.4,2748,2747.8,2748.5,2747.8,2748.5
201903110723,2748,2748,2747.7,2747.9,2748.5,2748.5,2748.1,2748.4
201903110724,2747.9,2749,2747.9,2748.8,2748.4,2749.3,2748.4,2749.1
201903110725,2748.8,2748.8,2747.6,2747.7,2749.1,2749.1,2748,2748
201903110726,2747.7,2747.8,2747.2,2747.3,2748,2748.2,2747.6,2747.6
201903110727,2747.3,2747.7,2747.3,2747.7,2747.6,2748,2747.6,2748
201903110728,2747.7,2747.7,2747.7,2747.7,2748,2748,2748,2748
201903110729,2747.7,2748.5,2747.7,2748.5,2748,2748.9,2748,2748.9
201903110730,2748.5,2748.7,2748.2,2748.5,2748.9,2749,2748.7,2749
201903110731,2748.5,2748.5,2748.5,2748.5,2749,2749.1,2748.8,2748.8
201903110732,2748.5,2748.5,2747.8,2747.8,2748.8,2748.8,2748.3,2748.3
201903110733,2747.9,2747.9,2747.8,2747.8,2748.3,2748.3,2748.1,2748.1
201903110734,2747.8,2748.3,2747.8,2748.2,2748.1,2748.6,2748.1,2748.5
201903110735,2748.2,2748.2,2748,2748.1,2748.5,2748.5,2748.5,2748.5
201903110736,2748.1,2748.2,2748,2748.2,2748.5,2748.6,2748.4,2748.5
201903110737,2748.2,2748.2,2747.5,2747.5,2748.5,2748.5,2748,2748
201903110738,2747.5,2748.2,2747.5,2748.1,2748,2748.6,2747.8,2748.5
201903110739,2748.1,2748.2,2748,2748.1,2748.5,2748.6,2748.3,2748.5
201903110740,2748.1,2748.2,2747.9,2748,2748.5,2748.6,2748.3,2748.3
201903110741,2748,2748.2,2747.9,2748.2,2748.3,2748.5,2748.3,2748.5
201903110742,2748.2,2748.7,2748.2,2748.4,2748.5,2749.1,2748.5,2748.8
201903110743,2748.4,2748.4,2748.2,2748.3,2748.8,2748.8,2748.6,2748.6
201903110744,2748.3,2748.3,2748.2,2748.2,2748.6,2748.6,2748.5,2748.5
201903110745,2748.2,2748.2,2748.1,2748.2,2748.5,2748.5,2748.5,2748.5
201903110746,2748.2,2748.4,2748.1,2748.4,2748.5,2748.8,2748.5,2748.7
201903110747,2748.4,2748.5,2748.2,2748.5,2748.7,2748.8,2748.7,2748.8
201903110748,2748.5,2748.5,2748.5,2748.5,2748.8,2748.8,2748.8,2748.8
201903110749,2748.5,2748.5,2748.4,2748.4,2748.8,2748.8,2748.7,2748.7
201903110750,2748.4,2748.5,2748.4,2748.5,2748.7,2748.8,2748.7,2748.8
201903110751,2748.5,2748.8,2748.5,2748.8,2748.8,2749.1,2748.8,2749.1
201903110752,2748.7,2749.2,2748.7,2749.2,2749,2749.5,2749,2749.5
201903110753,2749.2,2749.4,2749,2749,2749.5,2749.8,2749.3,2749.3
201903110754,2749,2749.2,2748.5,2748.5,2749.3,2749.5,2748.8,2748.8
201903110755,2748.5,2748.7,2748.5,2748.7,2748.8,2749,2748.8,2749
201903110756,2748.7,2749.5,2748.7,2749.5,2749,2749.8,2749,2749.8
201903110757,2749.5,2749.5,2749,2749,2749.8,2750,2749.3,2749.3
