日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201903280700,2806.9,2807,2805.8,2806.7,2807.2,2807.3,2806.5,2807
201903280701,2806.8,2807.4,2806.7,2807,2807.1,2807.8,2807.1,2807.4
201903280702,2807,2807.2,2806.8,2807.1,2807.4,2807.5,2807.3,2807.4
201903280703,2807.1,2807.4,2807,2807.4,2807.4,2807.8,2807.4,2807.7
201903280704,2807.4,2807.4,2806.8,2807,2807.7,2807.7,2807.2,2807.5
201903280705,2807,2807.4,2807,2807.3,2807.5,2807.8,2807.4,2807.6
201903280706,2807.3,2807.4,2807.2,2807.4,2807.6,2807.8,2807.5,2807.7
201903280707,2807.4,2807.4,2807.2,2807.3,2807.7,2807.7,2807.6,2807.6
201903280708,2807.3,2807.7,2807.2,2807.5,2807.6,2808.3,2807.6,2807.8
201903280709,2807.5,2807.5,2806.8,2806.8,2807.8,2807.8,2807.1,2807.3
201903280710,2806.8,2807.2,2806,2806.1,2807.3,2807.5,2806.5,2806.5
201903280711,2806.1,2806.2,2806,2806,2806.5,2806.7,2806.3,2806.3
201903280712,2806,2806.1,2805.1,2805.2,2806.3,2806.4,2805.5,2805.5
201903280713,2805.2,2805.2,2805,2805.2,2805.5,2805.6,2805.5,2805.6
201903280714,2805.2,2805.7,2805.2,2805.4,2805.6,2806,2805.6,2805.7
201903280715,2805.4,2805.4,2805,2805,2805.7,2805.7,2805.3,2805.3
201903280716,2805,2805.4,2805,2805.2,2805.3,2805.8,2805.3,2805.5
201903280717,2805.2,2805.6,2805.2,2805.5,2805.5,2806,2805.5,2806
201903280718,2805.5,2805.7,2805.4,2805.7,2806,2806,2805.7,2806
201903280719,2805.7,2806,2805.7,2805.8,2806,2806.3,2806,2806.1
201903280720,2805.7,2805.7,2805.4,2805.4,2806,2806,2805.7,2805.7
201903280721,2805.5,2805.5,2805.3,2805.3,2805.8,2805.9,2805.6,2805.6
201903280722,2805.3,2805.3,2805,2805,2805.6,2805.6,2805.3,2805.3
201903280723,2805,2805.2,2805,2805.2,2805.3,2805.5,2805.3,2805.5
201903280724,2805.2,2805.2,2805,2805,2805.5,2805.5,2805.3,2805.3
201903280725,2805,2805,2804.7,2804.7,2805.3,2805.3,2805.3,2805.3
201903280726,2804.7,2805.3,2804.3,2804.4,2805.3,2805.6,2804.7,2804.7
201903280727,2804.5,2804.6,2803.7,2803.7,2804.8,2805,2804.2,2804.3
201903280728,2803.7,2804.2,2803.7,2804.1,2804.3,2804.5,2804.3,2804.5
201903280729,2804.1,2805,2804,2805,2804.5,2805.5,2804.4,2805.3
201903280730,2805,2805,2804.5,2804.5,2805.3,2805.5,2804.8,2804.8
201903280731,2804.5,2805.6,2804.5,2804.8,2804.8,2806,2804.8,2805.2
201903280732,2804.8,2805.2,2804.7,2805.2,2805.2,2805.5,2805,2805.5
201903280733,2805.2,2805.5,2805.2,2805.3,2805.5,2805.8,2805.5,2805.7
