日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201903200700,2837.1,2838,2836.5,2837.8,2837.4,2838.3,2837,2838.1
201903200701,2837.7,2837.7,2836.6,2836.9,2838,2838,2836.9,2837.2
201903200702,2836.9,2837,2836.5,2836.6,2837.2,2837.3,2836.8,2836.9
201903200703,2836.6,2837,2836.5,2837,2836.9,2837.3,2836.9,2837.3
201903200704,2837,2837,2836.9,2836.9,2837.3,2837.3,2837.2,2837.2
201903200705,2836.9,2837.4,2836.9,2837.3,2837.2,2837.8,2837.2,2837.6
201903200706,2837.3,2837.3,2837.3,2837.3,2837.6,2837.6,2837.6,2837.6
201903200707,2837.3,2837.4,2837,2837,2837.6,2837.7,2837.3,2837.3
201903200708,2837,2837,2835.9,2835.9,2837.3,2837.3,2836.2,2836.2
201903200709,2835.9,2836.3,2835.7,2835.8,2836.2,2836.6,2836,2836.1
201903200710,2835.8,2835.8,2835.3,2835.5,2836.1,2836.1,2835.7,2835.8
201903200711,2835.5,2835.7,2835.5,2835.7,2835.8,2836,2835.8,2836
201903200712,2835.7,2835.8,2835.7,2835.7,2836,2836.1,2836,2836
201903200713,2835.8,2835.9,2835.7,2835.9,2836.1,2836.3,2836.1,2836.2
201903200714,2835.9,2835.9,2835.5,2835.5,2836.2,2836.2,2835.9,2835.9
201903200715,2835.5,2835.6,2835.5,2835.6,2835.9,2836.1,2835.8,2836.1
201903200716,2835.6,2835.7,2835.5,2835.6,2836.1,2836.1,2835.9,2835.9
201903200717,2835.6,2835.8,2835.5,2835.8,2835.9,2836.2,2835.9,2836.1
201903200718,2835.8,2835.8,2835.3,2835.5,2836.1,2836.1,2835.6,2835.8
201903200719,2835.5,2835.7,2835.5,2835.7,2835.8,2836,2835.8,2836
201903200720,2835.7,2835.7,2835.4,2835.4,2836,2836,2835.7,2835.7
201903200721,2835.4,2835.4,2835.4,2835.4,2835.7,2835.7,2835.7,2835.7
201903200722,2835.4,2835.5,2835.4,2835.5,2835.7,2835.8,2835.7,2835.8
201903200723,2835.4,2835.5,2835.4,2835.4,2835.7,2835.8,2835.7,2835.7
201903200724,2835.4,2835.4,2835.4,2835.4,2835.7,2835.7,2835.7,2835.7
201903200725,2835.4,2835.5,2835.4,2835.4,2835.7,2835.8,2835.7,2835.7
201903200726,2835.4,2835.4,2835.1,2835.2,2835.7,2835.7,2835.5,2835.5
201903200727,2835.2,2835.2,2835.2,2835.2,2835.5,2835.5,2835.5,2835.5
201903200728,2835.2,2835.7,2835.2,2835.7,2835.5,2836,2835.5,2836
201903200729,2835.7,2835.8,2835.7,2835.7,2836,2836.1,2836,2836
201903200730,2835.7,2835.7,2834,2834.5,2836,2836,2834.4,2834.8
201903200731,2834.5,2834.6,2834.5,2834.5,2834.8,2834.9,2834.8,2834.8
201903200732,2834.5,2834.5,2834.4,2834.5,2834.8,2834.8,2834.7,2834.8
201903200733,2834.5,2834.5,2834.5,2834.5,2834.8,2834.8,2834.8,2834.8
201903200734,2834.5,2834.5,2834.5,2834.5,2834.8,2834.8,2834.8,2834.8
201903200735,2834.5,2834.5,2834.5,2834.5,2834.8,2834.8,2834.8,2834.8
201903200736,2834.5,2834.5,2834.5,2834.5,2834.8,2834.8,2834.8,2834.8
201903200737,2834.5,2834.8,2834.5,2834.8,2834.8,2835.1,2834.8,2835.1
201903200738,2834.8,2834.8,2834.7,2834.7,2835.1,2835.1,2835,2835
201903200739,2834.7,2834.7,2834.7,2834.7,2835,2835,2835,2835
201903200740,2834.7,2835,2834.7,2835,2835,2835.3,2835,2835.3
201903200741,2835,2835.2,2835,2835.2,2835.3,2835.5,2835.3,2835.5
201903200742,2835.2,2835.2,2835.2,2835.2,2835.5,2835.5,2835.5,2835.5
201903200743,2835.2,2835.4,2835.2,2835.4,2835.5,2835.7,2835.5,2835.7
201903200744,2835.5,2835.7,2835.5,2835.7,2835.8,2836,2835.8,2836
201903200745,2835.7,2835.7,2835.6,2835.7,2836,2836,2835.9,2836
201903200746,2835.6,2835.6,2835.5,2835.5,2835.9,2835.9,2835.8,2835.8
201903200747,2835.5,2835.6,2835.5,2835.6,2835.8,2836,2835.8,2835.9
201903200748,2835.7,2835.7,2835.6,2835.7,2836,2836,2835.9,2836
201903200749,2835.7,2835.7,2835.2,2835.2,2836,2836,2835.5,2835.5
201903200750,2835.2,2835.2,2835.2,2835.2,2835.5,2835.5,2835.5,2835.5
201903200751,2835.2,2835.2,2835.2,2835.2,2835.5,2835.5,2835.5,2835.5
201903200752,2835.2,2835.4,2835.2,2835.4,2835.5,2835.8,2835.5,2835.7
201903200753,2835.4,2835.4,2835.2,2835.4,2835.7,2835.8,2835.6,2835.7
201903200754,2835.4,2835.4,2835.4,2835.4,2835.7,2835.7,2835.7,2835.7
201903200755,2835.4,2835.4,2835.2,2835.3,2835.7,2835.8,2835.6,2835.6
201903200756,2835.2,2835.2,2834.7,2834.7,2835.5,2835.5,2835,2835
201903200757,2834.7,2834.7,2834.7,2834.7,2835,2835,2835,2835
201903200758,2834.7,2834.7,2834.5,2834.5,2835,2835,2834.8,2834.8
201903200759,2834.5,2834.5,2833.8,2833.9,2834.8,2834.8,2834.2,2834.2
201903200800,2833.9,2834,2833.5,2833.6,2834.2,2834.3,2833.9,2833.9
201903200801,2833.7,2834,2833,2833.5,2834,2834.3,2833.3,2833.8
201903200802,2833.4,2833.4,2832.7,2832.9,2833.7,2833.8,2833.2,2833.2
201903200803,2832.9,2833.2,2832.7,2833.2,2833.2,2833.5,2833.1,2833.5
201903200804,2833.3,2833.6,2833.3,2833.5,2833.6,2834,2833.6,2833.8
201903200805,2833.5,2833.7,2833.4,2833.5,2833.8,2834,2833.7,2833.8
201903200806,2833.5,2833.5,2833,2833,2833.8,2833.8,2833.3,2833.3
201903200807,2833,2833.2,2833,2833.2,2833.3,2833.5,2833.3,2833.5
201903200808,2833.2,2833.4,2833,2833.4,2833.5,2833.8,2833.4,2833.7
201903200809,2833.5,2833.6,2833.4,2833.5,2833.8,2834,2833.8,2833.8
201903200810,2833.5,2833.6,2833.5,2833.5,2833.8,2833.9,2833.8,2833.9
201903200811,2833.5,2833.7,2833.5,2833.7,2833.9,2834,2833.8,2834
201903200812,2833.7,2833.7,2833.7,2833.7,2834,2834,2834,2834
201903200813,2833.7,2834.1,2833.7,2834.1,2834,2834.5,2834,2834.4
201903200814,2834.1,2834.2,2833.8,2834,2834.4,2834.5,2834.2,2834.3
201903200815,2834,2834,2833.7,2834,2834.3,2834.3,2834.2,2834.3
201903200816,2834,2834,2833.7,2833.8,2834.3,2834.3,2834,2834.2
201903200817,2833.8,2834,2833.7,2833.9,2834.2,2834.3,2834.2,2834.2
