日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201903220700,2859.4,2859.9,2858.7,2859.5,2859.7,2860.2,2859.1,2859.8
201903220701,2859.5,2860.2,2859.4,2860.2,2859.8,2860.5,2859.8,2860.5
201903220702,2860.2,2860.5,2860,2860.3,2860.5,2860.8,2860.4,2860.6
201903220703,2860.3,2861.2,2860.2,2860.9,2860.6,2861.6,2860.5,2861.3
201903220704,2860.9,2861.7,2860.9,2861.5,2861.3,2862,2861.2,2861.9
201903220705,2861.5,2861.6,2860.5,2861.2,2861.9,2862,2861.1,2861.6
201903220706,2861.2,2861.3,2860.7,2860.7,2861.6,2861.8,2861,2861
201903220707,2860.7,2861,2860.6,2860.7,2861,2861.4,2861,2861
201903220708,2860.7,2861,2860.7,2861,2861,2861.6,2861,2861.3
201903220709,2860.8,2860.8,2860.6,2860.7,2861.3,2861.3,2861,2861
201903220710,2860.7,2860.7,2860.5,2860.5,2861,2861,2860.8,2861
201903220711,2860.5,2860.7,2860.5,2860.6,2861,2861,2860.8,2860.9
201903220712,2860.7,2860.9,2860.6,2860.9,2861,2861.2,2860.9,2861.2
201903220713,2860.9,2861,2860.9,2861,2861.2,2861.3,2861.2,2861.3
201903220714,2861,2861.1,2861,2861.1,2861.3,2861.5,2861.3,2861.5
201903220715,2861.2,2861.5,2861.2,2861.5,2861.5,2861.8,2861.5,2861.8
201903220716,2861.4,2861.4,2861.2,2861.3,2861.7,2861.8,2861.5,2861.7
201903220717,2861.3,2861.4,2861.2,2861.3,2861.7,2861.8,2861.5,2861.6
201903220718,2861.3,2861.5,2861.2,2861.5,2861.6,2861.8,2861.6,2861.8
201903220719,2861.4,2861.5,2861.4,2861.5,2861.7,2862,2861.7,2861.8
201903220720,2861.5,2861.7,2861.4,2861.7,2861.8,2862,2861.8,2862
201903220721,2861.7,2861.7,2861.3,2861.3,2862,2862,2861.6,2861.6
201903220722,2861.3,2861.3,2861.3,2861.3,2861.6,2861.6,2861.6,2861.6
201903220723,2861.3,2861.5,2861.2,2861.5,2861.6,2861.8,2861.6,2861.8
201903220724,2861.5,2861.5,2861.3,2861.5,2861.8,2861.8,2861.6,2861.8
201903220725,2861.5,2861.7,2861.5,2861.7,2861.8,2862,2861.8,2862
201903220726,2861.7,2861.7,2861.7,2861.7,2862,2862,2862,2862
201903220727,2861.7,2861.8,2861.7,2861.8,2862,2862.2,2862,2862.1
201903220728,2861.8,2862.2,2861.8,2862.2,2862.1,2862.5,2862.1,2862.5
201903220729,2862.2,2862.2,2862,2862.2,2862.5,2862.5,2862.3,2862.5
201903220730,2862.2,2862.2,2862.2,2862.2,2862.5,2862.5,2862.5,2862.5
201903220731,2862.2,2862.2,2862,2862.2,2862.5,2862.5,2862.3,2862.5
201903220732,2862.2,2862.2,2861.8,2861.8,2862.5,2862.5,2862.1,2862.1
201903220733,2861.7,2861.7,2861.5,2861.7,2862,2862,2861.8,2862
201903220734,2861.7,2861.8,2861.7,2861.8,2862,2862.3,2862,2862.1
201903220735,2861.8,2861.8,2861.5,2861.6,2862.1,2862.2,2861.8,2861.9
201903220736,2861.5,2861.5,2861.5,2861.5,2861.8,2861.8,2861.8,2861.8
201903220737,2861.5,2861.5,2861.2,2861.2,2861.8,2861.8,2861.5,2861.5
201903220738,2861.2,2861.2,2861.2,2861.2,2861.5,2861.5,2861.5,2861.5
201903220739,2861.2,2861.2,2861.2,2861.2,2861.5,2861.5,2861.5,2861.5
201903220740,2861.2,2861.3,2861,2861,2861.5,2861.6,2861.3,2861.3
201903220741,2861,2861.1,2860.7,2860.8,2861.3,2861.5,2861.1,2861.1
201903220742,2860.8,2860.8,2860.2,2860.5,2861.1,2861.1,2860.7,2860.8
201903220743,2860.5,2860.7,2860.4,2860.5,2860.8,2861.1,2860.8,2860.8
201903220744,2860.5,2860.5,2860,2860,2860.8,2860.9,2860.3,2860.3
201903220745,2860,2860,2860,2860,2860.3,2860.3,2860.3,2860.3
201903220746,2860,2860.1,2860,2860,2860.3,2860.4,2860.3,2860.3
201903220747,2860,2860.7,2860,2860.7,2860.3,2861,2860.3,2861
201903220748,2860.7,2861.2,2860.7,2861.2,2861,2861.5,2861,2861.5
201903220749,2861.2,2861.2,2861,2861,2861.5,2861.6,2861.3,2861.3
201903220750,2861,2861,2860.7,2860.8,2861.3,2861.3,2861,2861.1
201903220751,2860.8,2860.8,2860.5,2860.5,2861.1,2861.1,2860.8,2860.8
201903220752,2860.5,2860.5,2860.5,2860.5,2860.8,2860.9,2860.8,2860.9
201903220753,2860.5,2860.7,2860.4,2860.7,2860.9,2861,2860.9,2861
201903220754,2860.7,2860.7,2860.7,2860.7,2861,2861,2861,2861
