日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201903070800,2770.4,2771.2,2769.5,2770,2770.7,2771.5,2769.9,2770.4
201903070801,2770,2770.7,2769.9,2770,2770.4,2771.1,2770.3,2770.6
201903070802,2770,2770.1,2769.9,2770,2770.5,2770.6,2770.3,2770.3
201903070803,2770,2770.2,2769.7,2770.2,2770.3,2770.6,2770.3,2770.5
201903070804,2770.2,2770.2,2770,2770.2,2770.5,2770.6,2770.4,2770.5
201903070805,2770.3,2770.4,2770.2,2770.3,2770.6,2770.8,2770.6,2770.6
201903070806,2770.3,2770.6,2770.3,2770.5,2770.6,2771.1,2770.6,2770.8
201903070807,2770.5,2770.6,2770.5,2770.5,2770.8,2771,2770.8,2770.8
201903070808,2770.5,2770.5,2770.5,2770.5,2770.8,2770.8,2770.8,2770.8
201903070809,2770.5,2770.9,2770.5,2770.5,2770.8,2771.3,2770.8,2770.8
201903070810,2770.4,2770.5,2770.2,2770.3,2770.7,2770.8,2770.5,2770.6
201903070811,2770.3,2770.5,2770.2,2770.3,2770.6,2770.8,2770.6,2770.7
201903070812,2770.3,2770.5,2770.2,2770.5,2770.7,2770.8,2770.6,2770.8
201903070813,2770.5,2770.5,2770.5,2770.5,2770.8,2771,2770.8,2770.8
201903070814,2770.5,2770.5,2770.5,2770.5,2770.8,2770.8,2770.8,2770.8
201903070815,2770.5,2770.5,2770.3,2770.3,2770.8,2770.8,2770.6,2770.6
201903070816,2770.3,2770.3,2770.3,2770.3,2770.6,2770.6,2770.6,2770.6
201903070817,2770.3,2770.3,2769.6,2769.6,2770.6,2770.6,2769.9,2769.9
201903070818,2769.5,2769.7,2769.5,2769.5,2769.8,2770,2769.8,2769.8
201903070819,2769.5,2769.5,2769.5,2769.5,2769.8,2769.8,2769.8,2769.8
201903070820,2769.5,2769.8,2769.5,2769.8,2769.8,2770.1,2769.8,2770.1
201903070821,2769.8,2770.2,2769.8,2770,2770.1,2770.5,2770.1,2770.3
201903070822,2770,2770.2,2770,2770.2,2770.3,2770.5,2770.3,2770.5
201903070823,2770.2,2770.3,2770.2,2770.3,2770.5,2770.6,2770.5,2770.6
201903070824,2770.2,2770.2,2770,2770.1,2770.5,2770.5,2770.3,2770.4
201903070825,2770.1,2770.2,2770,2770,2770.4,2770.6,2770.4,2770.6
201903070826,2770,2770.2,2770,2770.2,2770.6,2770.6,2770.5,2770.5
201903070827,2770.2,2770.2,2770.2,2770.2,2770.5,2770.5,2770.5,2770.5
201903070828,2770.2,2770.7,2770.2,2770.7,2770.5,2771,2770.5,2771
201903070829,2770.7,2770.7,2770.4,2770.6,2771,2771,2770.8,2771
