日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201903190700,2841.4,2842,2841.4,2841.6,2841.7,2842.4,2841.7,2841.9
201903190701,2841.7,2842.5,2841.7,2842.3,2842,2842.8,2842,2842.6
201903190702,2842.3,2842.4,2842.2,2842.2,2842.6,2842.8,2842.5,2842.8
201903190703,2842.2,2842.3,2842,2842.2,2842.8,2842.8,2842.4,2842.5
201903190704,2842.2,2842.2,2842.1,2842.2,2842.5,2842.5,2842.4,2842.5
201903190705,2842.2,2842.2,2842,2842,2842.5,2842.5,2842.3,2842.3
201903190706,2842,2842,2841.5,2841.7,2842.3,2842.3,2841.8,2842
201903190707,2841.7,2841.7,2841.5,2841.5,2842,2842,2841.8,2841.8
201903190708,2841.5,2841.7,2841.5,2841.7,2841.8,2842,2841.8,2842
201903190709,2841.7,2841.9,2841.7,2841.9,2842,2842.2,2842,2842.2
201903190710,2841.9,2841.9,2841.9,2841.9,2842.2,2842.2,2842.2,2842.2
201903190711,2841.9,2841.9,2841.8,2841.8,2842.2,2842.2,2842.1,2842.1
201903190712,2841.8,2842.3,2841.8,2842.3,2842.1,2842.8,2842.1,2842.6
201903190713,2842.2,2842.2,2842.2,2842.2,2842.5,2842.5,2842.5,2842.5
201903190714,2842.2,2842.5,2842.2,2842.2,2842.5,2842.8,2842.5,2842.5
201903190715,2842.2,2842.2,2842.2,2842.2,2842.5,2842.5,2842.5,2842.5
201903190716,2842.2,2842.2,2842.2,2842.2,2842.5,2842.5,2842.5,2842.5
201903190717,2842.2,2842.2,2842.2,2842.2,2842.5,2842.5,2842.5,2842.5
201903190718,2842.2,2842.3,2842.2,2842.2,2842.5,2842.6,2842.5,2842.5
201903190719,2842.2,2842.3,2842.2,2842.2,2842.5,2842.6,2842.5,2842.5
201903190720,2842.2,2842.3,2842.2,2842.3,2842.5,2842.6,2842.5,2842.6
201903190721,2842.3,2842.8,2842.3,2842.8,2842.6,2843.2,2842.6,2843.1
201903190722,2842.8,2842.8,2842.7,2842.7,2843.1,2843.2,2843,2843
201903190723,2842.7,2842.7,2842.7,2842.7,2843,2843,2843,2843
201903190724,2842.7,2843.2,2842.7,2843.2,2843,2843.5,2843,2843.5
201903190725,2843.2,2843.2,2843,2843,2843.5,2843.5,2843.3,2843.3
201903190726,2843,2843,2842.7,2842.9,2843.3,2843.3,2843.1,2843.2
201903190727,2842.9,2843,2842.9,2843,2843.2,2843.3,2843.2,2843.3
201903190728,2843,2843.2,2843,2843.2,2843.3,2843.5,2843.3,2843.5
201903190729,2843.2,2843.2,2843.2,2843.2,2843.5,2843.5,2843.5,2843.5
201903190730,2843.2,2843.2,2843,2843,2843.5,2843.5,2843.3,2843.3
201903190731,2843,2843,2843,2843,2843.3,2843.3,2843.3,2843.3
201903190732,2843,2843,2842.9,2842.9,2843.3,2843.3,2843.2,2843.2
201903190733,2842.9,2842.9,2842.8,2842.9,2843.2,2843.2,2843.2,2843.2
201903190734,2842.9,2842.9,2842.7,2842.7,2843.2,2843.3,2843,2843
201903190735,2842.7,2842.7,2842.7,2842.7,2843,2843,2843,2843
201903190736,2842.7,2842.7,2842.2,2842.4,2843,2843,2842.7,2842.7
201903190737,2842.4,2842.4,2842.2,2842.4,2842.7,2842.8,2842.6,2842.7
201903190738,2842.3,2842.4,2842.2,2842.2,2842.7,2842.7,2842.5,2842.5
201903190739,2842.2,2842.2,2841.5,2841.5,2842.5,2842.5,2841.8,2841.8
201903190740,2841.5,2841.5,2841.4,2841.4,2841.8,2841.8,2841.7,2841.7
201903190741,2841.4,2841.8,2841.4,2841.5,2841.7,2842.1,2841.7,2841.8
201903190742,2841.5,2841.5,2841.4,2841.5,2841.8,2841.8,2841.7,2841.8
201903190743,2841.5,2841.8,2841.5,2841.8,2841.8,2842.1,2841.8,2842.1
201903190744,2841.8,2841.8,2841.7,2841.7,2842.1,2842.1,2842,2842
201903190745,2841.7,2841.7,2841.7,2841.7,2842,2842,2842,2842
201903190746,2841.7,2842,2841.7,2841.8,2842,2842.3,2842,2842.1
201903190747,2841.8,2841.8,2841.5,2841.5,2842.1,2842.3,2841.8,2841.8
201903190748,2841.5,2841.5,2841.5,2841.5,2841.8,2841.8,2841.8,2841.8
201903190749,2841.5,2841.6,2841.5,2841.5,2841.8,2842,2841.8,2841.8
201903190750,2841.5,2841.5,2841.2,2841.2,2841.8,2841.8,2841.5,2841.5
201903190751,2841.2,2841.2,2841.2,2841.2,2841.5,2841.5,2841.5,2841.5
201903190752,2841.2,2841.5,2841.2,2841.5,2841.5,2841.8,2841.5,2841.8
201903190753,2841.5,2841.5,2841.5,2841.5,2841.8,2841.8,2841.8,2841.8
201903190754,2841.5,2841.5,2841.2,2841.2,2841.8,2841.8,2841.5,2841.5
201903190755,2841.2,2841.5,2841.2,2841.5,2841.5,2841.8,2841.5,2841.8
201903190756,2841.5,2841.5,2841.5,2841.5,2841.8,2841.8,2841.8,2841.8
201903190757,2841.5,2841.5,2841.5,2841.5,2841.8,2841.8,2841.8,2841.8
201903190758,2841.5,2841.8,2841.5,2841.5,2841.8,2842.3,2841.8,2842
201903190759,2841.5,2841.8,2841.5,2841.7,2842,2842.2,2841.9,2842
201903190800,2841.7,2841.7,2841.2,2841.2,2842,2842,2841.5,2841.5
201903190801,2841.2,2841.2,2841,2841.1,2841.5,2841.5,2841.3,2841.4
201903190802,2841.1,2841.2,2841,2841.1,2841.4,2841.5,2841.3,2841.5
201903190803,2841.1,2841.1,2841,2841,2841.5,2841.5,2841.3,2841.3
201903190804,2841,2841,2840.7,2840.9,2841.3,2841.3,2841,2841.2
201903190805,2841,2841,2840.8,2840.8,2841.3,2841.3,2841.2,2841.2
201903190806,2840.8,2840.9,2840.7,2840.9,2841.2,2841.3,2841.1,2841.2
201903190807,2840.9,2840.9,2840.8,2840.9,2841.2,2841.2,2841.2,2841.2
201903190808,2840.9,2841.2,2840.8,2841,2841.2,2841.5,2841.2,2841.5
201903190809,2841,2841.2,2840.6,2840.7,2841.5,2841.5,2840.9,2841
201903190810,2840.7,2841,2840.7,2841,2841,2841.3,2841,2841.3
201903190811,2840.9,2841.3,2840.9,2841.2,2841.2,2841.6,2841.2,2841.5
201903190812,2841.2,2841.5,2841.2,2841.5,2841.5,2841.8,2841.5,2841.8
201903190813,2841.5,2841.7,2841.4,2841.7,2841.8,2842,2841.7,2842
201903190814,2841.7,2842.1,2841.5,2842,2842,2842.5,2841.8,2842.3
201903190815,2842,2842,2842,2842,2842.3,2842.3,2842.3,2842.3
201903190816,2842,2842.2,2842,2842,2842.3,2842.5,2842.3,2842.3
201903190817,2842,2842,2841.8,2842,2842.3,2842.3,2842.2,2842.3
201903190818,2841.9,2842,2841.7,2842,2842.2,2842.5,2842.2,2842.3
201903190819,2842,2842.2,2842,2842.2,2842.3,2842.5,2842.3,2842.5
201903190820,2842.2,2842.2,2842.2,2842.2,2842.5,2842.5,2842.5,2842.5
201903190821,2842.2,2842.2,2842.2,2842.2,2842.5,2842.5,2842.5,2842.5
201903190822,2842.2,2842.3,2842.1,2842.1,2842.5,2842.6,2842.5,2842.5
201903190823,2842.1,2842.2,2841.8,2842.2,2842.5,2842.5,2842.2,2842.5
201903190824,2842.2,2842.2,2842.1,2842.1,2842.5,2842.5,2842.4,2842.4
201903190825,2842.1,2842.3,2842.1,2842.2,2842.4,2842.7,2842.4,2842.5
201903190826,2842.2,2842.3,2841.9,2841.9,2842.5,2842.8,2842.2,2842.2
201903190827,2841.9,2841.9,2841.7,2841.9,2842.2,2842.3,2842,2842.2
201903190828,2841.9,2842,2841.7,2842,2842.2,2842.3,2842.1,2842.3
