日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202007080700,3135.1,3136.5,3134.5,3135.4,3135.4,3137.2,3135,3135.8
202007080701,3135.4,3136.6,3134.9,3135.7,3135.8,3137.1,3135.4,3136
202007080702,3135.7,3136.7,3135.7,3136.6,3136,3137,3136,3137
202007080703,3136.6,3137.2,3136.4,3137,3137,3137.8,3136.9,3137.5
202007080704,3137,3137.4,3136.6,3137.4,3137.5,3137.8,3137.1,3137.8
202007080705,3137.4,3137.7,3137.2,3137.4,3137.8,3138.2,3137.6,3137.8
202007080706,3137.4,3137.6,3137,3137.6,3137.8,3138,3137.5,3138
202007080707,3137.6,3138.4,3137.6,3138.2,3138,3138.8,3138,3138.5
202007080708,3138.2,3138.5,3137.9,3138.3,3138.5,3138.8,3138.4,3138.8
202007080709,3138.3,3138.3,3137.5,3137.5,3138.8,3138.8,3138,3138.1
202007080710,3137.5,3138.2,3137.5,3138.2,3138.1,3138.8,3138,3138.8
202007080711,3138.2,3138.5,3138.2,3138.4,3138.8,3139,3138.5,3139
202007080712,3138.5,3138.6,3138.2,3138.5,3138.9,3139,3138.8,3139
202007080713,3138.5,3139,3138.5,3139,3139,3139.5,3139,3139.3
202007080714,3139,3139.1,3138.4,3138.4,3139.3,3139.4,3138.7,3138.7
202007080715,3138.4,3139,3138.4,3139,3138.7,3139.3,3138.7,3139.3
202007080716,3139,3140,3139,3139.2,3139.3,3140.3,3139.3,3139.6
202007080717,3139.2,3139.7,3138.9,3138.9,3139.6,3140,3139.5,3139.5
202007080718,3138.9,3139.2,3138.7,3139.2,3139.5,3139.5,3139,3139.5
202007080719,3139.2,3139.3,3138.7,3138.9,3139.5,3139.7,3139.2,3139.2
202007080720,3138.9,3139,3138.4,3138.6,3139.2,3139.3,3138.9,3139
202007080721,3138.6,3138.7,3138.5,3138.7,3139,3139,3138.8,3139
202007080722,3138.7,3139.2,3138.7,3138.7,3139,3139.5,3139,3139
202007080723,3138.8,3138.8,3138,3138.2,3139.1,3139.1,3138.5,3138.6
202007080724,3138.2,3138.4,3137.7,3138,3138.6,3138.8,3138,3138.4
202007080725,3138,3139.2,3137.9,3138.8,3138.4,3139.5,3138.4,3139.3
202007080726,3138.8,3138.9,3137.9,3138.1,3139.3,3139.3,3138.4,3138.5
202007080727,3138.1,3138.1,3136.6,3137.2,3138.5,3138.5,3137,3137.5
202007080728,3137.2,3137.7,3136.7,3137.7,3137.5,3138.1,3137.3,3138
202007080729,3137.7,3138,3137.7,3137.8,3138,3138.6,3138,3138.3
202007080730,3137.8,3138.5,3137.8,3138.5,3138.3,3139.1,3138.3,3138.9
202007080731,3138.5,3139,3138.5,3139,3139,3139.5,3139,3139.3
202007080732,3139,3139,3137.2,3137.2,3139.3,3139.5,3137.8,3137.8
202007080733,3137.2,3137.7,3135.9,3137,3137.8,3138.3,3136.5,3137.4
202007080734,3137,3137,3135.7,3136.4,3137.4,3137.4,3136,3137
202007080735,3136.4,3136.7,3135,3135.2,3137,3137,3135.3,3135.5
202007080736,3135.3,3136.2,3135.3,3135.7,3135.6,3136.8,3135.6,3136.1
202007080737,3135.7,3136.5,3135.7,3136.2,3136,3137,3136,3136.5
202007080738,3136.2,3136.3,3136,3136.2,3136.5,3136.6,3136.5,3136.5
202007080739,3136.2,3136.9,3136,3136.2,3136.5,3137.3,3136.5,3136.5
202007080740,3136.2,3136.4,3135.9,3136.2,3136.5,3136.8,3136.3,3136.5
202007080741,3136.2,3136.7,3135.9,3136.7,3136.5,3137,3136.5,3137
202007080742,3136.7,3137.2,3136.6,3137,3137,3137.6,3137,3137.4
202007080743,3137,3137,3136.7,3137,3137.4,3137.4,3137,3137.3
202007080744,3137,3137.5,3136.9,3137.5,3137.3,3137.8,3137.3,3137.8
202007080745,3137.5,3137.5,3136.9,3137.1,3137.8,3137.8,3137.3,3137.5
202007080746,3137.1,3137.4,3137.1,3137.2,3137.5,3137.8,3137.5,3137.5
202007080747,3137.2,3137.7,3136.9,3137,3137.5,3138.1,3137.3,3137.3
202007080748,3137,3137.1,3136.7,3137.1,3137.3,3137.5,3137.3,3137.5
202007080749,3137.1,3137.2,3136.4,3137.2,3137.5,3137.7,3136.8,3137.7
202007080750,3137.2,3137.2,3136.5,3136.9,3137.7,3137.7,3137,3137.3
202007080751,3136.8,3137,3136.7,3136.7,3137.2,3137.5,3137.2,3137.3
202007080752,3136.7,3137.7,3136.7,3137.2,3137.2,3138.3,3137.2,3137.8
202007080753,3137.2,3137.4,3137,3137.2,3137.8,3137.8,3137.5,3137.5
202007080754,3137.2,3137.2,3136.7,3136.7,3137.5,3137.5,3137,3137
202007080755,3136.7,3136.7,3135.9,3136.2,3137,3137,3136.3,3136.6
202007080756,3136.2,3136.3,3136,3136.3,3136.6,3136.8,3136.5,3136.6
202007080757,3136.2,3136.2,3135.7,3135.7,3136.5,3136.6,3136,3136
202007080758,3135.7,3136.5,3135.7,3135.9,3136,3136.9,3136,3136.2
202007080759,3136,3136.1,3135.9,3136,3136.3,3136.5,3136.2,3136.3
202007080800,3136,3136.4,3135.7,3136.2,3136.3,3136.8,3136.1,3136.8
202007080801,3136.2,3136.7,3136.2,3136.5,3136.8,3137,3136.6,3136.8
202007080802,3136.5,3137.2,3136.5,3137.2,3136.8,3137.6,3136.8,3137.5
202007080803,3137.2,3137.7,3137.2,3137.4,3137.5,3138.1,3137.5,3138
202007080804,3137.4,3138.5,3137.4,3138.2,3138,3138.9,3137.8,3138.5
202007080805,3138.2,3138.2,3137.5,3137.7,3138.5,3138.6,3138,3138.1
202007080806,3137.7,3138.1,3137.7,3138,3138.1,3138.6,3138.1,3138.5
202007080807,3137.9,3138.2,3137.9,3138.2,3138.5,3138.8,3138.3,3138.7
202007080808,3138.2,3138.4,3138.2,3138.4,3138.6,3138.7,3138.5,3138.7
202007080809,3138.5,3138.7,3138.4,3138.7,3138.8,3139.3,3138.7,3139.1
202007080810,3138.7,3139.2,3138.7,3139,3139.1,3139.8,3139,3139.4
202007080811,3139,3139,3138.4,3138.7,3139.4,3139.4,3138.8,3139
202007080812,3138.7,3138.7,3138.2,3138.7,3139,3139,3138.7,3139
202007080813,3138.7,3139,3138.6,3139,3139,3139.6,3139,3139.4
202007080814,3138.9,3139.2,3138.9,3139,3139.3,3139.6,3139.3,3139.6
202007080815,3139,3140.4,3139,3140.1,3139.6,3140.8,3139.5,3140.4
202007080816,3140.1,3140.1,3140,3140,3140.4,3140.5,3140.4,3140.4
202007080817,3140.1,3140.3,3140,3140.3,3140.4,3140.8,3140.4,3140.7
202007080818,3140.3,3140.3,3139.4,3139.4,3140.7,3140.7,3139.8,3139.8
202007080819,3139.4,3139.5,3139.2,3139.2,3139.8,3139.8,3139.5,3139.6
202007080820,3139.2,3140,3139.2,3140,3139.6,3140.4,3139.5,3140.4
202007080821,3140,3140.5,3139.7,3140.2,3140.4,3140.8,3140.2,3140.5
202007080822,3140.2,3140.5,3140.2,3140.5,3140.5,3140.8,3140.5,3140.8
202007080823,3140.5,3140.5,3139.7,3139.7,3140.8,3140.8,3140.1,3140.1
202007080824,3139.6,3139.9,3139.5,3139.7,3140,3140.3,3140,3140.3
202007080825,3139.8,3140,3139.7,3140,3140.3,3140.3,3140,3140.3
202007080826,3140,3140,3139.5,3139.6,3140.3,3140.3,3140,3140
202007080827,3139.6,3139.8,3139.2,3139.4,3140,3140.1,3139.5,3139.7
202007080828,3139.4,3139.7,3139.2,3139.5,3139.7,3140.1,3139.7,3139.8
202007080829,3139.5,3139.5,3139,3139.2,3139.8,3139.8,3139.5,3139.8
202007080830,3139.2,3139.5,3139.1,3139.4,3139.8,3139.9,3139.5,3139.8
202007080831,3139.4,3139.7,3139.3,3139.5,3139.8,3140.1,3139.8,3139.9
202007080832,3139.5,3139.7,3139.4,3139.5,3139.9,3140,3139.8,3139.8
202007080833,3139.5,3139.5,3139.1,3139.2,3139.8,3139.8,3139.5,3139.5
202007080834,3139.2,3139.2,3138.4,3139.1,3139.5,3139.5,3138.8,3139.5
202007080835,3139.1,3139.5,3138.8,3139,3139.5,3139.8,3139.3,3139.3
202007080836,3139,3139.1,3138.9,3139.1,3139.3,3139.6,3139.3,3139.5
202007080837,3139.1,3139.6,3138.9,3139.6,3139.5,3140,3139.3,3140
202007080838,3139.6,3139.7,3139.2,3139.4,3140,3140.3,3139.6,3139.8
202007080839,3139.4,3139.5,3138.9,3139.1,3139.8,3140,3139.4,3139.5
202007080840,3139.1,3139.5,3138.7,3139.5,3139.5,3140.1,3139.1,3140
