日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202007210700,3243.6,3245.7,3242.6,3245.2,3243.9,3246.3,3243.2,3245.6
202007210701,3245.2,3245.4,3244.2,3245.2,3245.6,3245.8,3244.8,3245.8
202007210702,3245.2,3245.3,3244.2,3244.4,3245.8,3245.8,3244.5,3245
202007210703,3244.4,3244.6,3243.9,3244.2,3245,3245.1,3244.3,3244.7
202007210704,3244.2,3244.5,3242.7,3242.7,3244.7,3244.8,3243.3,3243.3
202007210705,3242.8,3243.9,3242.8,3242.9,3243.3,3244.3,3243.3,3243.5
202007210706,3242.9,3243.2,3242.7,3242.7,3243.5,3243.6,3243.3,3243.3
202007210707,3242.7,3243.2,3242.7,3243.2,3243.3,3243.6,3243.1,3243.6
202007210708,3243.2,3243.6,3242.9,3243.4,3243.6,3244.2,3243.5,3244
202007210709,3243.4,3244.1,3243.4,3244,3244,3244.5,3244,3244.5
202007210710,3244,3244,3243.7,3243.9,3244.5,3244.5,3244.2,3244.3
202007210711,3243.9,3244,3243,3243,3244.3,3244.5,3243.4,3243.4
202007210712,3243,3243.5,3243,3243.4,3243.4,3243.9,3243.3,3243.8
202007210713,3243.4,3243.6,3243.2,3243.3,3243.8,3244,3243.6,3243.8
202007210714,3243.3,3243.3,3242.7,3243,3243.8,3243.9,3243.3,3243.4
202007210715,3242.9,3243.2,3242.7,3243.2,3243.3,3243.7,3243,3243.6
202007210716,3243.2,3245,3243,3244.5,3243.6,3245.5,3243.5,3244.8
202007210717,3244.5,3244.5,3243.9,3244.2,3244.8,3244.8,3244.3,3244.5
202007210718,3244.2,3244.4,3243.8,3244,3244.5,3244.8,3244.2,3244.6
202007210719,3244,3244.2,3243.5,3243.5,3244.6,3244.7,3243.9,3243.9
202007210720,3243.4,3243.6,3242.9,3243.6,3243.8,3244.1,3243.5,3244
202007210721,3243.6,3243.7,3242.4,3242.7,3244,3244.1,3242.7,3243.1
202007210722,3242.7,3243.5,3242.5,3243.5,3243.1,3243.9,3243,3243.9
202007210723,3243.5,3243.5,3242.2,3242.6,3243.9,3244,3242.7,3243.1
202007210724,3242.5,3242.7,3242.3,3242.5,3243.1,3243.1,3242.8,3243.1
202007210725,3242.5,3242.8,3242.2,3242.3,3243.1,3243.3,3242.6,3242.8
202007210726,3242.3,3242.6,3242.2,3242.2,3242.8,3243,3242.7,3242.8
