日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202007010700,3085.1,3085.1,3083.7,3084.5,3085.4,3085.7,3084.1,3084.8
202007010701,3084.5,3086.4,3084.1,3086.1,3084.8,3086.9,3084.7,3086.8
202007010702,3086.2,3087.5,3085.9,3087.5,3086.9,3088.1,3086.3,3088.1
202007010703,3087.5,3087.5,3086.1,3086.1,3088.1,3088.1,3086.6,3086.6
202007010704,3086.1,3086.3,3085.1,3085.5,3086.6,3086.8,3085.6,3086.1
202007010705,3085.5,3086.1,3085.5,3085.5,3086.1,3086.6,3085.9,3086.1
202007010706,3085.5,3085.8,3084.7,3085.4,3086.1,3086.4,3085.1,3086
202007010707,3085.4,3086.1,3085.4,3085.7,3086,3086.6,3085.8,3086.2
202007010708,3085.7,3086.2,3085.4,3086.1,3086.2,3086.6,3085.9,3086.5
202007010709,3086.1,3086.2,3085.2,3085.2,3086.5,3086.5,3085.8,3085.8
202007010710,3085.2,3085.7,3085.2,3085.5,3085.8,3086.3,3085.8,3086.1
202007010711,3085.5,3086,3085.5,3086,3086.1,3086.5,3086,3086.5
202007010712,3086,3086.2,3086,3086.2,3086.3,3086.6,3086.3,3086.5
202007010713,3086.2,3086.3,3085.7,3085.9,3086.5,3086.7,3086.3,3086.3
202007010714,3085.9,3086.1,3085.8,3086,3086.3,3086.6,3086.3,3086.6
202007010715,3086,3086.2,3085.9,3086.1,3086.5,3086.6,3086.4,3086.5
202007010716,3086.1,3086.7,3086.1,3086.4,3086.5,3087.1,3086.5,3086.7
202007010717,3086.4,3086.8,3086.2,3086.2,3086.7,3087.1,3086.6,3086.6
202007010718,3086.2,3086.2,3086.2,3086.2,3086.6,3086.7,3086.5,3086.5
202007010719,3086.2,3086.7,3085.5,3085.7,3086.5,3087.1,3085.8,3086.3
202007010720,3085.7,3086,3085.5,3085.5,3086.3,3086.4,3085.8,3085.8
202007010721,3085.5,3085.5,3084.2,3084.5,3085.8,3085.8,3084.5,3085
202007010722,3084.5,3084.7,3084.2,3084.3,3085,3085.1,3084.5,3084.6
202007010723,3084.3,3085.1,3084.2,3084.9,3084.6,3085.5,3084.5,3085.5
202007010724,3084.9,3085.2,3083.2,3083.2,3085.5,3085.6,3083.7,3083.7
202007010725,3083.2,3083.9,3082.7,3083.7,3083.7,3084.3,3083,3084
202007010726,3083.7,3083.7,3082.2,3082.4,3084,3084,3082.7,3082.8
202007010727,3082.4,3085.5,3082.4,3085.5,3082.8,3086,3082.8,3086
202007010728,3085.5,3086.7,3085.4,3086.7,3086,3087,3085.8,3087
202007010729,3086.7,3086.7,3086.2,3086.5,3087,3087.1,3086.5,3086.8
202007010730,3086.5,3086.5,3086.4,3086.5,3086.8,3086.9,3086.8,3086.8
202007010731,3086.5,3087.7,3086.2,3087.7,3086.8,3088,3086.6,3088
202007010732,3087.7,3087.7,3086.7,3086.8,3088,3088,3087.1,3087.1
202007010733,3086.7,3087,3086.4,3087,3087.3,3087.5,3086.8,3087.3
202007010734,3087,3087,3086.5,3086.9,3087.3,3087.3,3086.9,3087.2
