日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202007140700,3150.1,3156.4,3149.9,3155.8,3150.4,3157,3150.4,3156.3
202007140701,3155.8,3157.8,3154.7,3156,3156.3,3158.4,3155.3,3156.6
202007140702,3156,3156,3154.4,3154.7,3156.6,3156.6,3155,3155.1
202007140703,3154.9,3155.8,3154.5,3155.7,3155.3,3156.3,3154.9,3156.3
202007140704,3155.7,3156.5,3155.5,3156,3156.3,3157.1,3155.8,3156.5
202007140705,3156,3157.4,3156,3157,3156.5,3157.8,3156.5,3157.6
202007140706,3157,3157.2,3156.2,3156.4,3157.6,3157.6,3156.8,3156.8
202007140707,3156.5,3156.5,3155.9,3156.2,3156.9,3157.1,3156.3,3156.5
202007140708,3156.2,3156.7,3156,3156,3156.5,3157.1,3156.5,3156.6
202007140709,3156,3156.1,3155.4,3155.9,3156.6,3156.6,3155.9,3156.3
202007140710,3155.9,3156.7,3155.9,3155.9,3156.3,3157,3156.3,3156.3
202007140711,3155.9,3156.7,3155.9,3156.5,3156.3,3157.1,3156.3,3157
202007140712,3156.5,3156.5,3155.7,3156.1,3157,3157,3156.2,3156.5
202007140713,3156.1,3156.2,3155.2,3155.2,3156.5,3156.5,3155.5,3155.5
202007140714,3155.2,3156.6,3155.2,3156.5,3155.5,3157,3155.5,3156.9
202007140715,3156.7,3156.7,3156.1,3156.1,3157,3157.1,3156.5,3156.5
202007140716,3156.1,3156.7,3155.4,3155.6,3156.5,3157,3156,3156.1
202007140717,3155.6,3156,3155.4,3155.5,3156.1,3156.5,3155.8,3155.8
202007140718,3155.5,3155.5,3155.2,3155.5,3155.8,3156.1,3155.6,3156.1
202007140719,3155.5,3156.2,3155.4,3156.2,3156.1,3156.5,3155.8,3156.5
202007140720,3156.2,3156.5,3155.9,3155.9,3156.5,3156.9,3156.3,3156.5
202007140721,3155.9,3156.3,3155.9,3156.2,3156.5,3156.6,3156.4,3156.5
202007140722,3156.2,3156.7,3156.2,3156.5,3156.5,3157,3156.5,3157
202007140723,3156.5,3157.5,3156.5,3157.4,3157,3157.8,3157,3157.8
202007140724,3157.4,3158.5,3157.4,3157.8,3157.8,3158.9,3157.8,3158.1
202007140725,3157.7,3158.2,3157.7,3158.2,3158,3158.6,3158,3158.5
202007140726,3158.2,3158.8,3158,3158.7,3158.5,3159.3,3158.4,3159.1
202007140727,3158.7,3159.2,3158.3,3158.5,3159.1,3159.6,3158.7,3158.8
202007140728,3158.5,3158.7,3158.2,3158.7,3158.8,3159.3,3158.7,3159.3
202007140729,3158.7,3159.2,3158.4,3159,3159.3,3159.6,3158.8,3159.3
202007140730,3159,3159.6,3158.2,3158.2,3159.3,3160,3158.6,3158.6
202007140731,3158.2,3158.5,3158,3158.5,3158.6,3158.9,3158.5,3158.8
202007140732,3158.5,3158.5,3157.5,3157.7,3158.8,3158.8,3158,3158.3
202007140733,3157.7,3158.2,3156.9,3157.1,3158.3,3158.5,3157.3,3157.5
