日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202007090700,3166.9,3168.6,3166.5,3168.1,3167.2,3169,3166.8,3168.7
202007090701,3168.1,3168.2,3167.2,3167.4,3168.6,3168.7,3167.7,3167.7
202007090702,3167.4,3167.4,3167.3,3167.3,3167.7,3167.7,3167.7,3167.7
202007090703,3167.3,3167.4,3167.2,3167.4,3167.7,3167.8,3167.7,3167.7
202007090704,3167.4,3167.4,3167.2,3167.3,3167.7,3167.8,3167.7,3167.7
202007090705,3167.3,3168.2,3167.3,3167.9,3167.7,3168.6,3167.7,3168.3
202007090706,3167.9,3168.2,3167.9,3168,3168.3,3168.6,3168.3,3168.4
202007090707,3168,3168,3167.2,3167.4,3168.4,3168.4,3167.7,3167.7
202007090708,3167.4,3168.1,3167.4,3168,3167.7,3168.5,3167.7,3168.5
202007090709,3168,3168,3167.5,3167.5,3168.5,3168.5,3167.9,3167.9
202007090710,3167.5,3168,3167.5,3168,3167.9,3168.3,3167.8,3168.3
202007090711,3168,3168.1,3167.9,3167.9,3168.3,3168.5,3168.3,3168.3
202007090712,3167.9,3168,3167.6,3167.6,3168.3,3168.3,3168,3168
202007090713,3167.6,3167.7,3167.5,3167.7,3168,3168,3167.8,3168
202007090714,3167.7,3168,3167.7,3168,3168,3168.3,3168,3168.3
202007090715,3168,3168,3168,3168,3168.3,3168.3,3168.3,3168.3
202007090716,3168,3168,3167.7,3167.8,3168.3,3168.3,3168,3168.1
202007090717,3167.8,3167.8,3167.5,3167.7,3168.1,3168.1,3168,3168.1
202007090718,3167.7,3167.7,3167.5,3167.5,3168.1,3168.1,3167.8,3167.8
202007090719,3167.5,3167.5,3167.4,3167.4,3167.8,3167.8,3167.7,3167.7
202007090720,3167.4,3167.5,3167.2,3167.4,3167.7,3167.8,3167.7,3167.7
202007090721,3167.4,3167.6,3167,3167.5,3167.7,3168.1,3167.4,3167.8
202007090722,3167.5,3167.6,3167,3167.1,3167.8,3168,3167.5,3167.5
202007090723,3167.1,3167.2,3167,3167.2,3167.5,3167.6,3167.4,3167.5
202007090724,3167.2,3167.2,3166.1,3166.5,3167.5,3167.5,3166.5,3166.8
202007090725,3166.5,3167,3166.2,3166.7,3166.8,3167.3,3166.7,3167
202007090726,3166.7,3167.2,3166.5,3166.8,3167,3167.6,3167,3167.1
202007090727,3166.8,3167.7,3166.7,3167.5,3167.1,3168.1,3167.1,3167.9
202007090728,3167.5,3167.5,3166.7,3167.1,3167.9,3167.9,3167.3,3167.5
202007090729,3167.1,3167.8,3167,3167.3,3167.5,3168.3,3167.4,3167.8
202007090730,3167.3,3167.6,3166.7,3167.5,3167.8,3168.1,3167.1,3167.9
