日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202007310700,3269.1,3273,3269.1,3272.1,3269.9,3273.5,3269.7,3272.5
202007310701,3272,3273,3270.4,3270.5,3272.6,3273.6,3271,3271.1
202007310702,3270.5,3271.3,3268.7,3270.4,3271.1,3271.8,3269.1,3271.1
202007310703,3270.4,3270.7,3269.5,3269.9,3271.1,3271.3,3270,3270.4
202007310704,3269.9,3269.9,3269.1,3269.5,3270.5,3270.5,3269.6,3270.1
202007310705,3269.6,3270.3,3269.2,3269.4,3270.1,3270.8,3269.5,3269.8
202007310706,3269.4,3269.7,3268.5,3268.7,3269.8,3270.1,3269,3269.1
202007310707,3268.7,3268.7,3266.7,3266.9,3269.1,3269.1,3267.1,3267.3
202007310708,3266.9,3266.9,3265.4,3265.5,3267.3,3267.3,3266,3266
202007310709,3265.5,3267,3265.5,3266,3266,3267.3,3266,3266.4
202007310710,3266,3267,3266,3266,3266.3,3267.3,3266.3,3266.3
202007310711,3266,3266.2,3265.5,3266,3266.3,3266.6,3265.9,3266.5
202007310712,3266,3266.2,3265.2,3265.4,3266.5,3266.8,3265.5,3266
202007310713,3265.5,3265.8,3265.2,3265.7,3265.8,3266.3,3265.6,3266.3
202007310714,3265.7,3266,3265.2,3265.4,3266.2,3266.6,3265.8,3265.8
202007310715,3265.4,3265.5,3264.4,3264.4,3265.8,3266.1,3264.8,3265
202007310716,3264.4,3264.7,3264.2,3264.5,3265,3265.3,3264.7,3264.8
202007310717,3264.5,3264.7,3264.2,3264.2,3264.8,3265.1,3264.5,3264.8
202007310718,3264.2,3265.2,3264.2,3265,3264.8,3265.5,3264.8,3265.3
202007310719,3265,3265.1,3264.5,3264.5,3265.3,3265.5,3265,3265
202007310720,3264.5,3264.7,3264.4,3264.5,3265,3265.1,3264.8,3264.8
202007310721,3264.5,3264.5,3264,3264,3264.8,3264.8,3264.3,3264.3
202007310722,3264,3264,3263.7,3263.9,3264.3,3264.5,3264,3264.3
202007310723,3264,3264.2,3263.7,3264.1,3264.4,3264.5,3264.3,3264.5
202007310724,3264.1,3264.7,3263.7,3264.7,3264.5,3265.3,3264,3265.2
