日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202007020700,3101.6,3102.4,3099.9,3101.8,3101.9,3102.8,3100.7,3102.4
202007020701,3101.8,3102,3100.7,3101.4,3102.4,3102.6,3101.1,3102
202007020702,3101.4,3101.6,3100.4,3100.9,3102,3102.1,3100.8,3101.3
202007020703,3100.9,3101.2,3099.9,3100.2,3101.3,3101.8,3100.5,3100.8
202007020704,3100.2,3102,3100.2,3102,3100.8,3102.6,3100.7,3102.6
202007020705,3102,3102.3,3101.4,3101.4,3102.6,3102.8,3101.8,3101.9
202007020706,3101.4,3101.4,3100.4,3100.6,3101.9,3101.9,3100.9,3101.3
202007020707,3100.6,3100.9,3100.4,3100.4,3101.3,3101.3,3100.9,3101
202007020708,3100.5,3100.6,3098.6,3098.9,3101,3101.1,3099.1,3099.3
202007020709,3098.9,3099.3,3098.9,3099.2,3099.3,3099.8,3099.3,3099.6
202007020710,3099.2,3100,3099.2,3099.8,3099.6,3100.5,3099.6,3100.3
202007020711,3099.8,3099.9,3099.6,3099.7,3100.3,3100.3,3100,3100.3
202007020712,3099.7,3100,3098.5,3099.2,3100.3,3100.5,3098.8,3099.6
202007020713,3099.2,3099.8,3099.1,3099.8,3099.6,3100.1,3099.5,3100.1
202007020714,3099.8,3101,3099.4,3100.9,3100.1,3101.5,3100,3101.3
202007020715,3100.9,3102.6,3100.6,3100.6,3101.3,3103.1,3101,3101
202007020716,3100.6,3100.7,3099,3100.4,3101,3101,3099.5,3101
202007020717,3100.4,3100.7,3099.7,3100.7,3100.9,3101.1,3100.1,3101
202007020718,3100.7,3103.1,3100.4,3102.9,3101,3103.6,3100.8,3103.3
202007020719,3102.9,3103.2,3102.1,3103.2,3103.3,3103.7,3102.6,3103.6
202007020720,3103.2,3103.7,3102.7,3103,3103.6,3104.3,3103.1,3103.6
202007020721,3103,3103.2,3102.2,3102.4,3103.6,3103.6,3102.7,3102.8
202007020722,3102.4,3102.9,3101.9,3102.9,3102.8,3103.5,3102.3,3103.5
202007020723,3102.9,3103,3102,3103,3103.5,3103.5,3102.4,3103.5
202007020724,3103,3103.1,3102.2,3102.3,3103.5,3103.6,3102.6,3102.8
202007020725,3102.3,3103.9,3102.1,3102.7,3102.8,3104.5,3102.6,3103.1
202007020726,3102.6,3103.2,3102,3103.2,3103,3103.7,3102.6,3103.7
202007020727,3103.2,3103.3,3103,3103.2,3103.7,3103.8,3103.5,3103.6
202007020728,3103.2,3103.3,3102.7,3102.9,3103.6,3103.8,3103.3,3103.3
202007020729,3102.9,3103.2,3102.7,3102.9,3103.3,3103.8,3103.2,3103.3
202007020730,3102.9,3103.4,3102.9,3103,3103.3,3103.8,3103.3,3103.3
202007020731,3103,3103.3,3102.9,3102.9,3103.3,3103.7,3103.3,3103.3
202007020732,3103,3103.2,3102.5,3102.5,3103.4,3103.8,3103.1,3103.1
202007020733,3102.5,3103.2,3102.5,3103.2,3103.1,3103.8,3103,3103.6
202007020734,3103.2,3103.2,3102.7,3102.9,3103.6,3103.6,3103.1,3103.3
202007020735,3103,3103.2,3102.4,3102.5,3103.4,3103.6,3102.8,3103.1
202007020736,3102.5,3102.5,3101.8,3102.5,3103.1,3103.1,3102.3,3102.8
202007020737,3102.5,3102.7,3102,3102.4,3102.8,3103.1,3102.5,3102.8
202007020738,3102.5,3102.5,3102.4,3102.5,3102.9,3103,3102.8,3102.9
202007020739,3102.4,3104,3102.2,3103.2,3102.8,3104.5,3102.5,3103.8
202007020740,3103.2,3103.7,3103,3103.7,3103.8,3104.1,3103.5,3104
202007020741,3103.7,3104.8,3103.7,3104.8,3104,3105.3,3104,3105.3
202007020742,3104.8,3105,3104.7,3105,3105.3,3105.4,3105.1,3105.4
202007020743,3105,3105.4,3104.9,3105.3,3105.4,3105.8,3105.4,3105.6
202007020744,3105.2,3105.3,3104.7,3104.7,3105.5,3105.6,3105,3105
202007020745,3104.7,3105,3103.9,3104,3105,3105.5,3104.3,3104.4
202007020746,3104,3104.2,3103.5,3103.5,3104.4,3104.6,3104,3104.1
202007020747,3103.5,3103.7,3102,3102.5,3104.1,3104.1,3102.6,3102.8
202007020748,3102.5,3103,3102.4,3102.9,3102.8,3103.5,3102.8,3103.3
202007020749,3102.9,3103,3102.5,3103,3103.3,3103.5,3103,3103.5
202007020750,3103,3103.5,3103,3103.5,3103.5,3104,3103.5,3103.8
202007020751,3103.5,3103.5,3103,3103.2,3103.8,3104,3103.5,3103.6
202007020752,3103.2,3103.5,3103.2,3103.5,3103.6,3103.8,3103.5,3103.8
202007020753,3103.5,3103.7,3103.2,3103.7,3103.8,3104.1,3103.7,3104
202007020754,3103.7,3104.2,3103.4,3104.2,3104,3104.6,3103.8,3104.5
202007020755,3104.2,3104.9,3104.2,3104.6,3104.5,3105.3,3104.5,3105
202007020756,3104.7,3105.2,3104.4,3105,3105.1,3105.5,3105,3105.4
202007020757,3105,3105,3104.2,3104.5,3105.4,3105.5,3104.8,3104.8
202007020758,3104.5,3105.1,3104.5,3105,3104.8,3105.5,3104.8,3105.3
202007020759,3105,3105.6,3105,3105.2,3105.3,3106,3105.3,3105.6
202007020800,3105.2,3105.6,3105.2,3105.5,3105.6,3106,3105.5,3105.8
202007020801,3105.5,3105.5,3104.5,3105,3105.8,3105.8,3104.9,3105.3
202007020802,3104.9,3105.4,3104.9,3104.9,3105.2,3105.8,3105.2,3105.5
202007020803,3104.9,3105,3104.7,3105,3105.5,3105.6,3105.3,3105.3
202007020804,3105,3105,3104,3104.2,3105.3,3105.4,3104.5,3104.8
202007020805,3104.2,3105,3104.2,3104.4,3104.8,3105.3,3104.8,3104.8
202007020806,3104.4,3104.5,3104,3104.2,3104.8,3104.8,3104.3,3104.6
202007020807,3104.2,3104.8,3104.2,3104.7,3104.6,3105.3,3104.6,3105.1
202007020808,3104.7,3104.9,3104.7,3104.7,3105.1,3105.3,3105.1,3105.1
202007020809,3104.7,3105.6,3104.7,3105.6,3105.1,3106,3105.1,3106
202007020810,3105.6,3106.5,3105.5,3106.3,3106,3107.1,3105.9,3106.6
202007020811,3106.3,3106.3,3105.4,3105.5,3106.6,3106.7,3105.9,3105.9
202007020812,3105.5,3105.5,3105,3105.2,3105.9,3105.9,3105.5,3105.6
202007020813,3105.2,3105.3,3105,3105,3105.6,3105.8,3105.4,3105.6
202007020814,3105.2,3105.2,3105,3105,3105.5,3105.7,3105.4,3105.5
202007020815,3105,3105.2,3104.9,3105.2,3105.5,3105.6,3105.3,3105.5
202007020816,3105.2,3105.2,3103.6,3103.7,3105.5,3105.5,3104,3104
202007020817,3103.5,3104,3102.9,3103.4,3104,3104.4,3103.3,3103.7
202007020818,3103.5,3104.5,3103.5,3104,3103.8,3105,3103.8,3104.3
202007020819,3104,3104,3103,3103,3104.3,3104.3,3103.4,3103.4
202007020820,3103,3103.5,3102.7,3103.2,3103.4,3103.8,3103.3,3103.5
202007020821,3103.3,3104,3103.2,3103.7,3103.6,3104.5,3103.6,3104.3
