日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202007130700,3183.6,3195,3183.6,3191.9,3183.9,3195.8,3183.9,3192.5
202007130701,3191.9,3194.9,3188.9,3188.9,3192.5,3195.5,3189.4,3189.4
202007130702,3188.8,3190.4,3188.2,3189.4,3189.3,3191,3188.8,3190
202007130703,3189.8,3189.8,3188.4,3189.4,3190.4,3190.5,3189,3189.9
202007130704,3189.4,3192.4,3188.7,3191.9,3189.9,3192.9,3189.1,3192.5
202007130705,3191.9,3193.4,3189.6,3190,3192.5,3193.8,3190.2,3190.6
202007130706,3190.1,3190.1,3188.4,3190,3190.6,3190.7,3188.9,3190.6
202007130707,3190,3190.2,3188,3188.6,3190.6,3190.7,3188.4,3189
202007130708,3188.6,3191.2,3188.6,3191,3189,3191.8,3189,3191.7
202007130709,3191,3191.1,3190.2,3190.6,3191.7,3191.7,3190.6,3191.2
202007130710,3190.7,3191.7,3190.7,3191.5,3191.2,3192.2,3191.2,3192
202007130711,3191.5,3193.7,3191.3,3193.7,3192,3194.2,3191.8,3194.2
202007130712,3193.7,3197.7,3193.7,3195.6,3194.2,3198.2,3194.2,3196.2
202007130713,3195.6,3196.2,3194.6,3195.2,3196.2,3196.6,3195.2,3195.6
202007130714,3195.2,3196.2,3194.1,3194.5,3195.6,3196.7,3194.7,3195.1
202007130715,3194.5,3194.8,3193.3,3193.8,3195.1,3195.3,3193.9,3194.3
202007130716,3193.8,3194.1,3193.1,3193.4,3194.3,3194.6,3193.6,3194
202007130717,3193.3,3194.4,3193.2,3193.6,3193.9,3194.9,3193.6,3194.3
202007130718,3193.6,3195,3193.6,3194.5,3194.3,3195.6,3194.3,3194.9
202007130719,3194.5,3195.2,3193.9,3194.4,3194.9,3195.6,3194.3,3195
202007130720,3194.4,3196.3,3194.4,3196.2,3195,3196.8,3194.9,3196.7
202007130721,3196.2,3198,3196.2,3197.5,3196.7,3198.6,3196.5,3198.1
202007130722,3197.5,3197.7,3196.4,3197.5,3197.9,3198.3,3197,3197.8
202007130723,3197.5,3198.2,3197.2,3197.7,3197.8,3198.8,3197.6,3198.2
202007130724,3197.7,3198,3196.4,3196.4,3198.2,3198.3,3197,3197
202007130725,3196.4,3196.5,3195.1,3196,3197,3197,3195.6,3196.7
202007130726,3196,3196.7,3196,3196.4,3196.7,3197.1,3196.7,3197
202007130727,3196.3,3196.3,3194.6,3194.6,3196.8,3196.8,3195,3195
202007130728,3194.7,3194.9,3194.2,3194.4,3195,3195.3,3194.6,3195
202007130729,3194.4,3195.1,3194.4,3195.1,3195,3195.6,3194.8,3195.5
202007130730,3195.1,3195.3,3194.4,3194.8,3195.5,3195.8,3194.9,3195.1
202007130731,3194.8,3194.8,3193.8,3194.4,3195.1,3195.1,3194.3,3194.8
202007130732,3194.4,3195,3194.4,3194.9,3194.8,3195.5,3194.8,3195.3
202007130733,3194.9,3195.8,3194.7,3194.7,3195.3,3196.3,3195.1,3195.2
202007130734,3194.7,3195.7,3194.7,3195.5,3195.2,3196.1,3195.2,3196
202007130735,3195.5,3195.5,3194.4,3194.4,3196,3196,3194.8,3195
202007130736,3194.4,3194.9,3194.4,3194.7,3195,3195.3,3194.8,3195.3
202007130737,3195,3196,3195,3195.7,3195.6,3196.3,3195.5,3196.1
202007130738,3195.7,3195.8,3195.4,3195.6,3196.1,3196.3,3195.9,3196
