日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202007030700,3124.9,3125.4,3123.4,3124.9,3125.2,3126,3123.9,3125.7
202007030701,3124.9,3125.1,3124.4,3124.4,3125.7,3125.8,3124.8,3124.8
202007030702,3124.4,3124.6,3124.3,3124.4,3124.8,3125.1,3124.8,3125
202007030703,3124.4,3125,3124,3124.5,3125,3125.6,3124.5,3125.1
202007030704,3124.5,3125.5,3124.2,3125.5,3125.1,3126.2,3124.7,3126.1
202007030705,3125.7,3126.7,3125.7,3126.7,3126.2,3127.1,3126.1,3127.1
202007030706,3126.7,3126.7,3125.4,3125.5,3127.1,3127.1,3125.8,3125.9
202007030707,3125.5,3125.5,3125,3125,3125.9,3126,3125.6,3125.6
202007030708,3125,3125.4,3124.9,3125.2,3125.6,3125.9,3125.5,3125.7
202007030709,3125,3125.2,3124.9,3125,3125.6,3125.6,3125.5,3125.6
202007030710,3125,3125.4,3125,3125.4,3125.6,3125.8,3125.6,3125.8
202007030711,3125.4,3125.4,3124.9,3125,3125.8,3125.8,3125.3,3125.4
202007030712,3125,3125.7,3124.9,3125.7,3125.4,3126.2,3125.4,3126.1
202007030713,3125.7,3126.5,3125.7,3126.2,3126.1,3126.8,3126.1,3126.5
202007030714,3126.2,3127.8,3126.2,3126.9,3126.5,3128.3,3126.5,3127.5
202007030715,3127,3127.7,3127,3127.7,3127.6,3128.1,3127.3,3128.1
202007030716,3127.7,3128.5,3127.5,3128.4,3128.1,3128.8,3128,3128.8
202007030717,3128.4,3128.7,3128.2,3128.2,3128.8,3129.1,3128.5,3128.5
202007030718,3128.2,3128.2,3127.7,3128.1,3128.5,3128.6,3128.3,3128.5
202007030719,3128.1,3128.1,3127.7,3127.7,3128.5,3128.5,3128,3128.2
202007030720,3127.7,3127.8,3127.7,3127.8,3128.2,3128.2,3128,3128.1
202007030721,3127.7,3127.7,3127.4,3127.5,3128,3128,3127.8,3127.9
202007030722,3127.5,3127.5,3127.4,3127.4,3127.9,3128,3127.8,3127.8
202007030723,3127.5,3129,3127.5,3129,3127.9,3129.3,3127.9,3129.3
202007030724,3129,3129,3125.3,3126.2,3129.3,3129.3,3125.8,3126.5
