日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202007060700,3120.6,3125.5,3120.6,3125.3,3120.9,3126.2,3120.9,3125.9
202007060701,3125.4,3128.8,3125,3127.6,3125.9,3129.3,3125.3,3128.2
202007060702,3127.6,3128.2,3127.1,3127.8,3128.2,3128.8,3127.5,3128.4
202007060703,3127.8,3128,3127.2,3127.8,3128.3,3128.7,3127.7,3128.4
202007060704,3127.8,3127.8,3127,3127.4,3128.3,3128.3,3127.6,3128
202007060705,3127.4,3128.6,3127.2,3128.5,3128,3129.1,3127.7,3129
202007060706,3128.6,3130.6,3128.4,3129.7,3129.2,3131.1,3128.9,3130.1
202007060707,3129.7,3130,3128.9,3129.2,3130.1,3130.6,3129.4,3129.6
202007060708,3129.2,3129.7,3128.8,3129,3129.6,3130.3,3129.3,3129.4
202007060709,3129,3129.5,3128.7,3129.3,3129.4,3130,3129.1,3129.8
202007060710,3129.3,3129.7,3128.7,3128.7,3129.8,3130.2,3129.3,3129.3
202007060711,3128.7,3129.4,3128.7,3129.1,3129.3,3129.8,3129.3,3129.7
202007060712,3129.1,3129.2,3128.3,3128.6,3129.7,3129.8,3128.8,3129.2
202007060713,3128.6,3128.8,3127.5,3127.8,3129.2,3129.3,3128.1,3128.2
202007060714,3127.8,3128,3126.9,3128,3128.2,3128.4,3127.3,3128.4
202007060715,3128,3128,3127.4,3127.4,3128.4,3128.6,3127.8,3127.9
202007060716,3127.4,3127.9,3127.3,3127.8,3127.9,3128.4,3127.8,3128.4
202007060717,3127.8,3128.3,3127.4,3128,3128.4,3128.8,3127.8,3128.6
202007060718,3128,3128.4,3127.9,3128,3128.6,3128.8,3128.4,3128.5
202007060719,3128,3128.1,3127,3127.1,3128.5,3128.6,3127.5,3127.5
202007060720,3127.2,3127.5,3127,3127.2,3127.6,3127.9,3127.5,3127.7
202007060721,3127.2,3127.7,3127.2,3127.3,3127.7,3128.1,3127.7,3127.9
202007060722,3127.3,3127.6,3127.2,3127.3,3127.9,3128.1,3127.6,3127.8
202007060723,3127.3,3127.7,3127,3127.7,3127.8,3128.1,3127.5,3128.1
202007060724,3127.7,3128.4,3127.7,3128.2,3128.1,3128.8,3128.1,3128.7
202007060725,3128.2,3128.4,3127.9,3128,3128.7,3128.8,3128.3,3128.4
202007060726,3128,3128.7,3128,3128.7,3128.4,3129.1,3128.4,3129
202007060727,3128.7,3128.8,3128.5,3128.7,3129,3129.3,3128.9,3129.2
202007060728,3128.7,3129,3128.7,3128.9,3129.2,3129.3,3129.1,3129.3
202007060729,3129,3129,3127.9,3128,3129.4,3129.4,3128.3,3128.4
202007060730,3128,3129.2,3127.9,3129.2,3128.4,3129.6,3128.4,3129.5
202007060731,3129.2,3129.2,3128.3,3128.3,3129.5,3129.8,3128.8,3128.8
202007060732,3128.3,3128.6,3128.2,3128.5,3128.8,3129,3128.7,3128.9
202007060733,3128.4,3130.2,3128.2,3129.6,3128.8,3130.6,3128.6,3130
202007060734,3129.7,3130.2,3129.2,3130.2,3130.1,3130.8,3129.7,3130.6
202007060735,3130.2,3133,3130.2,3132.7,3130.6,3133.5,3130.6,3133.1
202007060736,3132.7,3133,3132.4,3132.7,3133.1,3133.5,3132.9,3133
