日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202007170700,3198.9,3198.9,3195.9,3196.2,3199.2,3199.2,3196.3,3196.6
202007170701,3196.2,3196.2,3194.7,3195.8,3196.6,3196.7,3195.1,3196.3
202007170702,3195.8,3196.5,3195.7,3195.9,3196.3,3197.1,3196.1,3196.5
202007170703,3195.9,3195.9,3195.1,3195.8,3196.5,3196.5,3195.6,3196.4
202007170704,3195.8,3195.9,3195.3,3195.5,3196.3,3196.3,3195.8,3195.9
202007170705,3195.5,3196.3,3195.4,3195.6,3195.9,3196.6,3195.9,3196.1
202007170706,3195.6,3197.2,3195.5,3197,3196.1,3197.8,3195.9,3197.5
202007170707,3197,3198.7,3197,3198.3,3197.5,3199.1,3197.5,3198.8
202007170708,3198.3,3198.5,3197.7,3197.8,3198.8,3198.9,3198.1,3198.3
202007170709,3197.8,3198.1,3197.5,3197.9,3198.3,3198.6,3198,3198.3
202007170710,3197.9,3198.3,3197.9,3198,3198.3,3198.9,3198.3,3198.5
202007170711,3198,3198.7,3198,3198.5,3198.5,3199.3,3198.5,3198.9
202007170712,3198.5,3198.8,3198.4,3198.7,3198.9,3199.3,3198.9,3199.3
202007170713,3198.7,3198.9,3198.2,3198.4,3199.3,3199.4,3198.6,3198.8
202007170714,3198.2,3198.5,3197.9,3198.4,3198.8,3199,3198.5,3199
202007170715,3198.4,3199.4,3198.4,3199.2,3199,3199.8,3199,3199.6
202007170716,3199.2,3199.6,3199.2,3199.5,3199.6,3200,3199.6,3200
202007170717,3199.5,3199.9,3199.4,3199.6,3200,3200.3,3199.9,3200
202007170718,3199.6,3199.9,3199.5,3199.5,3200,3200.3,3200,3200
202007170719,3199.5,3199.5,3199.4,3199.5,3200.1,3200.1,3199.8,3199.8
202007170720,3199.5,3199.6,3199.1,3199.1,3199.8,3200,3199.5,3199.5
202007170721,3199.2,3199.5,3198.7,3199.4,3199.6,3200,3199.2,3200
202007170722,3199.4,3199.5,3198.7,3199,3200,3200,3199.2,3199.6
202007170723,3199,3199.2,3198.7,3199.2,3199.6,3199.8,3199.3,3199.6
202007170724,3199.1,3199.2,3199,3199.2,3199.5,3199.8,3199.5,3199.8
202007170725,3199.2,3199.4,3198.9,3199.4,3199.8,3199.8,3199.3,3199.8
202007170726,3199.4,3199.4,3198.9,3199.2,3199.8,3199.8,3199.4,3199.6
202007170727,3199.2,3199.2,3198.9,3199,3199.6,3199.7,3199.3,3199.3
202007170728,3199,3199,3198,3198.6,3199.3,3199.3,3198.5,3199
202007170729,3198.6,3198.6,3198.4,3198.4,3199,3199,3198.8,3198.8
202007170730,3198.4,3199,3198.4,3198.8,3198.8,3199.5,3198.7,3199.3
202007170731,3198.8,3200,3198.8,3200,3199.3,3200.3,3199.3,3200.3
202007170732,3200,3200.4,3199.9,3199.9,3200.3,3200.8,3200.3,3200.3
202007170733,3199.9,3200.6,3199.9,3200.5,3200.3,3201,3200.3,3201
202007170734,3200.5,3200.5,3199.4,3199.7,3201,3201,3199.8,3200
202007170735,3199.7,3199.7,3199.2,3199.3,3200,3200.1,3199.7,3199.8
202007170736,3199.3,3199.5,3199,3199.5,3199.8,3199.8,3199.5,3199.8
202007170737,3199.5,3199.7,3199.3,3199.3,3199.8,3200,3199.8,3199.8
202007170738,3199.3,3199.5,3199.2,3199.2,3199.8,3200,3199.6,3199.6
202007170739,3199.2,3199.8,3199.2,3199.8,3199.6,3200.1,3199.5,3200.1
202007170740,3199.8,3199.8,3199.2,3199.4,3200.1,3200.1,3199.7,3199.8
202007170741,3199.4,3199.7,3199.4,3199.4,3199.8,3200.3,3199.8,3199.8
202007170742,3199.4,3200.5,3199.4,3200.5,3199.8,3200.9,3199.8,3200.9
202007170743,3200.5,3200.6,3200.5,3200.6,3200.9,3201.1,3200.8,3200.9
202007170744,3200.6,3202.2,3199.9,3202.2,3200.9,3202.5,3200.5,3202.5
202007170745,3202.2,3202.2,3201.2,3202,3202.5,3202.5,3201.6,3202.4
202007170746,3202,3202.2,3201.4,3201.9,3202.4,3202.6,3201.9,3202.3
202007170747,3201.9,3202,3201.4,3201.4,3202.3,3202.3,3201.8,3201.8
202007170748,3201.4,3201.5,3200.7,3201.2,3201.8,3202.1,3201.1,3201.6
202007170749,3201.2,3201.3,3201,3201.3,3201.6,3201.8,3201.5,3201.7
202007170750,3201.4,3201.5,3200.9,3201,3201.8,3202,3201.5,3201.6
202007170751,3201,3201,3200.4,3200.7,3201.6,3201.6,3200.9,3201.1
202007170752,3200.7,3200.7,3200.2,3200.5,3201.1,3201.2,3200.8,3201
202007170753,3200.5,3200.7,3200.2,3200.5,3201,3201.2,3200.7,3201
202007170754,3200.5,3200.7,3200.3,3200.4,3201,3201.1,3200.8,3200.8
202007170755,3200.4,3201,3200.4,3201,3200.8,3201.3,3200.8,3201.3
202007170756,3201,3201.2,3200.9,3201.2,3201.3,3201.6,3201.3,3201.6
202007170757,3201.2,3202,3201.2,3201.9,3201.6,3202.3,3201.6,3202.3
202007170758,3202,3202,3201.5,3201.9,3202.4,3202.4,3202,3202.2
202007170759,3201.9,3201.9,3201.7,3201.9,3202.2,3202.3,3202,3202.2
202007170800,3201.9,3202.4,3201.9,3202,3202.2,3202.8,3202.2,3202.3
202007170801,3202,3202.3,3201.7,3201.7,3202.3,3202.8,3202.1,3202.1
202007170802,3201.7,3201.8,3201.2,3201.2,3202.1,3202.3,3201.5,3201.5
202007170803,3201.2,3201.7,3201.2,3201.3,3201.5,3202,3201.5,3201.7
202007170804,3201.2,3201.8,3201.2,3201.8,3201.6,3202.1,3201.6,3202.1
202007170805,3201.7,3201.8,3201.2,3201.6,3202,3202.1,3201.7,3202
202007170806,3201.7,3202,3201.5,3201.6,3202.1,3202.3,3202,3202
202007170807,3201.6,3201.9,3201.6,3201.7,3202,3202.3,3202,3202.1
202007170808,3201.7,3202.2,3201.7,3202.2,3202.1,3202.5,3202,3202.5
