日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202007070700,3169.9,3170.2,3168.6,3170,3170.2,3170.6,3169.1,3170.6
202007070701,3170,3170.3,3168.9,3169.8,3170.6,3170.9,3169.4,3170.3
202007070702,3169.8,3170,3168.3,3168.3,3170.3,3170.6,3168.9,3168.9
202007070703,3168.3,3168.8,3168.2,3168.5,3168.9,3169.3,3168.8,3168.9
202007070704,3168.5,3168.5,3168,3168.4,3168.9,3169.1,3168.5,3168.8
202007070705,3168.4,3169,3168.4,3168.8,3168.8,3169.4,3168.8,3169.3
202007070706,3168.7,3168.8,3168.6,3168.7,3169.2,3169.3,3169.1,3169.1
202007070707,3168.7,3168.7,3168.5,3168.7,3169.1,3169.1,3169,3169
202007070708,3168.7,3169.5,3168.7,3169.1,3169,3169.8,3169,3169.5
202007070709,3169.1,3169.4,3169,3169,3169.5,3169.8,3169.3,3169.3
202007070710,3169,3169,3168.6,3168.7,3169.3,3169.3,3169,3169.1
202007070711,3168.7,3168.7,3168,3168,3169.1,3169.2,3168.5,3168.6
202007070712,3168,3168.5,3167.7,3168,3168.6,3168.8,3168.1,3168.6
202007070713,3168,3168.2,3167.7,3168,3168.6,3168.6,3168.3,3168.4
202007070714,3168,3168,3167,3167.2,3168.4,3168.4,3167.6,3167.7
202007070715,3167.2,3167.3,3166.7,3167.3,3167.7,3167.8,3167.3,3167.8
202007070716,3167.2,3168,3167.2,3167.8,3167.8,3168.6,3167.8,3168.3
202007070717,3167.8,3168,3167.7,3168,3168.3,3168.5,3168.1,3168.4
202007070718,3168,3168,3167.7,3168,3168.4,3168.5,3168.2,3168.4
202007070719,3167.9,3168,3167.7,3167.7,3168.3,3168.6,3168.1,3168.1
202007070720,3167.7,3168.1,3167.7,3167.9,3168.1,3168.6,3168.1,3168.5
202007070721,3167.9,3168.1,3167.9,3168.1,3168.5,3168.6,3168.4,3168.5
202007070722,3168.1,3168.7,3168.1,3168.6,3168.5,3169.1,3168.5,3169
202007070723,3168.7,3168.8,3168.2,3168.2,3169.1,3169.3,3168.5,3168.5
202007070724,3168.2,3168.4,3168,3168,3168.5,3168.8,3168.4,3168.4
202007070725,3168,3168.4,3168,3168.3,3168.4,3168.8,3168.4,3168.6
202007070726,3168.3,3168.3,3167.8,3167.8,3168.6,3168.6,3168.1,3168.1
202007070727,3167.8,3167.8,3167.5,3167.5,3168.1,3168.1,3167.8,3167.8
202007070728,3167.5,3167.5,3167,3167.4,3167.8,3167.8,3167.5,3167.8
202007070729,3167.4,3167.8,3167.4,3167.8,3167.8,3168.1,3167.8,3168.1
202007070730,3167.8,3168.2,3167.7,3168.1,3168.1,3168.7,3168.1,3168.5
202007070731,3168.1,3168.2,3167.9,3168,3168.5,3168.6,3168.4,3168.4
202007070732,3168,3168,3167.7,3167.9,3168.4,3168.5,3168.2,3168.3
202007070733,3167.9,3168.1,3167.8,3168,3168.3,3168.6,3168.3,3168.4
202007070734,3168,3168.4,3168,3168.3,3168.4,3168.8,3168.4,3168.6
202007070735,3168.2,3168.2,3167.7,3167.8,3168.5,3168.6,3168.2,3168.3
202007070736,3167.7,3168,3167.7,3167.8,3168.3,3168.5,3168.3,3168.3
202007070737,3167.7,3168,3167.7,3168,3168.3,3168.3,3168.3,3168.3
202007070738,3168,3168.2,3167.9,3168.2,3168.3,3168.6,3168.3,3168.6
202007070739,3168.2,3168.2,3168,3168.1,3168.6,3168.7,3168.5,3168.6
202007070740,3168,3168.2,3168,3168.1,3168.5,3168.7,3168.5,3168.5
202007070741,3168.2,3168.5,3168.2,3168.5,3168.6,3169,3168.5,3169
202007070742,3168.5,3169.7,3168.5,3169.7,3169,3170,3169,3170
202007070743,3169.8,3170.2,3169.7,3169.7,3170.1,3170.6,3170.1,3170.1
202007070744,3169.7,3170,3169.7,3169.9,3170.1,3170.5,3170.1,3170.3
202007070745,3170,3170,3169.5,3169.6,3170.4,3170.4,3170,3170
202007070746,3169.6,3169.7,3169.4,3169.4,3170,3170.1,3169.8,3169.8
202007070747,3169.4,3169.6,3169.4,3169.6,3169.8,3170.1,3169.8,3170
202007070748,3169.6,3169.7,3169.4,3169.7,3170,3170.2,3169.9,3170
202007070749,3169.7,3169.9,3169.7,3169.7,3170,3170.3,3170,3170.1
202007070750,3169.7,3169.7,3169.4,3169.4,3170.1,3170.1,3169.8,3170
202007070751,3169.4,3169.7,3169.4,3169.7,3170,3170.3,3169.9,3170.2
202007070752,3169.7,3169.7,3169.6,3169.7,3170.2,3170.3,3170.1,3170.3
202007070753,3169.7,3170.4,3169.7,3170.2,3170.3,3170.8,3170.2,3170.5
202007070754,3170.2,3170.5,3169.9,3169.9,3170.5,3170.8,3170.3,3170.5
202007070755,3169.9,3170.5,3169.9,3170.5,3170.5,3170.8,3170.5,3170.8
202007070756,3170.5,3170.9,3170.4,3170.9,3170.8,3171.2,3170.8,3171.2
202007070757,3171,3172.3,3171,3172.1,3171.3,3172.8,3171.3,3172.4
202007070758,3172.1,3173.2,3172.1,3173,3172.4,3173.5,3172.4,3173.4
