日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202012240800,3684.9,3685.2,3683.8,3683.9,3685.2,3685.8,3684.3,3684.3
202012240801,3683.7,3685.9,3683,3685.9,3684.2,3686.4,3683.5,3686.3
202012240802,3685.9,3685.9,3684.4,3685,3686.3,3686.3,3685,3685.4
202012240803,3685,3685.4,3684.4,3684.7,3685.4,3685.8,3684.8,3685.3
202012240804,3684.7,3684.7,3683.6,3684.4,3685.3,3685.3,3684,3684.8
202012240805,3684.4,3684.5,3682.7,3682.7,3684.8,3685.1,3683.2,3683.3
202012240806,3682.9,3683.5,3682.4,3683.2,3683.4,3684,3682.7,3683.8
202012240807,3683.2,3683.7,3683.2,3683.6,3683.8,3684.3,3683.7,3684.2
202012240808,3683.6,3683.9,3683.4,3683.9,3684.2,3684.3,3684,3684.3
202012240809,3683.9,3684.1,3683.4,3683.5,3684.3,3684.6,3684,3684.1
202012240810,3683.5,3684.1,3683.4,3683.8,3684.1,3684.6,3683.9,3684.3
202012240811,3683.7,3684.1,3683.4,3684.1,3684.3,3684.5,3684,3684.5
202012240812,3684.1,3685,3683.9,3684.5,3684.5,3685.4,3684.4,3685
202012240813,3684.4,3684.8,3684.4,3684.4,3685,3685.3,3685,3685
202012240814,3684.4,3684.6,3684.4,3684.5,3685,3685.1,3684.9,3684.9
202012240815,3684.5,3684.5,3683.7,3683.9,3684.9,3684.9,3684.1,3684.3
202012240816,3683.9,3683.9,3683,3683.4,3684.3,3684.5,3683.4,3683.8
202012240817,3683.4,3684,3683.4,3683.9,3683.8,3684.5,3683.8,3684.3
202012240818,3683.9,3685.1,3683.7,3685,3684.3,3685.6,3684.3,3685.4
202012240819,3685,3685.3,3684.7,3684.8,3685.4,3685.8,3685.2,3685.3
202012240820,3684.9,3685.2,3684.7,3685.2,3685.3,3685.6,3685.1,3685.5
202012240821,3685.2,3686,3685.2,3685.2,3685.5,3686.3,3685.5,3685.6
202012240822,3685.2,3685.6,3685.2,3685.6,3685.6,3686.1,3685.5,3686
202012240823,3685.6,3685.6,3685.4,3685.4,3686,3686.1,3685.8,3685.8
202012240824,3685.4,3685.4,3685.2,3685.2,3685.8,3685.8,3685.5,3685.6
202012240825,3685.2,3685.2,3684.4,3684.5,3685.6,3685.6,3684.9,3685.1
202012240826,3684.5,3684.6,3684.2,3684.4,3685,3685.1,3684.6,3684.8
202012240827,3684.4,3684.7,3684.2,3684.7,3684.8,3685.1,3684.6,3685
202012240828,3684.7,3684.7,3684.4,3684.6,3685,3685.1,3684.9,3685
202012240829,3684.6,3685.2,3684.6,3685,3685,3685.7,3685,3685.4
202012240830,3684.9,3684.9,3684.2,3684.4,3685.3,3685.3,3684.5,3684.8
202012240831,3684.5,3684.5,3683.2,3683.4,3684.9,3685,3683.7,3683.8
202012240832,3683.2,3684,3683.2,3683.7,3683.8,3684.5,3683.8,3684.1
202012240833,3683.7,3683.7,3682.9,3682.9,3684.1,3684.2,3683.3,3683.3
202012240834,3682.9,3683.9,3682.7,3683.9,3683.3,3684.3,3683.2,3684.3
202012240835,3683.9,3684.2,3683.4,3683.7,3684.3,3684.6,3683.8,3684
202012240836,3683.7,3683.9,3683.4,3683.4,3684,3684.3,3683.8,3683.8
202012240837,3683.4,3683.4,3682,3682.2,3683.8,3683.8,3682.5,3682.6
202012240838,3682.2,3682.4,3681.9,3682.2,3682.6,3682.8,3682.4,3682.5
202012240839,3682.2,3682.7,3682.2,3682.6,3682.5,3683.1,3682.5,3683
202012240840,3682.6,3682.7,3681.9,3682.2,3683,3683.1,3682.3,3682.6
202012240841,3682.1,3682.1,3681,3681,3682.5,3682.6,3681.3,3681.6
202012240842,3681,3681.6,3680.9,3681.5,3681.6,3682.1,3681.3,3682.1
202012240843,3681.5,3682,3681.4,3681.9,3682.1,3682.3,3682,3682.3
202012240844,3681.9,3682.5,3681.9,3682.5,3682.3,3683.1,3682.3,3683
202012240845,3682.5,3682.5,3681.9,3682.4,3683,3683.1,3682.4,3682.8
202012240846,3682.4,3682.9,3682.4,3682.9,3682.8,3683.3,3682.8,3683.3
202012240847,3683,3683.5,3682.7,3683.5,3683.4,3683.8,3683.1,3683.8
202012240848,3683.5,3683.5,3683.4,3683.4,3683.8,3684,3683.8,3683.8
202012240849,3683.4,3684,3683.2,3683.7,3683.8,3684.4,3683.6,3684.2
202012240850,3683.7,3684.5,3683.7,3684.5,3684.2,3684.8,3684.2,3684.8
202012240851,3684.5,3684.5,3683.9,3684.3,3684.8,3685,3684.2,3684.7
202012240852,3684.3,3684.7,3684.2,3684.5,3684.7,3685,3684.6,3684.9
202012240853,3684.5,3685.2,3684.5,3685,3684.9,3685.6,3684.8,3685.6
202012240854,3685,3685.2,3684.7,3685,3685.6,3685.6,3685.3,3685.3
202012240855,3685,3685,3684.7,3684.7,3685.3,3685.3,3685,3685
202012240856,3684.7,3684.7,3683.4,3684.2,3685,3685,3683.9,3684.5
202012240857,3684.2,3684.2,3683.7,3683.9,3684.6,3684.6,3684,3684.3
202012240858,3683.9,3684,3683.4,3683.9,3684.3,3684.5,3683.8,3684.3
202012240859,3683.9,3684,3683.7,3684,3684.3,3684.4,3684.1,3684.3
202012240900,3684,3684.7,3682.6,3684.7,3684.3,3685.1,3683,3685
202012240901,3684.7,3685.7,3684.7,3685.2,3685,3686.1,3685,3685.8
202012240902,3685.2,3686.1,3684.9,3685.1,3685.8,3686.6,3685.4,3685.5
202012240903,3685.1,3685.6,3684.7,3685.6,3685.5,3686,3685.1,3686
202012240904,3685.6,3685.7,3685.2,3685.2,3686,3686.1,3685.6,3685.8
202012240905,3685.2,3685.4,3684.7,3684.9,3685.8,3685.8,3685.1,3685.3
202012240906,3685,3685.5,3684.9,3685.4,3685.4,3686,3685.3,3685.8
202012240907,3685.4,3685.7,3685,3685.6,3685.8,3686.1,3685.5,3686
202012240908,3685.6,3685.9,3684.5,3684.5,3686,3686.3,3685.1,3685.1
202012240909,3684.5,3685.2,3684.4,3685,3685.1,3685.7,3684.9,3685.6
202012240910,3685,3685.3,3684.5,3684.9,3685.6,3685.8,3685,3685.5
202012240911,3684.9,3686.5,3684.9,3686.5,3685.5,3686.9,3685.5,3686.8
202012240912,3686.5,3686.5,3685.4,3685.4,3686.8,3687,3686,3686
202012240913,3685.4,3685.5,3685.2,3685.4,3686,3686,3685.6,3685.8
202012240914,3685.4,3686,3684.7,3684.8,3685.8,3686.3,3685.2,3685.3
202012240915,3684.8,3685.2,3684.2,3684.6,3685.3,3685.6,3684.6,3685
202012240916,3684.6,3685.2,3684.2,3684.2,3685,3685.6,3684.6,3684.6
202012240917,3684.2,3684.4,3684.2,3684.2,3684.6,3684.8,3684.5,3684.6
202012240918,3684.2,3684.2,3683.2,3683.2,3684.6,3684.6,3683.5,3683.7
202012240919,3683.2,3683.4,3682.4,3682.5,3683.7,3683.8,3682.8,3682.8
202012240920,3682.5,3683,3682.2,3683,3682.8,3683.4,3682.7,3683.4
202012240921,3682.9,3682.9,3682.2,3682.2,3683.3,3683.3,3682.8,3682.8
202012240922,3682.2,3682.7,3682.2,3682.5,3682.8,3683.1,3682.5,3683
202012240923,3682.5,3682.6,3681.9,3682,3683,3683,3682.3,3682.3
202012240924,3682,3682.6,3681.7,3682.5,3682.3,3683,3682.3,3683
202012240925,3682.5,3682.6,3681.4,3681.5,3683,3683.1,3681.8,3681.8
202012240926,3681.5,3682.2,3681.2,3681.9,3681.8,3682.5,3681.6,3682.5
202012240927,3681.9,3682.5,3681.9,3682.5,3682.5,3682.8,3682.4,3682.8
202012240928,3682.5,3683,3682.5,3682.9,3682.8,3683.6,3682.8,3683.3
202012240929,3682.9,3683.1,3682.6,3682.9,3683.3,3683.6,3683,3683.5
202012240930,3683,3683.1,3682.4,3682.5,3683.4,3683.6,3682.8,3682.9
202012240931,3682.5,3682.6,3682.2,3682.2,3682.9,3683.1,3682.5,3682.6
202012240932,3682.2,3682.7,3682.2,3682.7,3682.6,3683,3682.6,3683
202012240933,3682.7,3682.7,3682.4,3682.4,3683,3683.1,3682.8,3682.8
202012240934,3682.4,3682.5,3682,3682,3682.8,3682.8,3682.5,3682.5
202012240935,3682,3682.5,3681.9,3682.2,3682.5,3682.8,3682.2,3682.6
202012240936,3682.2,3682.3,3681.9,3682,3682.6,3682.8,3682.3,3682.3
202012240937,3682,3682.2,3682,3682.2,3682.3,3682.6,3682.3,3682.5
202012240938,3682.2,3682.2,3681.9,3682,3682.5,3682.6,3682.3,3682.3
202012240939,3681.9,3682.1,3681.9,3682.1,3682.2,3682.5,3682.2,3682.5
202012240940,3682.1,3682.2,3682,3682,3682.5,3682.6,3682.3,3682.4
202012240941,3682,3682.6,3682,3682.5,3682.4,3683.1,3682.3,3683
202012240942,3682.5,3683,3682.5,3682.7,3683,3683.4,3682.9,3683.2
202012240943,3682.7,3683.2,3682.7,3682.7,3683.2,3683.6,3683.2,3683.2
202012240944,3682.8,3682.9,3682.4,3682.8,3683.3,3683.3,3682.8,3683.1
202012240945,3682.8,3682.9,3682.5,3682.7,3683.1,3683.3,3683,3683.2
202012240946,3682.7,3682.9,3682.4,3682.6,3683.2,3683.3,3682.9,3683
202012240947,3682.6,3682.7,3682.5,3682.5,3683,3683.2,3682.9,3682.9
202012240948,3682.5,3682.7,3682.4,3682.6,3682.9,3683.1,3682.8,3683
202012240949,3682.7,3683,3682.7,3683,3683.1,3683.6,3683,3683.3
202012240950,3683,3683,3682.5,3682.7,3683.3,3683.5,3682.9,3683
202012240951,3682.7,3682.7,3682.4,3682.7,3683,3683.1,3682.8,3683
202012240952,3682.7,3682.7,3682.2,3682.2,3683,3683,3682.6,3682.6
202012240953,3682.2,3682.3,3681.9,3682,3682.6,3682.8,3682.3,3682.3
202012240954,3682,3682.4,3682,3682.4,3682.3,3682.8,3682.3,3682.8
202012240955,3682.4,3682.7,3682.2,3682.7,3682.8,3683.3,3682.6,3683.1
202012240956,3682.7,3683.2,3682.7,3683.2,3683.1,3683.5,3683.1,3683.5
