日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202012300800,3724.1,3725.8,3724.1,3724.7,3724.4,3726.3,3724.4,3725.3
202012300801,3724.7,3725.2,3723.5,3725.1,3725.3,3725.7,3724.1,3725.7
202012300802,3725,3725,3724.3,3725,3725.6,3725.6,3724.9,3725.6
202012300803,3725,3725.2,3724.9,3725.1,3725.6,3725.7,3725.5,3725.5
202012300804,3725.1,3725.1,3723.9,3724,3725.5,3725.6,3724.3,3724.6
202012300805,3724.1,3724.1,3723.4,3723.4,3724.6,3724.8,3724,3724
202012300806,3723.4,3723.6,3723.2,3723.3,3724,3724.1,3723.8,3723.8
202012300807,3723.3,3723.4,3722.7,3723,3723.8,3723.8,3723,3723.6
202012300808,3723,3723.5,3723,3723.4,3723.6,3724.1,3723.6,3723.8
202012300809,3723.4,3723.7,3723.1,3723.7,3723.8,3724.1,3723.6,3724.1
202012300810,3723.7,3723.7,3722.9,3723,3724.1,3724.3,3723.5,3723.6
202012300811,3723.1,3723.2,3722.9,3723.1,3723.7,3723.8,3723.4,3723.7
202012300812,3723.1,3723.2,3722.9,3723,3723.7,3723.7,3723.4,3723.6
202012300813,3723.1,3723.4,3723.1,3723.4,3723.6,3723.8,3723.6,3723.8
202012300814,3723.4,3723.5,3723.2,3723.4,3723.8,3724.1,3723.6,3723.8
202012300815,3723.4,3723.5,3722.9,3723,3723.8,3723.9,3723.4,3723.4
202012300816,3723,3723,3722.2,3722.2,3723.4,3723.4,3722.5,3722.5
202012300817,3722.2,3722.2,3721.4,3721.6,3722.5,3722.5,3721.8,3722
202012300818,3721.6,3721.7,3721.1,3721.1,3722,3722.3,3721.5,3721.6
202012300819,3721.1,3721.2,3720.4,3720.6,3721.6,3721.6,3720.8,3721
202012300820,3720.6,3720.9,3719,3719.4,3721,3721.3,3719.5,3719.8
202012300821,3719.4,3720.7,3719.4,3720.2,3719.8,3721.1,3719.8,3720.8
202012300822,3720.2,3720.7,3720.2,3720.7,3720.8,3721.1,3720.6,3721.1
202012300823,3720.7,3720.7,3719.7,3719.7,3721.1,3721.1,3720.1,3720.1
202012300824,3719.7,3720,3718.9,3719.9,3720.1,3720.4,3719.4,3720.2
202012300825,3719.9,3720.4,3719.7,3720.4,3720.2,3721,3720.2,3721
202012300826,3720.4,3720.7,3720.4,3720.7,3721,3721.2,3720.9,3721.1
