日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202012040800,3667.9,3669,3667.4,3668.5,3668.2,3669.5,3668,3669.1
202012040801,3668.5,3668.6,3667.8,3668.2,3669.1,3669.1,3668.3,3668.5
202012040802,3668.3,3668.3,3665.7,3665.9,3668.6,3668.8,3666.3,3666.4
202012040803,3665.8,3666.2,3665.4,3665.9,3666.4,3666.7,3665.9,3666.3
202012040804,3665.9,3666.8,3665.7,3666.5,3666.3,3667.3,3666,3666.8
202012040805,3666.5,3666.9,3666.5,3666.7,3666.8,3667.3,3666.8,3667.1
202012040806,3666.7,3666.7,3665.5,3665.5,3667.1,3667.1,3666,3666.1
202012040807,3665.5,3666.2,3665.5,3666.2,3666.1,3666.7,3666,3666.6
202012040808,3666.2,3666.7,3666.2,3666.6,3666.6,3667.3,3666.5,3667
202012040809,3666.6,3666.6,3666.2,3666.2,3667,3667,3666.7,3666.8
202012040810,3666.2,3666.6,3666.2,3666.5,3666.8,3667,3666.8,3667
202012040811,3666.5,3666.5,3665.9,3666.1,3667,3667,3666.5,3666.6
202012040812,3666.1,3666.2,3666,3666.2,3666.6,3666.6,3666.5,3666.5
202012040813,3666.2,3666.2,3666,3666,3666.5,3666.7,3666.4,3666.4
202012040814,3666,3666.4,3665.9,3666.3,3666.4,3666.8,3666.3,3666.6
202012040815,3666.3,3666.3,3665.9,3666,3666.6,3666.6,3666.3,3666.3
202012040816,3666,3666.7,3666,3666.7,3666.3,3667,3666.3,3667
202012040817,3666.8,3667.7,3666.7,3667.7,3667.1,3668,3667.1,3668
202012040818,3667.7,3668.2,3667.7,3668.2,3668,3668.6,3668,3668.5
202012040819,3668.2,3668.5,3668.2,3668.3,3668.5,3668.8,3668.5,3668.6
202012040820,3668.3,3669.5,3668.3,3669.5,3668.6,3670,3668.6,3669.8
202012040821,3669.5,3669.7,3669.2,3669.5,3669.8,3670,3669.6,3670
202012040822,3669.5,3669.7,3668.7,3669.2,3670,3670.1,3669,3669.6
202012040823,3669.2,3669.6,3669.2,3669.6,3669.6,3670,3669.6,3670
202012040824,3669.6,3669.6,3669.2,3669.2,3670,3670,3669.6,3669.8
202012040825,3669.2,3669.6,3669.2,3669.5,3669.8,3670,3669.8,3669.9
202012040826,3669.5,3669.6,3669.2,3669.5,3669.9,3670,3669.6,3669.8
202012040827,3669.5,3669.5,3669.2,3669.4,3669.8,3669.9,3669.6,3669.7
202012040828,3669.4,3669.4,3668.5,3669,3669.7,3669.8,3669,3669.5
202012040829,3669,3669,3668.7,3668.7,3669.5,3669.6,3669,3669
202012040830,3668.7,3669.2,3668.7,3668.9,3669,3669.6,3669,3669.3
202012040831,3669,3671,3669,3670.9,3669.4,3671.5,3669.4,3671.3
202012040832,3670.9,3671.7,3670.9,3671.5,3671.3,3672.1,3671.3,3671.9
202012040833,3671.5,3673.1,3671,3672.5,3671.9,3673.5,3671.3,3672.9
202012040834,3672.5,3672.5,3671.6,3672,3672.9,3672.9,3672,3672.5
202012040835,3672,3672,3671.7,3671.8,3672.5,3672.6,3672,3672.3
202012040836,3671.8,3672.1,3671.5,3671.5,3672.3,3672.6,3671.9,3671.9
202012040837,3671.5,3671.5,3671.2,3671.3,3671.9,3672.1,3671.5,3671.8
202012040838,3671.3,3671.4,3671,3671.2,3671.8,3671.8,3671.5,3671.6
202012040839,3671.2,3671.3,3670.9,3671.1,3671.7,3671.8,3671.4,3671.5
202012040840,3671.1,3671.1,3670.7,3670.8,3671.5,3671.6,3671.1,3671.1
202012040841,3670.8,3671,3670.7,3671,3671.1,3671.3,3671.1,3671.3
202012040842,3671,3671,3670.7,3670.8,3671.3,3671.3,3671.1,3671.2
202012040843,3670.8,3670.8,3670.4,3670.4,3671.2,3671.3,3670.8,3671
202012040844,3670.4,3670.6,3670.2,3670.5,3671,3671.1,3670.6,3671
202012040845,3670.5,3670.7,3670.2,3670.3,3671,3671.1,3670.6,3670.7
202012040846,3670.3,3670.5,3670.2,3670.5,3670.7,3671,3670.7,3670.8
202012040847,3670.5,3670.7,3670.3,3670.7,3670.8,3671.1,3670.7,3671
202012040848,3670.7,3671.2,3670.7,3671.2,3671,3671.6,3671,3671.5
202012040849,3671.2,3671.9,3671.2,3671.7,3671.5,3672.3,3671.5,3672
202012040850,3671.7,3671.7,3670.9,3671.2,3672,3672.1,3671.5,3671.6
202012040851,3671.1,3671.1,3670.9,3671,3671.5,3671.6,3671.3,3671.3
202012040852,3671,3671,3670.4,3670.5,3671.3,3671.3,3670.8,3670.9
202012040853,3670.5,3670.5,3669,3669,3670.9,3670.9,3669.3,3669.5
202012040854,3669,3669.5,3668.7,3669.4,3669.5,3669.8,3669.1,3669.8
202012040855,3669.4,3669.6,3668.7,3669.6,3669.8,3670,3669.1,3670
202012040856,3669.6,3669.6,3669.4,3669.5,3670,3670.1,3669.8,3669.8
202012040857,3669.5,3670.2,3669.4,3670,3669.8,3670.6,3669.8,3670.3
202012040858,3670,3670.1,3669.7,3670.1,3670.3,3670.6,3670.1,3670.5
202012040859,3670.1,3670.1,3669,3669.7,3670.5,3670.5,3669.5,3670
202012040900,3669.7,3671,3669.5,3670.8,3670,3671.6,3670,3671.3
202012040901,3670.8,3672,3670.7,3671.8,3671.3,3672.3,3671.1,3672.1
202012040902,3671.7,3672.2,3671.7,3671.8,3672,3672.5,3672,3672.3
202012040903,3671.8,3672.1,3671.2,3671.3,3672.3,3672.6,3671.7,3671.8
202012040904,3671.3,3671.6,3671,3671.5,3671.8,3672.1,3671.4,3671.9
202012040905,3671.5,3671.6,3671,3671,3671.9,3672,3671.4,3671.4
202012040906,3670.9,3671.6,3670.4,3670.9,3671.3,3672.1,3670.8,3671.3
202012040907,3670.9,3671.3,3670.9,3671,3671.3,3671.6,3671.3,3671.4
202012040908,3671,3671,3670.4,3670.5,3671.4,3671.4,3670.9,3671
202012040909,3670.5,3671.2,3670.4,3671,3671,3671.6,3670.9,3671.3
202012040910,3671,3671.2,3670.7,3671,3671.3,3671.6,3671.3,3671.4
202012040911,3671,3671,3670.4,3670.5,3671.4,3671.5,3670.8,3670.9
202012040912,3670.5,3670.6,3670.2,3670.5,3670.9,3671,3670.6,3670.9
202012040913,3670.5,3670.6,3669.7,3669.7,3670.9,3671.1,3670.1,3670.3
202012040914,3669.7,3671.2,3669.7,3670.7,3670.3,3671.6,3670.3,3671.3
202012040915,3670.7,3671.6,3670.4,3671.1,3671.3,3672,3671,3671.5
202012040916,3671.1,3671.2,3670.4,3671,3671.5,3671.5,3671,3671.4
202012040917,3671,3672.1,3671,3672,3671.4,3672.5,3671.3,3672.4
202012040918,3672,3672,3670.7,3670.7,3672.4,3672.4,3671.1,3671.3
202012040919,3670.7,3671.2,3670.7,3671.2,3671.3,3671.8,3671.2,3671.7
202012040920,3671.2,3671.8,3671.2,3671.5,3671.8,3672.3,3671.6,3671.8
202012040921,3671.5,3672.2,3671.4,3672.2,3671.8,3672.6,3671.8,3672.5
202012040922,3672.2,3672.7,3672.2,3672.7,3672.5,3673,3672.5,3673
202012040923,3672.7,3673.1,3672.2,3672.7,3673,3673.5,3672.7,3673
202012040924,3672.7,3673.2,3672.5,3672.6,3673,3673.7,3672.8,3673
202012040925,3672.6,3674,3672.2,3673.9,3673,3674.3,3672.7,3674.3
202012040926,3673.9,3674.2,3673.2,3673.3,3674.3,3674.5,3673.7,3673.7
