日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202012010800,3631,3631.7,3630.1,3630.8,3631.5,3632.1,3630.6,3631.6
202012010801,3630.8,3631.7,3630.6,3631,3631.6,3632.1,3631,3631.5
202012010802,3631,3631.3,3628.1,3628.2,3631.5,3631.8,3628.6,3628.6
202012010803,3628.2,3629,3627.8,3628.3,3628.6,3629.3,3628.3,3628.8
202012010804,3628.3,3628.4,3627,3627,3628.8,3629,3627.5,3627.5
202012010805,3627,3627.7,3626.9,3627.4,3627.4,3628.1,3627.4,3628
202012010806,3627.4,3627.7,3627.3,3627.3,3628,3628.1,3627.8,3627.8
202012010807,3627.2,3628.7,3627.2,3627.2,3627.8,3629,3627.5,3627.6
202012010808,3627.2,3627.5,3627,3627,3627.6,3628,3627.3,3627.3
202012010809,3627,3627.7,3627,3627.2,3627.3,3628.2,3627.3,3627.5
202012010810,3627.2,3628.5,3626.4,3627.9,3627.5,3628.8,3626.8,3628.3
202012010811,3627.9,3627.9,3627.1,3627.1,3628.3,3628.3,3627.5,3627.5
202012010812,3627.2,3628,3627.2,3627.9,3627.6,3628.3,3627.6,3628.3
202012010813,3627.9,3628.5,3627.9,3628.2,3628.3,3628.8,3628.3,3628.8
202012010814,3628.2,3628.5,3628.1,3628.5,3628.8,3629,3628.5,3628.9
202012010815,3628.5,3628.5,3628,3628.2,3628.9,3628.9,3628.5,3628.6
202012010816,3628.2,3628.3,3628,3628,3628.6,3628.8,3628.5,3628.6
202012010817,3628,3628.5,3628,3628,3628.6,3628.8,3628.3,3628.3
202012010818,3628,3628.1,3627.7,3627.9,3628.3,3628.6,3628.3,3628.3
202012010819,3627.8,3627.8,3627.2,3627.3,3628.2,3628.2,3627.6,3627.8
202012010820,3627.3,3627.9,3626.8,3626.8,3627.8,3628.2,3627.3,3627.3
202012010821,3626.8,3627,3626.7,3627,3627.3,3627.4,3627.1,3627.4
202012010822,3627,3627.1,3626.8,3626.8,3627.4,3627.5,3627.2,3627.2
202012010823,3626.8,3627.1,3626.7,3627,3627.2,3627.5,3627.2,3627.5
202012010824,3627,3627,3626.7,3626.7,3627.5,3627.6,3627.1,3627.3
202012010825,3626.7,3626.9,3626.5,3626.5,3627.3,3627.3,3627,3627
202012010826,3626.5,3626.5,3626,3626.4,3627,3627,3626.3,3626.7
202012010827,3626.5,3626.9,3626.2,3626.9,3626.8,3627.3,3626.6,3627.3
202012010828,3626.9,3627.4,3626.4,3626.6,3627.3,3627.8,3626.9,3627
202012010829,3626.6,3626.6,3626.2,3626.4,3627,3627,3626.7,3626.7
202012010830,3626.4,3626.5,3626,3626.3,3626.7,3627,3626.3,3626.8
202012010831,3626.3,3628.2,3626.3,3628.2,3626.8,3628.5,3626.8,3628.5
202012010832,3628.2,3629.5,3628,3629.2,3628.5,3630,3628.5,3629.6
202012010833,3629.2,3630.3,3629.2,3630.2,3629.6,3630.6,3629.6,3630.5
202012010834,3630.2,3632.2,3630,3631.6,3630.5,3632.7,3630.5,3632
202012010835,3631.6,3631.6,3630.9,3630.9,3632,3632,3631.2,3631.2
202012010836,3631,3631.7,3630.2,3630.2,3631.3,3632.1,3630.7,3630.7
202012010837,3630.2,3632.2,3630.2,3632,3630.7,3632.6,3630.7,3632.4
202012010838,3632,3632.9,3631.5,3632.2,3632.4,3633.3,3632,3632.6
202012010839,3632.2,3632.4,3631.9,3632.2,3632.6,3632.8,3632.3,3632.8
202012010840,3632.2,3632.7,3632,3632.7,3632.7,3633.3,3632.5,3633.3
202012010841,3632.7,3632.8,3632,3632,3633.3,3633.3,3632.5,3632.5
202012010842,3632,3634,3632,3633.4,3632.6,3634.5,3632.5,3633.9
202012010843,3633.5,3634.2,3633.2,3634,3634,3634.6,3633.6,3634.5
202012010844,3634,3636.5,3634,3636.2,3634.5,3637,3634.5,3636.8
202012010845,3636.2,3637.1,3636,3637,3636.6,3637.5,3636.3,3637.4
202012010846,3636.9,3637.3,3636,3636.2,3637.5,3637.8,3636.4,3636.6
202012010847,3636.2,3636.3,3635.7,3636.2,3636.6,3636.8,3636,3636.8
202012010848,3636.2,3636.8,3635.7,3636.4,3636.8,3637.3,3636.1,3637
202012010849,3636.4,3637.6,3636,3637.5,3637,3638,3636.4,3638
202012010850,3637.5,3637.7,3636.9,3637.3,3638,3638.3,3637.3,3637.6
202012010851,3637.3,3638.7,3636.9,3638.7,3637.6,3639,3637.3,3639
202012010852,3638.7,3638.9,3638.2,3638.4,3639,3639.3,3638.5,3638.8
202012010853,3638.4,3638.5,3636.9,3638.2,3638.8,3638.8,3637.4,3638.5
202012010854,3638.2,3638.7,3638.1,3638.5,3638.5,3639,3638.5,3638.9
202012010855,3638.4,3638.7,3638.2,3638.2,3639,3639,3638.6,3638.8
202012010856,3638.2,3638.9,3637.8,3638.8,3638.8,3639.3,3638.3,3639.2
202012010857,3638.8,3639.2,3638.7,3639.2,3639.2,3639.5,3639.1,3639.5
202012010858,3639.2,3639.3,3638.7,3638.7,3639.5,3639.8,3639.1,3639.1
202012010859,3638.7,3639,3638.4,3638.9,3639.1,3639.5,3638.8,3639.3
202012010900,3638.9,3639.3,3637.7,3638,3639.3,3639.8,3638.1,3638.3
202012010901,3638,3640.2,3638,3640,3638.3,3640.8,3638.3,3640.4
202012010902,3640,3640.5,3639.2,3639.5,3640.4,3640.8,3639.6,3639.9
202012010903,3639.5,3641.1,3639.5,3640.8,3639.9,3641.5,3639.9,3641.1
202012010904,3640.8,3640.8,3639.7,3639.7,3641.1,3641.2,3640.1,3640.3
202012010905,3639.7,3639.9,3639.2,3639.7,3640.3,3640.3,3639.6,3640
202012010906,3639.8,3640,3638.7,3640,3640.1,3640.3,3639.2,3640.3
202012010907,3640,3640.2,3639,3639,3640.3,3640.6,3639.4,3639.4
202012010908,3638.9,3640.2,3638.9,3639.5,3639.3,3640.6,3639.3,3640.1
202012010909,3639.5,3640.5,3639.5,3640.3,3640,3640.9,3640,3640.7
202012010910,3640.3,3641.3,3640.2,3641.1,3640.7,3641.6,3640.6,3641.5
202012010911,3641.1,3641.1,3640.2,3640.3,3641.5,3641.5,3640.7,3640.7
202012010912,3640.3,3640.4,3639.7,3639.7,3640.7,3640.8,3640,3640.3
202012010913,3639.7,3640.1,3639.4,3639.7,3640.3,3640.5,3640,3640
202012010914,3639.7,3640.3,3639.5,3639.7,3640,3640.7,3639.9,3640.2
202012010915,3639.7,3640.5,3639.5,3639.8,3640.2,3640.9,3639.8,3640.2
202012010916,3639.8,3640.3,3639.2,3639.4,3640.2,3640.6,3639.8,3639.8
202012010917,3639.4,3639.5,3638.9,3639.5,3639.8,3640,3639.3,3639.8
202012010918,3639.5,3640,3638.9,3639.9,3639.8,3640.5,3639.4,3640.5
202012010919,3640,3640.2,3639.9,3640,3640.6,3640.6,3640.3,3640.4
202012010920,3640,3640.1,3639.4,3639.5,3640.4,3640.6,3639.8,3640
202012010921,3639.5,3639.8,3638.7,3639.2,3640,3640.1,3639.1,3639.5
202012010922,3639.2,3639.7,3638.7,3638.9,3639.5,3640.1,3639,3639.3
202012010923,3638.9,3639.3,3638.9,3639.2,3639.3,3639.8,3639.3,3639.6
202012010924,3639.2,3640,3639,3639.2,3639.6,3640.3,3639.5,3639.5
202012010925,3639.2,3640,3639.2,3639.7,3639.5,3640.5,3639.5,3640.1
202012010926,3639.7,3639.8,3639.4,3639.7,3640.1,3640.3,3639.9,3640.1
202012010927,3639.7,3640,3639.7,3640,3640.1,3640.5,3640.1,3640.4
202012010928,3640,3640.1,3639.7,3639.7,3640.4,3640.5,3640.2,3640.3
202012010929,3639.7,3640.2,3639.7,3640,3640.3,3640.5,3640.1,3640.4
202012010930,3640,3640.2,3639.2,3639.2,3640.4,3640.8,3639.7,3639.7
202012010931,3639.2,3639.8,3639.2,3639.5,3639.8,3640.3,3639.5,3639.8
202012010932,3639.5,3639.6,3639.3,3639.5,3639.8,3640.1,3639.8,3640
202012010933,3639.5,3639.7,3639.4,3639.5,3640,3640.1,3639.8,3639.9
202012010934,3639.5,3639.9,3639.4,3639.7,3639.9,3640.3,3639.9,3640.1
202012010935,3639.6,3640.9,3639.5,3640.9,3640,3641.3,3640,3641.3
202012010936,3640.9,3642.2,3640.8,3641.8,3641.3,3642.6,3641.3,3642.2
202012010937,3641.8,3642,3641.7,3641.7,3642.2,3642.6,3642.1,3642.1
202012010938,3641.7,3642.4,3641.7,3642.3,3642.1,3642.8,3642.1,3642.7
202012010939,3642.3,3642.4,3641.9,3642,3642.7,3642.8,3642.3,3642.5
202012010940,3642,3642.2,3641.9,3642,3642.5,3642.5,3642.3,3642.4
202012010941,3642,3642.6,3641.9,3642.6,3642.4,3643,3642.3,3642.9
202012010942,3642.6,3642.7,3642.5,3642.7,3642.9,3643,3642.8,3643
202012010943,3642.7,3642.7,3642.2,3642.5,3643,3643,3642.8,3642.9
202012010944,3642.5,3642.7,3642.2,3642.5,3642.9,3643,3642.7,3642.8
202012010945,3642.5,3642.7,3642,3642.2,3642.8,3643,3642.5,3642.5
202012010946,3642.2,3642.2,3641.9,3642,3642.5,3642.5,3642.3,3642.3
202012010947,3642,3642.2,3641.9,3642,3642.3,3642.6,3642.3,3642.3
202012010948,3642,3642,3641.5,3641.6,3642.3,3642.3,3642,3642
202012010949,3641.6,3641.7,3641.2,3641.5,3642,3642.3,3641.7,3641.8
202012010950,3641.5,3641.8,3641,3641.8,3641.8,3642.1,3641.5,3642.1
202012010951,3641.7,3642.2,3641.7,3642,3642,3642.5,3642,3642.3
202012010952,3642,3642,3641.2,3641.7,3642.3,3642.6,3641.7,3642
202012010953,3641.5,3642.2,3641.5,3642.1,3641.8,3642.6,3641.8,3642.4
