日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202012150800,3645.1,3645.9,3643.4,3645.9,3645.4,3647,3643.9,3646.5
202012150801,3645.9,3646.2,3644.8,3645.7,3646.5,3646.8,3645.5,3646.2
202012150802,3645.7,3645.8,3644.9,3644.9,3646.2,3646.3,3645.3,3645.3
202012150803,3644.9,3645.8,3644.9,3645.7,3645.3,3646.4,3645.3,3646.4
202012150804,3645.7,3645.8,3643.9,3644,3646.4,3646.4,3644.4,3644.4
202012150805,3643.9,3644.5,3643.7,3644.1,3644.5,3645.1,3644.1,3644.5
202012150806,3644.2,3644.2,3642.3,3642.3,3644.6,3644.6,3642.8,3642.8
202012150807,3642.3,3642.9,3642.2,3642.2,3642.8,3643.3,3642.6,3642.6
202012150808,3642.2,3642.5,3642.1,3642.4,3642.5,3643.1,3642.5,3643
202012150809,3642.4,3642.9,3642.2,3642.2,3643,3643.3,3642.5,3642.5
202012150810,3642.2,3642.7,3642,3642.2,3642.5,3643.1,3642.5,3642.6
202012150811,3642.2,3642.9,3642.1,3642.9,3642.6,3643.3,3642.6,3643.3
202012150812,3642.9,3644.2,3642.9,3644.1,3643.3,3644.7,3643.3,3644.5
202012150813,3644.2,3644.6,3644.2,3644.5,3644.6,3645,3644.5,3644.9
202012150814,3644.4,3644.7,3644.2,3644.7,3644.8,3645.2,3644.6,3645
202012150815,3644.7,3646.7,3644.7,3646.6,3645,3647.1,3645,3647
202012150816,3646.6,3647.2,3646.4,3647.1,3647,3647.6,3646.8,3647.5
202012150817,3647.1,3647.2,3646.9,3646.9,3647.5,3647.6,3647.3,3647.3
202012150818,3646.9,3647.2,3646.7,3647.2,3647.3,3647.5,3647.1,3647.5
202012150819,3647.2,3647.2,3646.7,3646.9,3647.5,3647.6,3647.2,3647.3
202012150820,3646.9,3647.6,3646.9,3647.4,3647.3,3648,3647.3,3648
202012150821,3647.4,3648.2,3647.4,3647.9,3648,3648.7,3647.8,3648.3
202012150822,3647.9,3648,3646.7,3646.9,3648.3,3648.3,3647.2,3647.3
202012150823,3646.9,3647.5,3646.5,3647,3647.3,3647.8,3646.8,3647.3
202012150824,3647,3647.8,3647,3647.5,3647.3,3648.3,3647.3,3648.1
202012150825,3647.5,3647.7,3647.2,3647.4,3648.1,3648.1,3647.8,3647.8
202012150826,3647.4,3647.5,3646.9,3646.9,3647.8,3647.9,3647.3,3647.3
202012150827,3646.9,3647.1,3646.9,3646.9,3647.3,3647.5,3647.3,3647.4
202012150828,3646.9,3647.1,3646.7,3646.9,3647.4,3647.5,3647.1,3647.5
202012150829,3646.9,3647.2,3646.9,3647,3647.5,3647.5,3647.4,3647.4
202012150830,3647,3648.5,3647,3647.8,3647.4,3648.8,3647.4,3648.2
202012150831,3647.8,3648,3647.7,3647.7,3648.2,3648.3,3648.1,3648.1
202012150832,3647.7,3647.7,3646.9,3647,3648.1,3648.1,3647.2,3647.3
202012150833,3647,3647.9,3646.9,3647.8,3647.3,3648.3,3647.3,3648.3
202012150834,3647.8,3649.2,3647.8,3648.6,3648.3,3649.7,3648.3,3649
202012150835,3648.6,3649,3648.6,3648.9,3649,3649.5,3648.9,3649.5
202012150836,3648.9,3649,3647.9,3648.1,3649.5,3649.5,3648.3,3648.5
202012150837,3648.1,3648.7,3648.1,3648.7,3648.5,3649.2,3648.5,3649.2
202012150838,3648.7,3648.8,3648.2,3648.2,3649.2,3649.2,3648.6,3648.6
202012150839,3648.2,3648.3,3646.7,3646.7,3648.6,3648.7,3647.3,3647.3
202012150840,3646.7,3647.7,3646.5,3647.7,3647.3,3648,3646.9,3648
202012150841,3647.7,3647.7,3647.2,3647.5,3648,3648.1,3647.6,3647.9
202012150842,3647.5,3647.5,3647,3647.5,3647.9,3647.9,3647.5,3647.8
202012150843,3647.5,3647.7,3646.2,3646.5,3647.8,3648.1,3646.6,3646.9
202012150844,3646.5,3647.1,3646.5,3647.1,3646.9,3647.5,3646.8,3647.5
202012150845,3647.1,3647.6,3646.9,3647.4,3647.5,3648.1,3647.3,3647.8
202012150846,3647.4,3647.9,3647.1,3647.9,3647.8,3648.3,3647.5,3648.3
202012150847,3647.9,3648.2,3646.3,3646.3,3648.3,3648.5,3646.6,3646.6
202012150848,3646.3,3646.3,3644.2,3644.4,3646.6,3646.7,3644.6,3644.8
202012150849,3644.4,3644.7,3644,3644,3644.8,3645.3,3644.3,3644.3
202012150850,3644,3645.1,3644,3645,3644.3,3645.5,3644.3,3645.5
202012150851,3645,3645.2,3644.7,3644.7,3645.5,3645.6,3645,3645.1
202012150852,3644.7,3645.2,3644.7,3645.2,3645.1,3645.5,3645.1,3645.5
202012150853,3645.2,3646.1,3645.2,3646.1,3645.5,3646.5,3645.5,3646.5
202012150854,3646.2,3646.7,3646,3646.2,3646.6,3647.1,3646.5,3646.7
202012150855,3646.2,3647.5,3646.2,3647.2,3646.7,3647.8,3646.6,3647.6
202012150856,3647.2,3647.5,3646.7,3647,3647.6,3647.9,3647.1,3647.3
202012150857,3647,3647.2,3646.7,3647,3647.3,3647.5,3647.1,3647.3
202012150858,3647,3647.1,3646.4,3646.7,3647.3,3647.5,3646.8,3647
202012150859,3646.7,3646.7,3645.9,3646.7,3647,3647.3,3646.3,3647
202012150900,3646.7,3648.1,3646,3648,3647,3648.6,3646.5,3648.5
202012150901,3648,3648.4,3646.9,3647.2,3648.5,3648.8,3647.3,3647.5
202012150902,3647.2,3648.6,3647.2,3648.2,3647.5,3649,3647.5,3648.6
202012150903,3648.2,3648.6,3648,3648.5,3648.6,3649,3648.3,3648.8
202012150904,3648.5,3648.5,3647.8,3648,3648.8,3648.8,3648.2,3648.6
202012150905,3648,3648.2,3647.5,3648,3648.6,3648.6,3647.9,3648.4
202012150906,3648,3648.2,3647.7,3648.2,3648.4,3648.6,3648.1,3648.5
202012150907,3648.2,3648.5,3647.5,3647.5,3648.5,3649,3647.8,3648.1
202012150908,3647.5,3648.7,3647.5,3648.2,3648.1,3649,3647.9,3648.5
202012150909,3648.2,3648.5,3647.7,3648,3648.5,3649,3648.1,3648.5
202012150910,3648,3648.4,3648,3648,3648.5,3648.8,3648.3,3648.4
202012150911,3648,3648,3647.4,3647.7,3648.4,3648.5,3647.8,3648
202012150912,3647.7,3648.8,3647.7,3648.3,3648,3649.1,3648,3648.8
202012150913,3648.3,3648.3,3647.3,3647.3,3648.8,3648.8,3647.6,3647.6
202012150914,3647.2,3647.2,3646.4,3646.7,3647.5,3647.5,3646.7,3647
202012150915,3646.7,3646.7,3646,3646.5,3647,3647,3646.3,3646.8
202012150916,3646.5,3646.5,3645.5,3645.7,3646.8,3646.8,3645.8,3646
202012150917,3645.7,3646,3645.2,3645.5,3646,3646.5,3645.5,3645.8
202012150918,3645.5,3646.2,3645.5,3646,3645.8,3646.6,3645.8,3646.3
202012150919,3646,3646,3644.9,3645.1,3646.3,3646.4,3645.3,3645.5
202012150920,3645.2,3645.2,3644.5,3644.7,3645.6,3645.6,3644.9,3645
202012150921,3644.7,3645.2,3644.5,3645,3645,3645.5,3644.8,3645.3
202012150922,3645,3646,3645,3645.9,3645.3,3646.3,3645.3,3646.3
202012150923,3645.9,3646.2,3645.7,3646.2,3646.3,3646.6,3646.2,3646.5
202012150924,3646.2,3646.5,3646.1,3646.5,3646.5,3647,3646.5,3646.8
202012150925,3646.5,3647,3646.2,3646.3,3646.8,3647.3,3646.6,3646.7
202012150926,3646.4,3646.9,3645.7,3646.9,3646.8,3647.3,3646.1,3647.2
202012150927,3646.9,3647.5,3646.7,3646.7,3647.2,3648,3647,3647
202012150928,3646.7,3646.9,3646.2,3646.3,3647,3647.3,3646.6,3646.7
202012150929,3646.3,3647.2,3645.9,3647.2,3646.7,3647.6,3646.4,3647.6
202012150930,3647.1,3647.2,3646.7,3646.7,3647.5,3647.8,3647,3647.1
202012150931,3646.7,3647.5,3646.5,3647.3,3647.1,3647.9,3647,3647.6
202012150932,3647.3,3647.4,3646.9,3647.2,3647.6,3647.8,3647.4,3647.7
202012150933,3647.2,3647.9,3647.2,3647.7,3647.7,3648.3,3647.7,3648.3
202012150934,3647.7,3648.7,3647.7,3648.7,3648.3,3649,3648.2,3649
202012150935,3648.7,3649.6,3648.7,3649.5,3649,3650,3649,3649.9
202012150936,3649.5,3649.5,3649.2,3649.3,3649.9,3649.9,3649.7,3649.7
202012150937,3649.3,3649.3,3648,3648,3649.7,3649.7,3648.3,3648.3
202012150938,3648,3648,3647.5,3647.5,3648.3,3648.4,3647.9,3648
202012150939,3647.5,3648,3647,3647.2,3648,3648.4,3647.3,3647.5
202012150940,3647.2,3647.2,3646.7,3646.8,3647.5,3647.5,3647,3647.2
202012150941,3646.9,3647.3,3646.2,3646.4,3647.3,3647.8,3646.6,3646.8
202012150942,3646.4,3647,3646.2,3646.9,3646.8,3647.3,3646.7,3647.3
202012150943,3646.9,3646.9,3646.2,3646.7,3647.3,3647.3,3646.8,3647.3
202012150944,3646.7,3646.8,3646.5,3646.5,3647.3,3647.3,3646.9,3647
202012150945,3646.5,3647,3646.5,3647,3647.1,3647.4,3647,3647.4
202012150946,3647,3648.2,3647,3648.2,3647.4,3648.8,3647.3,3648.8
202012150947,3648.2,3648.4,3647.9,3648.4,3648.8,3648.8,3648.3,3648.7
202012150948,3648.5,3649.1,3648.4,3648.7,3648.8,3649.5,3648.8,3649.3
