日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202012160800,3690.4,3690.4,3687.9,3688.5,3690.7,3690.7,3688.3,3689.1
202012160801,3688.5,3688.9,3687.7,3688.4,3689.1,3689.4,3688.3,3688.8
202012160802,3688.4,3688.9,3688.1,3688.2,3688.8,3689.3,3688.5,3688.8
202012160803,3688.3,3688.3,3687.7,3687.7,3688.8,3688.8,3688.1,3688.3
202012160804,3687.7,3687.9,3687.4,3687.6,3688.3,3688.6,3687.8,3688.1
202012160805,3687.6,3688.4,3687.6,3688.2,3688.1,3688.9,3688.1,3688.8
202012160806,3688.2,3688.9,3688.1,3688.7,3688.8,3689.3,3688.7,3689.1
202012160807,3688.7,3688.9,3687.9,3688.2,3689.1,3689.5,3688.3,3688.5
202012160808,3688.2,3688.4,3687.9,3688.3,3688.5,3688.8,3688.4,3688.8
202012160809,3688.3,3688.5,3687.9,3688.3,3688.8,3689.1,3688.3,3688.7
202012160810,3688.3,3688.4,3688,3688,3688.7,3688.8,3688.3,3688.4
202012160811,3688,3688,3687.7,3687.7,3688.4,3688.4,3688,3688.3
202012160812,3687.7,3688,3687.5,3688,3688.3,3688.3,3688,3688.3
202012160813,3688,3688,3687.7,3688,3688.3,3688.3,3688,3688.3
202012160814,3688,3688.2,3687.9,3688,3688.3,3688.6,3688.3,3688.3
202012160815,3688,3688.4,3688,3688.4,3688.3,3688.7,3688.3,3688.7
202012160816,3688.4,3688.6,3687.7,3687.7,3688.7,3689,3688,3688
202012160817,3687.7,3688,3687.7,3687.7,3688,3688.3,3688,3688
202012160818,3687.7,3687.8,3687.5,3687.5,3688,3688.1,3687.9,3687.9
202012160819,3687.5,3687.5,3687.2,3687.3,3687.9,3687.9,3687.7,3687.7
202012160820,3687.3,3687.3,3686.9,3687,3687.6,3687.6,3687.3,3687.4
202012160821,3687,3687.1,3686.8,3686.8,3687.4,3687.4,3687.1,3687.1
202012160822,3686.8,3686.8,3686,3686.2,3687.1,3687.1,3686.4,3686.5
202012160823,3686.2,3686.2,3685.3,3685.6,3686.5,3686.6,3685.6,3686
202012160824,3685.6,3686.5,3685.5,3685.7,3686,3686.8,3686,3686.1
202012160825,3685.7,3686,3685.2,3685.2,3686.1,3686.5,3685.5,3685.5
202012160826,3685.2,3685.4,3685,3685.2,3685.5,3685.8,3685.3,3685.5
202012160827,3685.2,3685.7,3685,3685.7,3685.5,3686.1,3685.3,3686
202012160828,3685.7,3685.7,3685.5,3685.5,3686,3686.1,3685.8,3685.8
202012160829,3685.5,3685.5,3684.7,3685,3685.8,3685.8,3685.1,3685.4
202012160830,3684.9,3685.4,3684.7,3685.1,3685.3,3685.9,3685,3685.5
202012160831,3685.2,3685.7,3684.9,3685.6,3685.6,3686.1,3685.3,3686
202012160832,3685.6,3685.6,3685.2,3685.3,3686,3686,3685.7,3685.8
202012160833,3685.3,3685.6,3685.3,3685.4,3685.8,3686.1,3685.8,3685.8
202012160834,3685.4,3685.5,3685,3685,3685.8,3686,3685.3,3685.3
202012160835,3685,3685.7,3685,3685.6,3685.3,3686.1,3685.3,3686
202012160836,3685.6,3685.7,3685.1,3685.1,3686,3686.1,3685.5,3685.5
202012160837,3685.1,3685.3,3685.1,3685.3,3685.5,3685.8,3685.5,3685.7
202012160838,3685.3,3685.3,3685,3685.2,3685.7,3685.7,3685.3,3685.5
202012160839,3685.2,3685.2,3684.7,3684.9,3685.5,3685.5,3685,3685.3
202012160840,3684.9,3685.3,3684.9,3685.2,3685.3,3685.8,3685.3,3685.6
202012160841,3685.2,3685.3,3684.5,3684.6,3685.6,3685.6,3684.9,3684.9
202012160842,3684.6,3684.6,3684.5,3684.5,3684.9,3685,3684.9,3685
202012160843,3684.5,3684.6,3684.5,3684.6,3685,3685,3684.9,3684.9
202012160844,3684.6,3684.7,3684,3684.2,3684.9,3685.1,3684.5,3684.6
202012160845,3684.1,3685,3684.1,3684.7,3684.5,3685.4,3684.5,3685.1
202012160846,3684.7,3685.2,3684.5,3685,3685.1,3685.5,3685,3685.4
202012160847,3685,3685,3684.5,3684.5,3685.4,3685.4,3684.8,3684.8
202012160848,3684.5,3684.7,3684.5,3684.5,3684.8,3685.1,3684.8,3684.8
202012160849,3684.7,3685.4,3684.6,3685.2,3685,3685.8,3685,3685.6
202012160850,3685.2,3685.8,3685.2,3685.8,3685.6,3686.1,3685.6,3686.1
202012160851,3685.8,3686.2,3685.7,3685.7,3686.1,3686.5,3686,3686.1
202012160852,3685.8,3686.1,3685.7,3685.9,3686.2,3686.5,3686.2,3686.3
202012160853,3685.9,3686,3685,3685,3686.3,3686.3,3685.3,3685.3
202012160854,3685,3685.5,3684.9,3685.2,3685.3,3685.8,3685.3,3685.5
202012160855,3685.2,3686,3685.1,3686,3685.5,3686.3,3685.5,3686.3
202012160856,3686,3686,3685.6,3685.6,3686.3,3686.4,3686,3686
202012160857,3685.6,3685.6,3685.2,3685.5,3686,3686.1,3685.7,3685.8
202012160858,3685.5,3685.5,3685.4,3685.5,3685.8,3685.8,3685.8,3685.8
202012160859,3685.5,3686,3685.3,3686,3685.8,3686.6,3685.8,3686.6
202012160900,3686,3687,3685.7,3686.2,3686.6,3687.6,3686.3,3686.5
202012160901,3686.2,3687,3686.2,3686.7,3686.5,3687.3,3686.5,3687.3
202012160902,3686.7,3686.9,3686.6,3686.7,3687.3,3687.3,3687,3687
202012160903,3686.7,3686.9,3685.5,3685.5,3687,3687.3,3685.8,3685.8
202012160904,3685.5,3685.8,3684.5,3684.5,3685.8,3686.3,3684.9,3684.9
202012160905,3684.5,3685.5,3684.5,3685.2,3684.9,3685.8,3684.9,3685.7
202012160906,3685.2,3685.2,3684.5,3684.5,3685.7,3685.7,3684.8,3684.8
202012160907,3684.5,3685.1,3684,3684.3,3684.8,3685.5,3684.5,3684.7
202012160908,3684.3,3684.5,3684.1,3684.2,3684.7,3685,3684.5,3684.7
202012160909,3684.2,3684.3,3683.7,3683.9,3684.8,3684.8,3684.2,3684.3
202012160910,3683.9,3684.2,3683.8,3683.9,3684.3,3684.6,3684.2,3684.3
202012160911,3683.9,3684.4,3683.9,3684.2,3684.3,3684.8,3684.3,3684.8
202012160912,3684.4,3684.7,3683.5,3683.5,3684.7,3685.1,3684,3684
202012160913,3683.5,3683.9,3683.5,3683.7,3684,3684.3,3683.8,3684.1
202012160914,3683.7,3683.9,3683.6,3683.7,3684.1,3684.3,3684,3684
202012160915,3683.7,3683.8,3683.1,3683.3,3684,3684.3,3683.5,3683.7
202012160916,3683.4,3683.5,3683.2,3683.4,3683.8,3683.9,3683.6,3683.8
202012160917,3683.4,3684.1,3683.2,3683.9,3683.8,3684.5,3683.7,3684.5
202012160918,3684,3684,3683.2,3683.3,3684.5,3684.5,3683.5,3683.6
202012160919,3683.3,3683.3,3682.4,3682.6,3683.6,3683.6,3682.8,3683
202012160920,3682.6,3683.2,3682.2,3682.9,3683,3683.6,3682.7,3683.5
202012160921,3682.9,3683,3682.7,3682.8,3683.5,3683.5,3683,3683.3
202012160922,3682.8,3683,3682.5,3682.5,3683.3,3683.3,3682.8,3682.8
202012160923,3682.5,3682.8,3682.4,3682.8,3682.8,3683.3,3682.8,3683.2
202012160924,3682.8,3683.2,3682.7,3683.1,3683.2,3683.5,3683,3683.5
202012160925,3683.1,3683.2,3682.9,3683.2,3683.5,3683.6,3683.3,3683.5
202012160926,3683.2,3683.4,3682.9,3683.4,3683.5,3683.8,3683.5,3683.7
202012160927,3683.4,3683.7,3683,3683.1,3683.7,3684.1,3683.5,3683.5
202012160928,3683.1,3683.5,3682.5,3682.5,3683.5,3683.8,3682.8,3682.8
202012160929,3682.5,3682.5,3682.2,3682.2,3682.8,3682.8,3682.5,3682.5
202012160930,3682.2,3682.2,3681.5,3681.5,3682.5,3682.5,3681.8,3681.8
202012160931,3681.5,3681.7,3681.2,3681.6,3681.8,3682,3681.5,3681.9
202012160932,3681.6,3682.7,3681.6,3682,3681.9,3683,3681.9,3682.4
202012160933,3682,3682.5,3682,3682.3,3682.4,3682.9,3682.4,3682.8
202012160934,3682.3,3682.5,3682,3682.3,3682.8,3682.9,3682.5,3682.7
202012160935,3682.3,3682.8,3682.2,3682.7,3682.7,3683.1,3682.5,3683
202012160936,3682.7,3682.7,3682.6,3682.7,3683,3683,3683,3683
202012160937,3682.7,3683.2,3682.7,3683,3683,3683.5,3683,3683.3
202012160938,3683,3683,3681.2,3681.8,3683.3,3683.3,3681.7,3682.1
202012160939,3681.8,3682.2,3681.4,3681.9,3682.1,3682.5,3681.7,3682.3
202012160940,3681.9,3682.1,3681.9,3682.1,3682.3,3682.5,3682.2,3682.5
202012160941,3682.1,3682.2,3681.9,3682.2,3682.5,3682.5,3682.3,3682.5
202012160942,3682.2,3682.3,3681.5,3681.9,3682.5,3682.7,3682,3682.2
202012160943,3682,3682.2,3681.8,3682,3682.3,3682.5,3682.2,3682.3
202012160944,3682,3682,3681.5,3682,3682.3,3682.4,3682,3682.3
202012160945,3682,3682.3,3681.8,3682.2,3682.3,3682.7,3682.2,3682.6
202012160946,3682.2,3682.2,3681.7,3681.8,3682.6,3682.8,3682,3682.3
202012160947,3681.8,3681.8,3681.7,3681.8,3682.3,3682.3,3682,3682.1
202012160948,3681.8,3681.9,3681.4,3681.9,3682.1,3682.3,3681.8,3682.2
202012160949,3681.9,3681.9,3681.4,3681.5,3682.2,3682.3,3681.8,3681.8
202012160950,3681.5,3682,3680.2,3682,3681.8,3682.3,3680.5,3682.3
202012160951,3681.9,3682.9,3681.7,3682.8,3682.2,3683.3,3682.1,3683.1
202012160952,3682.8,3683,3682.1,3682.9,3683.1,3683.3,3682.5,3683.3
