日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202012080800,3682.6,3683.6,3681.7,3682.7,3682.9,3684.1,3682.4,3683.1
202012080801,3682.7,3683.1,3682.2,3682.9,3683.1,3683.5,3682.6,3683.3
202012080802,3682.9,3683,3682.4,3682.4,3683.3,3683.6,3682.8,3682.8
202012080803,3682.4,3682.6,3682.2,3682.4,3682.8,3683.1,3682.5,3682.9
202012080804,3682.4,3682.8,3682.4,3682.7,3682.9,3683.3,3682.9,3683.3
202012080805,3682.7,3683.2,3682.7,3683,3683.3,3683.6,3683.3,3683.5
202012080806,3683,3683,3682.9,3682.9,3683.5,3683.5,3683.3,3683.5
202012080807,3682.9,3683.1,3682.9,3682.9,3683.5,3683.6,3683.3,3683.3
202012080808,3682.9,3682.9,3682.7,3682.8,3683.3,3683.3,3683.1,3683.2
202012080809,3682.8,3682.8,3682.7,3682.8,3683.2,3683.2,3683.1,3683.1
202012080810,3682.8,3682.8,3682.7,3682.8,3683.1,3683.3,3683.1,3683.2
202012080811,3682.8,3682.8,3682.2,3682.5,3683.2,3683.2,3682.8,3682.9
202012080812,3682.5,3682.8,3682.4,3682.7,3682.9,3683.2,3682.9,3683
202012080813,3682.7,3682.8,3682,3682.2,3683,3683.1,3682.5,3682.5
202012080814,3682.2,3682.5,3682.2,3682.5,3682.5,3682.8,3682.5,3682.8
202012080815,3682.5,3682.5,3682.5,3682.5,3682.8,3682.8,3682.8,3682.8
202012080816,3682.5,3682.8,3682.5,3682.7,3682.8,3683.1,3682.8,3683
202012080817,3682.7,3682.7,3682.7,3682.7,3683,3683,3683,3683
202012080818,3682.7,3682.7,3682.1,3682.1,3683,3683.1,3682.5,3682.5
202012080819,3682.1,3682.5,3682,3682.5,3682.5,3682.8,3682.5,3682.8
202012080820,3682.5,3682.7,3682.4,3682.6,3682.8,3683.1,3682.8,3683
202012080821,3682.6,3682.8,3682.5,3682.5,3683,3683.3,3682.8,3682.8
202012080822,3682.5,3682.5,3682.2,3682.3,3682.8,3682.8,3682.7,3682.7
202012080823,3682.2,3682.5,3682.2,3682.5,3682.6,3682.9,3682.5,3682.9
202012080824,3682.5,3682.7,3682.4,3682.4,3682.9,3683,3682.8,3682.8
202012080825,3682.4,3682.6,3682.4,3682.6,3682.8,3683,3682.8,3683
202012080826,3682.6,3682.7,3682.4,3682.5,3683,3683,3682.8,3682.9
202012080827,3682.5,3682.7,3682.5,3682.7,3682.9,3683.1,3682.9,3683
202012080828,3682.7,3682.8,3682.6,3682.7,3683,3683.1,3683,3683
202012080829,3682.7,3682.7,3682.4,3682.5,3683,3683.2,3682.8,3682.9
202012080830,3682.5,3683.5,3682.5,3683.5,3682.9,3683.8,3682.9,3683.8
