日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202012110800,3670.1,3670.9,3667.4,3667.7,3670.4,3671.5,3668,3668.3
202012110801,3667.7,3667.7,3666.2,3666.4,3668.3,3668.3,3666.8,3667.1
202012110802,3666.4,3667.4,3665.7,3667.2,3667.1,3667.8,3666.5,3667.6
202012110803,3667.2,3667.5,3666.8,3667.5,3667.6,3668.1,3667.6,3667.9
202012110804,3667.5,3667.6,3666.5,3667,3667.9,3668.1,3667,3667.6
202012110805,3667.2,3667.9,3667.2,3667.6,3667.7,3668.5,3667.7,3668.2
202012110806,3667.6,3668,3667.6,3667.8,3668.2,3668.6,3668.1,3668.3
202012110807,3667.8,3668.3,3667.8,3668.2,3668.3,3668.9,3668.3,3668.6
202012110808,3668.2,3668.5,3668.1,3668.3,3668.6,3669,3668.6,3668.9
202012110809,3668.3,3669,3668.2,3669,3668.9,3669.5,3668.7,3669.5
202012110810,3669,3669,3668.6,3668.9,3669.5,3669.5,3669.1,3669.3
202012110811,3668.9,3669.2,3668.6,3668.8,3669.3,3669.6,3669.2,3669.4
202012110812,3668.8,3669.2,3668.7,3669.2,3669.4,3669.6,3669.3,3669.6
202012110813,3669.1,3669.5,3668.3,3668.4,3669.7,3669.8,3668.8,3668.8
202012110814,3668.4,3668.5,3668.4,3668.4,3668.8,3669,3668.8,3668.8
202012110815,3668.4,3668.5,3668.3,3668.4,3668.8,3669,3668.7,3668.8
202012110816,3668.5,3668.5,3668.3,3668.5,3668.9,3668.9,3668.8,3668.8
202012110817,3668.5,3668.5,3667.7,3668.2,3668.8,3668.8,3668.3,3668.6
202012110818,3668.2,3669.5,3668.2,3669.4,3668.6,3670,3668.6,3669.9
202012110819,3669.4,3669.7,3669.2,3669.5,3669.9,3670.1,3669.7,3670
202012110820,3669.5,3669.9,3669.4,3669.4,3670,3670.3,3669.8,3669.8
202012110821,3669.4,3669.9,3669.4,3669.4,3669.8,3670.3,3669.8,3670
202012110822,3669.4,3670.1,3669.4,3670,3670,3670.6,3670,3670.6
202012110823,3670,3671,3670,3671,3670.5,3671.6,3670.4,3671.4
202012110824,3671,3671.5,3671,3671.5,3671.4,3671.9,3671.3,3671.8
202012110825,3671.5,3671.6,3669.8,3670.2,3671.8,3672,3670.3,3670.6
202012110826,3670.2,3670.2,3669.2,3669.4,3670.6,3670.7,3669.6,3669.8
202012110827,3669.4,3670,3669.4,3670,3669.8,3670.3,3669.8,3670.3
202012110828,3670,3670.6,3670,3670.6,3670.3,3671.1,3670.3,3671
202012110829,3670.6,3670.6,3670.3,3670.4,3671,3671,3670.8,3670.8
202012110830,3670.4,3671.2,3670.4,3671.2,3670.8,3671.8,3670.8,3671.8
202012110831,3671.2,3671.6,3671.2,3671.4,3671.8,3672.1,3671.7,3671.9
202012110832,3671.4,3671.4,3671.4,3671.4,3671.9,3672,3671.8,3671.8
202012110833,3671.4,3673.6,3671.2,3673.6,3671.8,3674,3671.6,3673.9
202012110834,3673.6,3673.6,3672.7,3672.9,3673.9,3674,3673.1,3673.5
202012110835,3672.9,3673.7,3672.9,3673.5,3673.5,3674.3,3673.5,3674.1
202012110836,3673.5,3673.7,3673.3,3673.4,3674.1,3674.1,3673.8,3674
202012110837,3673.4,3673.7,3673.4,3673.4,3674,3674.2,3673.8,3673.8
202012110838,3673.4,3673.4,3672.7,3672.9,3673.8,3673.8,3673.1,3673.3
202012110839,3672.9,3673,3672.7,3672.8,3673.3,3673.4,3673.1,3673.3
202012110840,3672.7,3673,3672.7,3673,3673.2,3673.4,3673.1,3673.4
202012110841,3673,3673,3672.9,3673,3673.4,3673.4,3673.2,3673.3
202012110842,3673,3673,3672.7,3672.8,3673.3,3673.3,3673.1,3673.1
202012110843,3672.7,3672.7,3672.5,3672.7,3673,3673.1,3673,3673
202012110844,3672.7,3672.7,3672.5,3672.6,3673,3673.1,3673,3673
202012110845,3672.6,3672.6,3672.4,3672.4,3673,3673.1,3672.8,3672.9
202012110846,3672.5,3672.7,3672.4,3672.7,3673,3673.1,3672.9,3673
202012110847,3672.7,3672.7,3672.2,3672.2,3673,3673.1,3672.7,3672.7
202012110848,3672.2,3672.2,3672,3672.2,3672.7,3672.7,3672.3,3672.5
202012110849,3672.2,3672.2,3672.1,3672.1,3672.5,3672.6,3672.5,3672.5
202012110850,3672.1,3672.2,3671.3,3671.4,3672.5,3672.6,3671.9,3672
202012110851,3671.4,3672.2,3671.3,3672,3672,3672.6,3671.9,3672.3
202012110852,3672,3672,3671.3,3671.5,3672.3,3672.4,3671.9,3672
202012110853,3671.5,3671.7,3671.5,3671.7,3672,3672.3,3672,3672.3
202012110854,3671.7,3671.7,3671.6,3671.7,3672.3,3672.3,3672,3672.1
202012110855,3671.6,3671.6,3671.1,3671.4,3672,3672.1,3671.5,3672
202012110856,3671.4,3672.6,3671.4,3672.6,3672,3673.1,3671.9,3673
202012110857,3672.6,3673.2,3672.4,3672.4,3673,3673.6,3672.8,3672.8
202012110858,3672.4,3672.4,3671.7,3671.9,3672.8,3672.8,3672.3,3672.3
202012110859,3672.2,3672.5,3671.6,3671.7,3672.8,3673,3672.1,3672.4
202012110900,3671.7,3672.6,3671.4,3672.4,3672.4,3673.1,3671.8,3673
202012110901,3672.4,3673.4,3672.4,3673.2,3673,3673.8,3672.9,3673.7
202012110902,3673.1,3673.5,3672.9,3673.4,3673.7,3674,3673.5,3673.8
202012110903,3673.4,3673.6,3673.1,3673.6,3673.8,3674,3673.7,3674
202012110904,3673.6,3674.2,3673.5,3674.1,3674,3674.7,3674,3674.5
202012110905,3674.1,3674.5,3673.5,3673.7,3674.5,3675.1,3674.1,3674.3
202012110906,3673.7,3674.3,3673.2,3673.7,3674.3,3674.8,3673.6,3674.2
202012110907,3673.7,3673.7,3673.2,3673.4,3674.2,3674.2,3673.6,3673.7
202012110908,3673.4,3673.5,3673.2,3673.2,3673.7,3674.1,3673.5,3673.8
202012110909,3673.2,3673.7,3672.9,3672.9,3673.8,3674.1,3673.4,3673.5
202012110910,3672.9,3673.7,3672.4,3673.7,3673.5,3674.1,3672.8,3674.1
202012110911,3673.7,3673.9,3673,3673,3674.3,3674.3,3673.6,3673.6
202012110912,3673.2,3673.5,3672.7,3673.4,3673.7,3674.1,3673.3,3673.8
202012110913,3673.4,3673.7,3673.1,3673.7,3673.8,3674.3,3673.6,3674.1
202012110914,3673.6,3673.6,3673.2,3673.2,3674,3674.1,3673.6,3673.6
202012110915,3673.2,3674.4,3673.2,3673.6,3673.6,3675,3673.6,3674.2
202012110916,3673.6,3674,3673.4,3673.5,3674.2,3674.5,3673.9,3674
202012110917,3673.5,3673.7,3673,3673.2,3674,3674.3,3673.5,3673.7
202012110918,3673.2,3673.2,3672.6,3672.7,3673.7,3673.7,3673,3673.1
202012110919,3672.6,3673.4,3672.4,3672.4,3673,3673.8,3672.8,3672.8
202012110920,3672.4,3672.9,3672.4,3672.9,3672.8,3673.3,3672.8,3673.3
202012110921,3672.9,3673,3672.5,3672.6,3673.3,3673.6,3673,3673.2
202012110922,3672.6,3672.9,3672.2,3672.2,3673.2,3673.3,3672.5,3672.8
202012110923,3672.2,3672.3,3671.4,3671.5,3672.7,3672.8,3672,3672
202012110924,3671.5,3671.7,3671.3,3671.4,3672,3672.3,3671.8,3672
202012110925,3671.4,3672,3671.4,3671.9,3672,3672.5,3671.8,3672.3
202012110926,3671.9,3672,3671.2,3671.4,3672.3,3672.5,3671.7,3671.8
202012110927,3671.4,3671.5,3670.9,3671,3671.8,3672,3671.4,3671.6
202012110928,3671,3671.2,3670.9,3671.2,3671.6,3671.6,3671.4,3671.6
202012110929,3671.2,3671.5,3671,3671.2,3671.6,3672,3671.5,3671.7
202012110930,3671.2,3671.7,3671.2,3671.4,3671.7,3672.1,3671.6,3671.9
202012110931,3671.4,3672,3671.4,3671.7,3671.9,3672.3,3671.8,3672.2
202012110932,3671.7,3671.9,3671.6,3671.6,3672.2,3672.3,3672,3672
202012110933,3671.6,3671.6,3670.9,3671.2,3672,3672,3671.4,3671.8
202012110934,3671.2,3671.6,3671.2,3671.4,3671.8,3672.1,3671.7,3671.8
202012110935,3671.4,3671.7,3671.2,3671.2,3671.8,3672,3671.7,3671.8
202012110936,3671.2,3671.5,3671.2,3671.2,3671.6,3672,3671.6,3671.7
202012110937,3671.2,3671.6,3671.2,3671.5,3671.7,3672.1,3671.7,3671.8
202012110938,3671.5,3671.7,3671.4,3671.7,3671.8,3672,3671.8,3672
202012110939,3671.7,3671.7,3671.4,3671.4,3672,3672.1,3671.9,3672
202012110940,3671.4,3671.5,3671.1,3671.2,3672,3672,3671.5,3671.8
202012110941,3671.2,3671.5,3671.2,3671.4,3671.8,3672,3671.7,3671.8
202012110942,3671.4,3672.1,3671.4,3672.1,3671.8,3672.5,3671.8,3672.5
202012110943,3672.1,3672.1,3671.7,3671.9,3672.5,3672.6,3672.2,3672.3
202012110944,3671.9,3672,3671.7,3671.9,3672.3,3672.6,3672.3,3672.3
202012110945,3671.9,3672,3670.7,3670.9,3672.3,3672.3,3671.3,3671.3
202012110946,3670.9,3670.9,3670.2,3670.3,3671.3,3671.5,3670.6,3670.6
202012110947,3670.2,3670.7,3669.7,3670.7,3670.5,3671.3,3670.2,3671.3
202012110948,3670.8,3671,3670.5,3670.5,3671.3,3671.4,3671,3671
202012110949,3670.5,3670.9,3669.7,3669.8,3671,3671.3,3670.2,3670.3
202012110950,3669.8,3670,3669.7,3669.9,3670.3,3670.5,3670.1,3670.5
202012110951,3669.9,3670.4,3669.9,3670,3670.5,3670.8,3670.4,3670.5
202012110952,3670,3670.2,3669.7,3669.9,3670.6,3670.7,3670.1,3670.3
202012110953,3669.9,3669.9,3669.2,3669.3,3670.3,3670.3,3669.7,3669.8
202012110954,3669.2,3669.4,3668.2,3668.4,3669.8,3669.8,3668.6,3669
202012110955,3668.4,3670,3668.4,3669.8,3669,3670.3,3668.8,3670.2
202012110956,3669.9,3670.5,3669.9,3670.2,3670.3,3670.8,3670.3,3670.6
202012110957,3670.2,3670.5,3669.9,3669.9,3670.6,3671,3670.3,3670.3
202012110958,3669.9,3670.1,3669.7,3670,3670.3,3670.6,3670.1,3670.5
202012110959,3670,3670.5,3669.9,3670.4,3670.6,3671,3670.4,3670.8
202012111000,3670.4,3671.7,3670.2,3671.6,3670.8,3672.1,3670.6,3672
202012111001,3671.6,3672,3671.2,3671.9,3672,3672.3,3671.8,3672.2
202012111002,3671.9,3672.2,3671.7,3672,3672.2,3672.5,3672.1,3672.4
202012111003,3672,3672.2,3671.4,3671.5,3672.4,3672.8,3671.8,3671.8
202012111004,3671.5,3671.5,3671.2,3671.3,3671.8,3671.9,3671.6,3671.8
202012111005,3671.3,3671.9,3671.3,3671.9,3671.8,3672.3,3671.7,3672.2
202012111006,3671.9,3672.2,3671.9,3671.9,3672.2,3672.5,3672.2,3672.5
202012111007,3671.9,3672.1,3671.9,3672,3672.5,3672.6,3672.2,3672.3
202012111008,3672,3672,3671.2,3671.5,3672.3,3672.4,3671.7,3671.9
202012111009,3671.5,3672.4,3671.5,3672.2,3671.9,3672.8,3671.9,3672.8
202012111010,3672.2,3672.3,3671.7,3672,3672.8,3672.8,3672,3672.3
