日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202012210800,3717.9,3722.9,3713,3713,3718.2,3723.5,3713.7,3713.7
202012210801,3713,3715.9,3712.5,3713.4,3713.7,3716.5,3713.2,3714
202012210802,3713.5,3713.7,3709.5,3711.2,3714.2,3714.2,3710,3711.7
202012210803,3711.2,3711.3,3703.7,3705.8,3711.7,3711.9,3704.7,3706.4
202012210804,3705.8,3707.7,3703.8,3704,3706.4,3708.3,3704.6,3704.7
202012210805,3704,3706.8,3703.9,3706.7,3704.7,3707.4,3704.7,3707.4
202012210806,3706.7,3708,3706.2,3707.6,3707.4,3708.6,3706.5,3708
202012210807,3707.6,3708.5,3706.9,3708.1,3708,3709.1,3707.4,3708.7
202012210808,3708.1,3709,3707.4,3708.4,3708.7,3709.6,3708,3709
202012210809,3708.3,3709,3706.5,3706.7,3708.9,3709.6,3707,3707.1
202012210810,3706.7,3707.5,3706.5,3707.5,3707.1,3708,3707,3708
202012210811,3707.5,3708.5,3707.3,3707.4,3708,3709.1,3707.8,3708
202012210812,3707.4,3707.4,3704.4,3704.6,3707.9,3707.9,3704.9,3705.1
202012210813,3704.6,3706.3,3704.2,3706.3,3705.1,3706.8,3704.5,3706.8
202012210814,3706.3,3706.3,3704.2,3704.3,3706.8,3706.8,3704.7,3704.8
202012210815,3704.3,3705.1,3703.8,3703.8,3704.8,3705.7,3704.4,3704.4
202012210816,3703.8,3705.3,3703.8,3704.6,3704.4,3705.8,3704.4,3705.1
202012210817,3704.6,3706.9,3704.6,3706.9,3705.1,3707.4,3705.1,3707.3
202012210818,3707,3707.2,3705.4,3705.5,3707.4,3707.6,3705.9,3705.9
202012210819,3705.5,3705.7,3704.7,3705.4,3705.9,3706.1,3705.4,3706
202012210820,3705.4,3705.4,3703,3703.7,3706,3706,3703.4,3704.3
202012210821,3703.7,3705.5,3703.4,3705.5,3704.3,3706,3704.2,3706
202012210822,3705.5,3706.3,3705.5,3705.9,3706,3706.8,3706,3706.5
202012210823,3705.9,3706.5,3705.7,3705.8,3706.5,3706.9,3706.2,3706.3
202012210824,3705.8,3706.7,3705.7,3706.5,3706.3,3707.3,3706.3,3707.1
202012210825,3706.5,3706.5,3705.9,3706.3,3707.1,3707.1,3706.3,3706.8
202012210826,3706.3,3706.5,3705.9,3706.5,3706.8,3707,3706.4,3706.9
202012210827,3706.5,3707,3706.2,3706.9,3706.9,3707.5,3706.8,3707.3
202012210828,3706.9,3707.2,3706.2,3706.2,3707.3,3707.6,3706.6,3706.6
202012210829,3706.2,3707.2,3706,3706.8,3706.6,3707.8,3706.5,3707.4
202012210830,3706.7,3707.7,3705.5,3705.6,3707.3,3708,3706.1,3706.1
202012210831,3705.6,3705.9,3704.5,3704.9,3706.1,3706.4,3705.1,3705.3
202012210832,3704.9,3705.1,3703.4,3703.5,3705.3,3705.5,3703.7,3704.1
202012210833,3703.5,3703.5,3702.9,3703.3,3704.1,3704.1,3703.3,3703.7
202012210834,3703.3,3704.8,3703.3,3704.8,3703.7,3705.3,3703.7,3705.3
202012210835,3704.8,3705.9,3704.7,3705.2,3705.3,3706.3,3705.3,3705.6
202012210836,3705.2,3705.2,3703,3703.7,3705.6,3705.6,3703.5,3704.1
202012210837,3703.7,3704.3,3703.6,3704.3,3704.1,3704.9,3704.1,3704.9
202012210838,3704.4,3704.7,3703.6,3703.7,3705,3705.3,3704.1,3704.1
202012210839,3703.7,3703.7,3702.5,3702.5,3704.1,3704.3,3702.8,3702.8
202012210840,3702.5,3703.4,3702.3,3703.2,3702.8,3703.8,3702.8,3703.6
202012210841,3703.2,3703.2,3702.6,3702.7,3703.6,3703.6,3703.1,3703.1
202012210842,3702.7,3702.7,3702.1,3702.1,3703.1,3703.2,3702.5,3702.5
202012210843,3702.1,3702.5,3702,3702.1,3702.5,3703.1,3702.5,3702.5
202012210844,3702.1,3702.5,3701.4,3701.4,3702.5,3702.9,3701.8,3701.8
202012210845,3701.4,3702.2,3701,3701.5,3701.8,3702.5,3701.6,3702.1
202012210846,3701.5,3702.6,3701.2,3702.5,3702.1,3703,3701.8,3702.8
202012210847,3702.5,3702.9,3702.4,3702.7,3702.8,3703.3,3702.8,3703.2
202012210848,3702.7,3703,3702.4,3702.9,3703.2,3703.4,3703,3703.3
202012210849,3702.9,3703.7,3702.7,3702.7,3703.3,3704,3703.1,3703.1
202012210850,3702.7,3703.7,3702.7,3703.6,3703.1,3704.1,3703.1,3704
202012210851,3703.6,3703.6,3703.1,3703.5,3704,3704.2,3703.6,3704.1
202012210852,3703.5,3703.9,3703.5,3703.9,3704.1,3704.3,3704.1,3704.2
202012210853,3703.9,3704.2,3703.4,3703.5,3704.2,3704.5,3703.9,3703.9
202012210854,3703.5,3704.6,3703,3704.3,3703.9,3705,3703.6,3704.8
202012210855,3704.3,3704.5,3703.7,3703.9,3704.8,3704.9,3704.2,3704.3
202012210856,3703.9,3704.1,3703.5,3703.5,3704.3,3704.5,3704,3704
202012210857,3703.5,3704.9,3703.4,3704.7,3704,3705.3,3703.8,3705.2
202012210858,3704.7,3706.7,3704.7,3706.7,3705.2,3707.2,3705.2,3707.2
202012210859,3706.7,3707.2,3706.7,3706.7,3707.2,3707.6,3707,3707.1
202012210900,3706.7,3707.5,3706.1,3707.2,3707.1,3707.8,3706.5,3707.7
202012210901,3707.2,3707.7,3707.2,3707.3,3707.7,3708,3707.5,3707.6
202012210902,3707.3,3708,3707,3707.2,3707.6,3708.5,3707.3,3707.6
202012210903,3707.2,3709.7,3707.1,3709,3707.6,3710.1,3707.5,3709.6
202012210904,3709,3709.2,3708.4,3708.9,3709.6,3709.8,3708.8,3709.3
202012210905,3708.9,3709.5,3708.9,3709.5,3709.3,3710,3709.3,3709.9
202012210906,3709.5,3710,3709,3709,3709.9,3710.4,3709.3,3709.6
202012210907,3709,3710,3709,3710,3709.6,3710.3,3709.6,3710.3
202012210908,3710,3711,3709.8,3710,3710.3,3711.6,3710.3,3710.4
202012210909,3709.9,3710,3708.9,3709.1,3710.3,3710.3,3709.5,3709.5
202012210910,3709.2,3709.8,3709.2,3709.2,3709.6,3710.1,3709.6,3709.8
202012210911,3709.2,3709.2,3708.7,3708.7,3709.8,3709.8,3709.1,3709.1
202012210912,3708.7,3708.7,3708.4,3708.6,3709.1,3709.1,3708.8,3709
202012210913,3708.6,3708.6,3706,3706.2,3709,3709,3706.5,3706.7
202012210914,3706.2,3707.4,3706.2,3707.2,3706.7,3707.8,3706.7,3707.5
