日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202103310700,3949.4,3949.4,3948,3948.9,3949.7,3949.7,3948.8,3949.3
202103310701,3948.9,3949,3948.7,3948.9,3949.3,3949.5,3949,3949.2
202103310702,3948.9,3949.1,3947.5,3947.7,3949.2,3949.6,3947.8,3948
202103310703,3947.7,3947.7,3946.7,3946.7,3948,3948,3947,3947
202103310704,3946.7,3947.1,3946.2,3946.5,3947,3947.5,3946.8,3947
202103310705,3946.5,3946.6,3946.2,3946.2,3947,3947,3946.5,3946.5
202103310706,3946.2,3946.2,3945.4,3945.5,3946.5,3946.5,3945.9,3946
202103310707,3945.5,3945.7,3944.8,3944.8,3946,3946.1,3945.1,3945.1
202103310708,3944.8,3946,3944.8,3945.1,3945.1,3946.3,3945.1,3945.5
202103310709,3945.1,3945.1,3944.1,3944.1,3945.5,3945.6,3944.5,3944.5
202103310710,3944.2,3945.4,3944.2,3944.8,3944.6,3945.8,3944.6,3945.4
202103310711,3944.8,3945.2,3944.8,3945.1,3945.3,3945.6,3945.3,3945.5
202103310712,3945,3945.9,3944.8,3945.7,3945.6,3946.3,3945.4,3946.1
202103310713,3945.7,3946,3945.5,3946,3946.1,3946.3,3946,3946.3
202103310714,3946,3946,3945.5,3945.9,3946.3,3946.3,3946.1,3946.3
202103310715,3945.9,3946.2,3945.9,3946,3946.3,3946.6,3946.3,3946.4
202103310716,3945.9,3946,3945.4,3945.5,3946.3,3946.3,3945.8,3945.8
202103310717,3945.5,3945.5,3944.2,3944.2,3945.8,3945.8,3944.7,3944.7
202103310718,3944.2,3944.2,3943.2,3943.3,3944.7,3944.7,3943.5,3943.9
202103310719,3943.3,3944,3943.3,3944,3943.9,3944.6,3943.8,3944.4
202103310720,3944,3944.7,3944,3944.5,3944.4,3945.1,3944.4,3945.1
202103310721,3944.7,3945,3944.5,3944.7,3945.2,3945.3,3945,3945.3
202103310722,3944.7,3945.2,3944.7,3945,3945.3,3945.8,3945.3,3945.4
202103310723,3945,3945.2,3944.4,3944.9,3945.4,3945.6,3944.9,3945.3
202103310724,3944.9,3945.7,3944.9,3945.7,3945.3,3946.1,3945.3,3946.1
202103310725,3945.7,3945.8,3945.7,3945.8,3946.1,3946.3,3946.1,3946.1
202103310726,3945.7,3945.7,3945.5,3945.7,3946,3946.2,3946,3946.1
202103310727,3945.7,3946,3945.7,3946,3946.1,3946.3,3946.1,3946.3
202103310728,3946,3946.5,3946,3946.5,3946.3,3946.8,3946.3,3946.8
202103310729,3946.5,3946.5,3946.2,3946.5,3946.8,3946.8,3946.6,3946.8
202103310730,3946.5,3946.7,3946.2,3946.7,3946.8,3947.1,3946.6,3947
202103310731,3946.7,3946.9,3946.7,3946.7,3947,3947.3,3947,3947.1
202103310732,3946.7,3946.7,3946.5,3946.7,3947.1,3947.2,3946.8,3947
202103310733,3946.7,3946.7,3946.2,3946.2,3947,3947,3946.5,3946.7
202103310734,3946.2,3946.2,3945.7,3945.7,3946.7,3946.7,3946.1,3946.1
202103310735,3945.7,3945.8,3944.9,3945,3946.1,3946.3,3945.3,3945.3
202103310736,3945,3945,3944.8,3944.9,3945.3,3945.3,3945.3,3945.3
202103310737,3944.9,3945.5,3944.7,3945.2,3945.3,3946,3945.1,3945.6
202103310738,3945.1,3945.5,3945.1,3945.5,3945.5,3945.8,3945.5,3945.8
202103310739,3945.5,3946.5,3945.4,3946.5,3945.8,3946.9,3945.8,3946.8
202103310740,3946.5,3946.7,3946.4,3946.4,3946.8,3947,3946.8,3946.8
202103310741,3946.4,3946.5,3945.5,3945.5,3946.8,3946.8,3945.8,3945.8
202103310742,3945.5,3945.7,3945,3945,3945.8,3946.1,3945.3,3945.5
202103310743,3945,3945.2,3945,3945.2,3945.6,3945.7,3945.4,3945.6
202103310744,3945.2,3945.2,3945.2,3945.2,3945.6,3945.7,3945.6,3945.6
202103310745,3945.2,3945.2,3945,3945.2,3945.6,3945.8,3945.3,3945.7
202103310746,3945.2,3945.2,3944.9,3944.9,3945.6,3945.6,3945.2,3945.2
202103310747,3945,3945.4,3944.7,3945.4,3945.3,3945.8,3945,3945.8
202103310748,3945.4,3945.5,3944.9,3945.2,3945.8,3945.8,3945.4,3945.5
202103310749,3945.2,3945.2,3944.9,3944.9,3945.5,3945.6,3945.4,3945.5
202103310750,3944.9,3945.4,3944.9,3945.3,3945.5,3945.8,3945.3,3945.6
202103310751,3945.2,3945.2,3944.7,3944.7,3945.5,3945.6,3945,3945
202103310752,3944.7,3944.7,3944.2,3944.2,3945,3945,3944.6,3944.8
202103310753,3944.2,3944.7,3944.2,3944.7,3944.8,3945,3944.6,3945
202103310754,3944.7,3944.7,3944.6,3944.6,3945,3945,3945,3945
