日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202103090800,3830.9,3833.7,3830.1,3833.2,3831.2,3834,3830.5,3833.5
202103090801,3833.2,3834.5,3833.2,3834.5,3833.5,3835.2,3833.5,3835
202103090802,3834.5,3834.5,3833,3833.4,3835,3835,3833.5,3833.8
202103090803,3833.4,3834.6,3833.4,3834.2,3833.8,3835.1,3833.8,3834.7
202103090804,3834.2,3834.6,3833.9,3834.6,3834.8,3835.2,3834.4,3835.2
202103090805,3834.5,3834.6,3833.9,3833.9,3835.1,3835.1,3834.5,3834.5
202103090806,3834,3834.2,3833,3833.3,3834.6,3834.7,3833.6,3833.8
202103090807,3833.3,3834.4,3833.3,3834.1,3833.8,3834.9,3833.8,3834.7
202103090808,3834.1,3834.4,3834.1,3834.2,3834.7,3834.9,3834.6,3834.8
202103090809,3834.2,3834.7,3834.2,3834.4,3834.8,3835.1,3834.7,3835
202103090810,3834.4,3835.2,3834.4,3835.1,3835,3835.8,3835,3835.5
202103090811,3835.1,3835.4,3834.4,3834.7,3835.5,3835.8,3834.8,3835
202103090812,3834.7,3834.7,3834.2,3834.7,3835,3835,3834.6,3835
202103090813,3834.7,3835,3834.7,3834.8,3835,3835.6,3835,3835.3
202103090814,3834.8,3836.2,3834.8,3836.1,3835.3,3836.8,3835.2,3836.5
202103090815,3836.1,3839.4,3835.9,3839.4,3836.5,3839.8,3836.4,3839.8
202103090816,3839.4,3839.4,3838.4,3838.7,3839.8,3839.8,3838.7,3839
202103090817,3838.7,3838.8,3838.2,3838.3,3839,3839.1,3838.6,3838.6
202103090818,3838.3,3841.3,3838.2,3839.6,3838.6,3841.8,3838.6,3840.2
202103090819,3839.6,3840.9,3839.6,3840.2,3840.2,3841.5,3840.2,3840.8
202103090820,3840.2,3841.7,3840,3841,3840.7,3842,3840.4,3841.5
202103090821,3841,3841.2,3839.4,3839.4,3841.5,3841.6,3839.8,3839.8
202103090822,3839.5,3839.7,3838.9,3839,3839.9,3840.2,3839.5,3839.5
202103090823,3839,3839.7,3839,3839.7,3839.5,3840.1,3839.5,3840
202103090824,3839.7,3839.7,3839.5,3839.5,3840,3840,3839.8,3839.9
202103090825,3839.5,3839.9,3838.9,3839.2,3839.9,3840.5,3839.4,3839.7
202103090826,3839.2,3839.9,3839,3839.2,3839.7,3840.3,3839.5,3839.8
202103090827,3839.2,3839.7,3839.2,3839.5,3839.8,3840.1,3839.8,3840.1
202103090828,3839.5,3839.9,3839.3,3839.9,3840,3840.3,3839.8,3840.3
202103090829,3839.9,3840.2,3839.4,3839.7,3840.3,3840.6,3839.8,3840.3
202103090830,3839.7,3840.5,3839.5,3839.7,3840.2,3840.8,3840,3840.1
202103090831,3839.7,3840.2,3839.3,3839.7,3840.1,3840.6,3839.8,3840.3
202103090832,3839.7,3840.6,3839.7,3840.1,3840.3,3841.1,3840.3,3840.5
202103090833,3840.1,3840.3,3838.7,3838.7,3840.5,3840.8,3839,3839.1
202103090834,3838.7,3839.2,3838.6,3839,3839.1,3839.6,3839,3839.6
202103090835,3839,3839.9,3838.7,3839.9,3839.6,3840.3,3839.2,3840.3
202103090836,3839.9,3840.7,3839.9,3840.7,3840.3,3841,3840.3,3841
202103090837,3840.7,3840.9,3840.2,3840.7,3841,3841.3,3840.6,3841.1
202103090838,3840.7,3841.8,3840.2,3841.2,3841.1,3842.2,3840.7,3841.7
202103090839,3841.2,3841.9,3841.2,3841.7,3841.7,3842.3,3841.7,3842.1
202103090840,3841.7,3842,3841.5,3841.7,3842.1,3842.6,3841.8,3842.3
202103090841,3841.7,3842,3841.7,3841.7,3842.3,3842.5,3842,3842
202103090842,3841.7,3842.5,3841.4,3841.4,3842,3842.8,3841.8,3841.8
202103090843,3841.4,3841.9,3840,3840.3,3841.8,3842.3,3840.5,3840.8
202103090844,3840.3,3841.2,3840.3,3840.7,3840.8,3841.7,3840.8,3841.2
202103090845,3840.7,3840.7,3839.7,3840,3841.2,3841.3,3840,3840.5
202103090846,3840,3841.1,3839.9,3840.9,3840.5,3841.6,3840.4,3841.3
202103090847,3840.9,3841.9,3840.9,3841.5,3841.3,3842.3,3841.3,3841.9
202103090848,3841.4,3841.7,3841.2,3841.3,3841.8,3842.1,3841.7,3841.8
202103090849,3841.3,3841.5,3840.5,3840.5,3841.8,3842,3841,3841
202103090850,3840.5,3840.5,3838.9,3839.2,3841,3841,3839.3,3839.7
202103090851,3839.2,3839.3,3836.9,3837.5,3839.7,3839.8,3837.4,3837.9
202103090852,3837.5,3838.2,3836.9,3837.9,3837.9,3838.8,3837.3,3838.3
202103090853,3837.9,3838.9,3837.4,3838.9,3838.3,3839.3,3837.8,3839.3
202103090854,3838.9,3839.5,3838.5,3839.3,3839.3,3840,3839,3839.9
202103090855,3839.4,3841.6,3839.2,3841.4,3840,3842.1,3839.8,3841.9
202103090856,3841.5,3841.5,3840.9,3841,3842,3842.1,3841.4,3841.5
202103090857,3841,3841.2,3839.3,3839.3,3841.5,3841.6,3839.8,3839.8
202103090858,3839.4,3839.7,3839,3839.7,3840,3840.2,3839.5,3840.2
202103090859,3839.7,3839.7,3837.9,3838,3840.2,3840.3,3838.2,3838.5
202103090900,3838,3839.7,3838,3838.5,3838.5,3840,3838.4,3839
202103090901,3838.5,3839.2,3838.1,3838.8,3839,3839.6,3838.5,3839.3
202103090902,3838.8,3838.8,3837.7,3837.8,3839.3,3839.3,3838.1,3838.3
202103090903,3837.8,3838,3836.4,3836.4,3838.3,3838.6,3836.8,3836.8
202103090904,3836.2,3837.9,3836.2,3837.5,3836.5,3838.3,3836.5,3838.1
202103090905,3837.5,3838.2,3835,3835.7,3838.1,3838.6,3835.5,3836.1
202103090906,3835.7,3835.7,3834.4,3835.2,3836.1,3836.1,3834.9,3835.8
202103090907,3835.2,3836.7,3835.2,3836.1,3835.6,3837.3,3835.6,3836.5
202103090908,3836.1,3837.2,3835.2,3837.2,3836.5,3837.5,3835.6,3837.5
202103090909,3837.2,3838,3837.2,3837.5,3837.5,3838.6,3837.5,3838.1
202103090910,3837.4,3838.3,3837.1,3837.5,3838,3838.8,3837.5,3838
202103090911,3837.5,3838.9,3836.9,3838.5,3838,3839.3,3837.5,3839.1
202103090912,3838.5,3841.2,3838,3840.9,3839.1,3841.8,3838.5,3841.3
202103090913,3840.9,3841,3839.7,3840,3841.3,3841.4,3840.3,3840.4
202103090914,3840,3840.7,3839.7,3840.5,3840.4,3841.3,3840.3,3840.9
202103090915,3840.5,3841,3837.9,3837.9,3840.9,3841.4,3838.5,3838.5
202103090916,3837.9,3839.1,3837.2,3838.9,3838.5,3839.6,3837.8,3839.3
202103090917,3838.9,3839.2,3837.9,3838,3839.3,3839.8,3838.4,3838.4
202103090918,3838,3838.1,3836.7,3837.8,3838.4,3838.5,3837.1,3838.3
202103090919,3837.6,3837.7,3836.7,3837.5,3838,3838.1,3837.3,3838.1
202103090920,3837.5,3837.7,3836.5,3836.9,3838.1,3838.3,3836.9,3837.3
202103090921,3836.9,3837.5,3836.4,3837,3837.3,3838,3836.8,3837.5
202103090922,3837,3838,3836.4,3837.7,3837.5,3838.4,3836.8,3838.1
202103090923,3837.7,3837.7,3836.2,3837.1,3838.1,3838.1,3836.8,3837.5
202103090924,3837.1,3837.1,3835.4,3836,3837.5,3837.5,3835.8,3836.3
202103090925,3836,3836.9,3835.7,3835.7,3836.3,3837.3,3836.2,3836.3
202103090926,3835.7,3835.7,3834,3835.5,3836.3,3836.3,3834.4,3836
202103090927,3835.5,3835.5,3834.2,3834.7,3836,3836,3834.6,3835.1
202103090928,3834.7,3835,3833.7,3834.2,3835.1,3835.6,3834.3,3834.8
202103090929,3834.3,3835.1,3834.2,3834.2,3834.8,3835.6,3834.6,3834.6
202103090930,3834.2,3835.7,3833.9,3835.5,3834.6,3836.3,3834.3,3836
202103090931,3835.5,3836.3,3834.9,3835.1,3836,3836.8,3835.3,3835.5
202103090932,3835.1,3836,3833.3,3833.5,3835.5,3836.4,3833.8,3834
202103090933,3833.5,3833.7,3832.3,3833.5,3834,3834.2,3832.8,3834
202103090934,3833.5,3834.4,3833.4,3833.7,3834,3834.8,3833.9,3834.1
202103090935,3833.7,3834.1,3833.2,3833.3,3834.2,3834.6,3833.6,3833.8
202103090936,3833.3,3833.5,3831.7,3832.2,3833.8,3834.1,3832.3,3832.8
202103090937,3832.2,3832.3,3830.7,3831.2,3832.8,3832.8,3831.3,3831.8
202103090938,3831.2,3831.5,3829.2,3829.6,3831.6,3831.8,3829.5,3830
202103090939,3829.6,3830.5,3829.1,3830.5,3830,3831,3829.5,3830.9
202103090940,3830.4,3831.3,3829.9,3830.8,3830.8,3831.8,3830.4,3831.3
202103090941,3830.9,3833.2,3830.7,3832.7,3831.3,3833.6,3831.3,3833.1
202103090942,3832.7,3833,3832.4,3832.7,3833.1,3833.3,3832.8,3833
202103090943,3832.7,3833,3831.9,3832.9,3833,3833.5,3832.5,3833.3
202103090944,3833,3833.4,3832.5,3832.5,3833.4,3833.8,3833,3833
