日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202103300700,3965.1,3965.8,3963.6,3965.4,3965.4,3966.3,3964.2,3966
202103300701,3965.4,3965.9,3965.2,3965.4,3966,3966.3,3965.6,3966
202103300702,3965.5,3966.9,3965.5,3966.9,3966,3967.3,3966,3967.3
202103300703,3966.9,3967,3966.2,3966.5,3967.3,3967.3,3966.7,3966.8
202103300704,3966.5,3966.7,3966.2,3966.6,3966.8,3967.1,3966.7,3967
202103300705,3966.6,3966.9,3966,3966,3967,3967.3,3966.4,3966.4
202103300706,3966,3966.2,3965.4,3965.5,3966.4,3966.6,3965.8,3965.8
202103300707,3965.5,3965.7,3965.4,3965.7,3965.8,3966.1,3965.8,3966
202103300708,3965.7,3966,3965.5,3966,3966,3966.4,3966,3966.3
202103300709,3966,3966.8,3965.7,3966.8,3966.3,3967.3,3966.3,3967.1
202103300710,3966.8,3967.2,3966.8,3967,3967.1,3967.6,3967.1,3967.4
202103300711,3967,3967.1,3966.8,3967.1,3967.4,3967.6,3967.1,3967.5
202103300712,3967.2,3967.2,3967,3967.2,3967.6,3967.8,3967.4,3967.6
202103300713,3967.2,3967.7,3967.2,3967.5,3967.6,3968.1,3967.6,3967.8
202103300714,3967.5,3967.7,3967.2,3967.7,3967.8,3968.1,3967.6,3968
202103300715,3967.7,3968,3967.6,3967.6,3968,3968.3,3968,3968
202103300716,3967.6,3968.2,3967.5,3968.2,3968,3968.5,3967.9,3968.5
202103300717,3968.2,3968.2,3967.9,3968,3968.5,3968.5,3968.3,3968.3
202103300718,3968,3968.2,3968,3968,3968.3,3968.5,3968.3,3968.5
202103300719,3968,3968.2,3968,3968.2,3968.5,3968.5,3968.4,3968.5
202103300720,3968.2,3968.2,3967.8,3968,3968.5,3968.5,3968.1,3968.3
202103300721,3967.8,3967.8,3967.1,3967.4,3968.1,3968.1,3967.5,3967.8
202103300722,3967.3,3967.4,3967.1,3967.2,3967.7,3967.8,3967.5,3967.5
202103300723,3967.2,3968,3967,3968,3967.5,3968.3,3967.5,3968.3
202103300724,3968,3968,3967.9,3967.9,3968.3,3968.3,3968.2,3968.2
202103300725,3967.9,3968,3967.2,3967.3,3968.2,3968.3,3967.6,3967.6
202103300726,3967.2,3967.2,3967.2,3967.2,3967.5,3967.5,3967.5,3967.5
202103300727,3967.2,3967.2,3966.9,3967.2,3967.5,3967.5,3967.2,3967.5
202103300728,3967.2,3967.5,3967,3967.4,3967.5,3968,3967.3,3968
202103300729,3967.4,3967.7,3967.4,3967.7,3968,3968,3967.8,3968
202103300730,3967.7,3968,3967.4,3967.7,3968,3968.3,3968,3968
202103300731,3967.7,3967.7,3967.4,3967.6,3968,3968,3967.8,3968
202103300732,3967.6,3967.7,3967.4,3967.5,3968,3968,3967.8,3967.8
202103300733,3967.5,3967.5,3967,3967.2,3967.8,3967.8,3967.3,3967.5
202103300734,3967.2,3967.2,3967,3967,3967.5,3967.5,3967.3,3967.3
202103300735,3967,3967,3966,3966,3967.3,3967.5,3966.3,3966.3
202103300736,3966.1,3966.2,3966,3966,3966.4,3966.5,3966.3,3966.3
202103300737,3966,3966.2,3965.7,3966.2,3966.3,3966.5,3966.2,3966.5
202103300738,3966.2,3966.5,3966.2,3966.5,3966.5,3967,3966.5,3966.8
202103300739,3966.5,3966.5,3966.2,3966.5,3966.8,3966.8,3966.7,3966.8
202103300740,3966.5,3966.7,3966.4,3966.7,3966.8,3967,3966.8,3967
202103300741,3966.7,3966.8,3966.7,3966.8,3967,3967.3,3967,3967.1
202103300742,3966.7,3966.7,3965.8,3966,3967,3967,3966.2,3966.3
202103300743,3966,3966,3965.7,3965.7,3966.3,3966.3,3966,3966
202103300744,3965.7,3965.8,3965.4,3965.7,3966,3966.3,3965.8,3966
202103300745,3965.7,3965.7,3965.4,3965.6,3966,3966.1,3966,3966
202103300746,3965.6,3965.6,3965.5,3965.5,3966,3966,3965.8,3965.8
202103300747,3965.5,3965.7,3965.5,3965.5,3965.8,3966,3965.8,3965.8
202103300748,3965.5,3966,3965.4,3966,3965.8,3966.5,3965.8,3966.5
202103300749,3966,3966.3,3966,3966.3,3966.5,3966.8,3966.5,3966.6
202103300750,3966.2,3966.2,3965.9,3966.2,3966.5,3966.6,3966.3,3966.5
202103300751,3966.2,3966.2,3966,3966,3966.5,3966.6,3966.3,3966.3
202103300752,3966,3966.7,3966,3966.7,3966.3,3967,3966.3,3967
202103300753,3966.7,3966.7,3966.2,3966.2,3967,3967,3966.5,3966.8
202103300754,3966.2,3966.3,3966.2,3966.2,3966.8,3966.8,3966.5,3966.5
202103300755,3966.3,3966.3,3966,3966,3966.6,3966.6,3966.3,3966.3
202103300756,3966,3966,3965.4,3965.5,3966.3,3966.3,3965.8,3965.8
202103300757,3965.5,3965.7,3965.4,3965.5,3965.8,3966.1,3965.8,3965.8
202103300758,3965.5,3965.5,3965,3965.2,3965.8,3965.8,3965.5,3965.5
202103300759,3965.2,3965.2,3964.7,3965,3965.5,3965.5,3965.1,3965.3
202103300800,3965,3965.2,3965,3965.2,3965.3,3965.5,3965.3,3965.5
202103300801,3965.2,3965.5,3964.9,3965,3965.5,3966,3965.3,3965.3
202103300802,3965,3965.1,3964.7,3964.7,3965.3,3965.6,3965.1,3965.1
202103300803,3964.7,3965,3964.5,3964.7,3965.1,3965.3,3964.8,3965
202103300804,3964.7,3965,3964.6,3965,3965,3965.5,3965,3965.3
202103300805,3965,3965,3964.4,3964.7,3965.3,3965.3,3964.8,3965
202103300806,3964.7,3964.8,3964.4,3964.4,3965,3965.1,3964.7,3964.7
202103300807,3964.5,3964.5,3964,3964.4,3964.8,3964.8,3964.3,3964.7
202103300808,3964.4,3964.8,3964.2,3964.3,3964.7,3965.3,3964.7,3964.8
202103300809,3964.3,3964.3,3964,3964,3964.8,3964.8,3964.3,3964.3
202103300810,3964,3964,3963.3,3963.7,3964.3,3964.5,3963.7,3964
202103300811,3963.7,3963.7,3963.2,3963.5,3964,3964,3963.6,3963.8
202103300812,3963.5,3963.9,3963.5,3963.7,3963.8,3964.3,3963.8,3964.1
202103300813,3963.7,3964.2,3963.7,3964.2,3964.1,3964.5,3964.1,3964.5
202103300814,3964.2,3964.2,3963.6,3963.7,3964.5,3964.5,3964,3964
202103300815,3963.7,3964.2,3963.7,3963.7,3964,3964.6,3964,3964.2
202103300816,3963.7,3964.5,3963.7,3964.4,3964.2,3965,3964.2,3964.8
202103300817,3964.4,3964.7,3964.4,3964.5,3964.8,3965,3964.7,3964.8
202103300818,3964.5,3964.7,3964.3,3964.6,3964.8,3965,3964.7,3965
202103300819,3964.6,3965.3,3964.6,3965.3,3965,3965.6,3965,3965.6
202103300820,3965.2,3965.4,3964.9,3965,3965.5,3965.8,3965.3,3965.3
202103300821,3965,3965.2,3965,3965.2,3965.3,3965.5,3965.3,3965.5
202103300822,3965.2,3965.4,3964.9,3964.9,3965.5,3965.8,3965.3,3965.3
202103300823,3964.9,3964.9,3962.2,3962.7,3965.3,3965.3,3962.6,3963
202103300824,3962.7,3963.1,3962.7,3963.1,3963,3963.6,3963,3963.5
202103300825,3963.1,3964.2,3963.1,3964,3963.5,3964.6,3963.5,3964.4
202103300826,3964,3964.1,3963.7,3964,3964.4,3964.5,3964,3964.5
202103300827,3964,3964.7,3964,3964.5,3964.5,3965,3964.5,3964.9
202103300828,3964.5,3964.5,3964.2,3964.4,3964.9,3965,3964.6,3964.8
202103300829,3964.4,3964.5,3964.2,3964.3,3964.8,3964.8,3964.7,3964.8
202103300830,3964.3,3964.3,3962.9,3963.3,3964.8,3964.8,3963.3,3963.6
202103300831,3963.2,3963.2,3962.9,3963.2,3963.5,3963.6,3963.4,3963.5
202103300832,3963.2,3964,3963.1,3964,3963.5,3964.5,3963.5,3964.4
202103300833,3964,3964,3963.5,3963.7,3964.4,3964.4,3963.8,3964
202103300834,3963.7,3964.4,3963.7,3964.1,3964,3964.8,3964,3964.5
202103300835,3964.1,3964.2,3963.2,3963.3,3964.5,3964.6,3963.7,3963.8
202103300836,3963.3,3963.7,3963.2,3963.7,3963.8,3964.1,3963.5,3964
202103300837,3963.7,3964,3963.7,3963.8,3964,3964.4,3964,3964.1
202103300838,3963.8,3964,3963.7,3964,3964.1,3964.3,3964,3964.3
202103300839,3964,3964,3963.7,3964,3964.3,3964.4,3964,3964.4
202103300840,3964,3964.2,3963.5,3963.7,3964.4,3964.5,3964,3964
202103300841,3963.7,3963.9,3963.4,3963.9,3964,3964.3,3964,3964.2
202103300842,3963.9,3964,3963.7,3964,3964.2,3964.6,3964,3964.3
202103300843,3964,3964,3963.7,3963.9,3964.3,3964.3,3964.2,3964.3
