日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202103190700,3910.9,3913.4,3910.9,3913.2,3911.2,3913.8,3911.2,3913.8
202103190701,3913.2,3914,3913.2,3913.6,3913.8,3914.3,3913.6,3913.9
202103190702,3913.6,3914.6,3913.2,3914.5,3913.9,3915,3913.7,3914.9
202103190703,3914.5,3914.5,3913.9,3914.2,3914.9,3915,3914.3,3914.8
202103190704,3914.2,3914.7,3914.2,3914.2,3914.8,3915,3914.5,3914.7
202103190705,3914.2,3915.1,3914.2,3914.9,3914.7,3915.5,3914.7,3915.5
202103190706,3914.9,3915,3913.3,3913.4,3915.5,3915.5,3913.8,3914
202103190707,3913.4,3913.9,3912.9,3913.1,3914,3914.4,3913.5,3913.5
202103190708,3913.1,3913.1,3912.7,3912.9,3913.5,3913.5,3913.3,3913.3
202103190709,3912.9,3913.4,3912.7,3913,3913.3,3913.8,3913.2,3913.6
202103190710,3913,3913.9,3913,3913.9,3913.6,3914.3,3913.6,3914.2
202103190711,3914,3914,3914,3914,3914.3,3914.4,3914.3,3914.4
202103190712,3914,3914.5,3914,3914.4,3914.4,3915,3914.4,3915
202103190713,3914.4,3914.7,3914.4,3914.6,3915,3915,3914.8,3914.9
202103190714,3914.6,3914.9,3914.4,3914.7,3914.9,3915.3,3914.8,3915
202103190715,3914.7,3915.5,3914.4,3915.5,3915,3915.8,3914.9,3915.8
202103190716,3915.5,3915.8,3915.2,3915.5,3915.8,3916.3,3915.8,3916
202103190717,3915.5,3916.2,3915.5,3916,3916,3916.5,3916,3916.3
202103190718,3916,3916,3915.5,3915.5,3916.3,3916.5,3915.8,3915.8
202103190719,3915.5,3915.5,3915.2,3915.4,3915.8,3915.8,3915.5,3915.7
202103190720,3915.4,3915.4,3913.4,3913.4,3915.7,3915.8,3913.8,3913.8
202103190721,3913.4,3913.5,3912.4,3912.5,3913.8,3913.8,3912.8,3912.8
202103190722,3912.5,3912.6,3911.7,3911.7,3912.8,3913.1,3912,3912
202103190723,3911.7,3912.3,3911.5,3911.6,3912,3912.8,3912,3912
202103190724,3911.6,3911.7,3910.4,3910.4,3912,3912.1,3910.7,3910.7
202103190725,3910.4,3910.4,3908.2,3910.1,3910.7,3910.8,3908.5,3910.5
202103190726,3910.1,3911.4,3910.1,3911,3910.5,3911.8,3910.5,3911.5
202103190727,3911,3911,3910.6,3910.6,3911.5,3911.5,3911.1,3911.2
202103190728,3910.6,3911,3910.4,3910.5,3911.2,3911.5,3911,3911.1
202103190729,3910.5,3911,3910.5,3910.7,3911.1,3911.3,3911,3911.1
202103190730,3910.6,3911.8,3910.6,3911.5,3911,3912.3,3911,3911.8
202103190731,3911.5,3911.9,3911.4,3911.7,3911.8,3912.3,3911.8,3912.1
202103190732,3911.7,3911.8,3911,3911.3,3912.1,3912.3,3911.5,3911.6
202103190733,3911.3,3911.3,3910.9,3911.1,3911.6,3911.8,3911.3,3911.5
