日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202103170700,3957.4,3958,3957.1,3957.5,3957.7,3958.5,3957.6,3957.8
202103170701,3957.5,3959.7,3957.5,3959.7,3957.8,3960,3957.8,3960
202103170702,3959.7,3960,3959.2,3959.8,3960,3960.3,3959.8,3960.1
202103170703,3959.7,3959.8,3959.2,3959.4,3960,3960.1,3959.6,3959.7
202103170704,3959.5,3960,3959.4,3959.8,3959.8,3960.3,3959.8,3960.1
202103170705,3959.8,3959.8,3959.7,3959.8,3960.1,3960.3,3960.1,3960.1
202103170706,3959.8,3959.8,3959.5,3959.5,3960.1,3960.1,3959.8,3959.8
202103170707,3959.5,3959.5,3959.2,3959.3,3959.8,3959.8,3959.6,3959.7
202103170708,3959.3,3959.4,3959.2,3959.3,3959.7,3959.8,3959.6,3959.6
202103170709,3959.3,3959.5,3959.2,3959.4,3959.6,3959.8,3959.6,3959.7
202103170710,3959.4,3959.9,3959.3,3959.7,3959.7,3960.3,3959.7,3960.2
202103170711,3959.7,3960,3959.7,3959.7,3960.3,3960.4,3960.1,3960.1
202103170712,3959.7,3959.7,3959.5,3959.6,3960.1,3960.3,3959.8,3960
202103170713,3959.6,3959.7,3958.5,3958.5,3960,3960,3958.8,3958.9
202103170714,3958.5,3958.8,3958.5,3958.5,3958.9,3959.1,3958.9,3959.1
202103170715,3958.5,3958.5,3957.5,3957.5,3959,3959,3958,3958
202103170716,3957.5,3957.7,3957.4,3957.7,3957.9,3958.1,3957.8,3958
202103170717,3957.7,3958.3,3957.7,3958.3,3958,3958.8,3958,3958.6
202103170718,3958.3,3958.7,3957.9,3958.5,3958.6,3959.1,3958.3,3958.9
202103170719,3958.5,3958.7,3958.4,3958.7,3958.9,3959.1,3958.9,3959
202103170720,3958.7,3959,3958.4,3959,3959,3959.3,3959,3959.3
202103170721,3959,3959,3958.7,3958.7,3959.3,3959.3,3959,3959
202103170722,3958.7,3958.7,3958.4,3958.7,3959,3959.1,3958.8,3959
202103170723,3958.7,3958.7,3957.7,3957.7,3959,3959,3958.2,3958.3
202103170724,3957.7,3958,3957.7,3958,3958.3,3958.3,3958.2,3958.3
202103170725,3958,3958.1,3957.7,3957.9,3958.3,3958.6,3958.2,3958.2
202103170726,3957.9,3958,3957.7,3958,3958.2,3958.3,3958.2,3958.3
202103170727,3958,3958.2,3958,3958,3958.3,3958.5,3958.3,3958.4
202103170728,3958,3958,3957.9,3958,3958.4,3958.4,3958.2,3958.3
202103170729,3958,3958.2,3958,3958.2,3958.3,3958.5,3958.3,3958.5
202103170730,3958.2,3958.2,3957.9,3957.9,3958.5,3958.5,3958.2,3958.2
202103170731,3957.9,3958,3957.7,3957.9,3958.2,3958.6,3958.2,3958.2
202103170732,3957.9,3958,3957.1,3957.2,3958.2,3958.6,3957.5,3957.5
202103170733,3957.2,3957.4,3956.7,3957.1,3957.5,3957.8,3957.2,3957.5
202103170734,3957.1,3957.8,3957.1,3957.1,3957.5,3958.1,3957.5,3957.5
202103170735,3957.2,3957.2,3956.9,3957,3957.6,3957.7,3957.3,3957.5
202103170736,3957,3957.2,3956.8,3957.2,3957.5,3957.5,3957.2,3957.5
202103170737,3957.2,3957.3,3957.2,3957.2,3957.5,3957.8,3957.5,3957.5
202103170738,3957.2,3957.2,3956.9,3957.1,3957.5,3957.5,3957.3,3957.5
202103170739,3957.1,3957.5,3956.9,3957.5,3957.5,3958,3957.4,3957.9
202103170740,3957.5,3958.8,3957.5,3958.8,3957.9,3959.3,3957.9,3959.2
202103170741,3958.7,3958.8,3958.2,3958.2,3959.1,3959.1,3958.6,3958.7
202103170742,3958.2,3958.7,3958.2,3958.6,3958.7,3959.1,3958.6,3959
