日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202103260700,3907.6,3907.6,3906.1,3906.2,3907.9,3907.9,3906.5,3906.5
202103260701,3906.2,3906.5,3902.7,3902.7,3906.5,3906.8,3903,3903
202103260702,3902.7,3902.7,3900.7,3901.7,3903,3903,3901,3902
202103260703,3901.7,3902.9,3901.7,3902.5,3902,3903.3,3902,3902.8
202103260704,3902.5,3902.5,3901.9,3902.2,3902.8,3902.8,3902.3,3902.8
202103260705,3902.2,3902.7,3902.2,3902.2,3902.7,3903.2,3902.6,3902.7
202103260706,3902.2,3902.2,3901.8,3901.8,3902.7,3902.7,3902.2,3902.3
202103260707,3901.8,3902.5,3901.7,3902.4,3902.3,3902.8,3902.1,3902.8
202103260708,3902.4,3902.7,3902.2,3902.6,3902.8,3903.1,3902.7,3903
202103260709,3902.6,3902.6,3902.4,3902.5,3903,3903,3902.7,3902.8
202103260710,3902.5,3902.5,3902.2,3902.2,3902.8,3903.1,3902.6,3902.6
202103260711,3902.3,3902.5,3902.3,3902.5,3902.7,3902.8,3902.7,3902.8
202103260712,3902.5,3902.5,3902.2,3902.3,3902.8,3903.1,3902.6,3902.6
202103260713,3902.3,3902.3,3901.7,3901.7,3902.6,3902.6,3902.3,3902.3
202103260714,3901.7,3902.7,3901.7,3902.4,3902.3,3903.1,3902.3,3902.8
202103260715,3902.4,3902.4,3902,3902.2,3902.8,3902.8,3902.3,3902.6
202103260716,3902.1,3902.2,3901.9,3902.2,3902.5,3902.6,3902.3,3902.5
202103260717,3902.2,3902.5,3902.1,3902.2,3902.5,3903,3902.5,3902.8
202103260718,3902.2,3902.4,3901.8,3901.8,3902.8,3902.8,3902.1,3902.1
202103260719,3901.8,3901.8,3901.7,3901.7,3902.1,3902.2,3902,3902.2
202103260720,3901.7,3901.7,3900.9,3901,3902.2,3902.2,3901.3,3901.5
202103260721,3901,3901.7,3901,3901,3901.5,3902,3901.3,3901.5
202103260722,3901,3901.7,3901,3901.5,3901.5,3902.1,3901.5,3901.8
202103260723,3901.5,3901.5,3901.2,3901.2,3901.8,3902,3901.7,3901.8
202103260724,3901.2,3901.4,3900.9,3901.2,3901.8,3901.8,3901.3,3901.5
202103260725,3901.2,3901.2,3900.6,3901,3901.5,3901.6,3901,3901.5
202103260726,3901,3902.5,3901,3902.5,3901.5,3902.8,3901.3,3902.8
202103260727,3902.5,3903.5,3902.5,3903.2,3902.8,3903.8,3902.8,3903.5
202103260728,3903.2,3903.2,3902.7,3902.8,3903.5,3903.6,3903.2,3903.3
202103260729,3902.8,3903,3902.7,3902.9,3903.3,3903.5,3903.1,3903.3
202103260730,3902.9,3902.9,3901.7,3901.9,3903.3,3903.3,3902.1,3902.3
202103260731,3901.9,3902,3901.2,3901.9,3902.3,3902.3,3901.6,3902.2
202103260732,3902,3902.7,3902,3902.4,3902.3,3903.1,3902.3,3902.8
202103260733,3902.4,3902.5,3901.9,3902.5,3902.8,3902.8,3902.5,3902.8
202103260734,3902.5,3902.5,3902.2,3902.5,3902.8,3903.1,3902.5,3903
202103260735,3902.5,3902.5,3902,3902.5,3903,3903,3902.5,3902.8
202103260736,3902.5,3903,3902.5,3902.5,3902.8,3903.4,3902.8,3902.8
202103260737,3902.4,3903.9,3902.2,3903,3902.7,3904.2,3902.6,3903.4
202103260738,3903,3903.7,3902.7,3903.1,3903.4,3904.1,3903.2,3903.5
202103260739,3903.1,3903.8,3903.1,3903.7,3903.5,3904.3,3903.5,3904.3
202103260740,3903.7,3904.5,3903.4,3903.8,3904.3,3904.8,3903.8,3904.2
202103260741,3903.8,3903.8,3903,3903.5,3904.2,3904.2,3903.3,3903.9
202103260742,3903.5,3903.7,3903.1,3903.7,3903.9,3904,3903.5,3904
202103260743,3903.7,3903.7,3903.2,3903.5,3904,3904.1,3903.5,3904
202103260744,3903.5,3903.5,3903.2,3903.2,3904,3904,3903.7,3903.8
202103260745,3903.2,3904,3903.2,3903.6,3903.8,3904.3,3903.8,3904
202103260746,3903.6,3904,3903,3903,3904,3904.3,3903.4,3903.4
202103260747,3903,3903,3902.5,3902.7,3903.4,3903.5,3902.8,3903
202103260748,3902.7,3903.5,3902.7,3903.5,3903,3904,3903,3903.9
202103260749,3903.5,3903.5,3903.2,3903.2,3903.9,3903.9,3903.5,3903.5
202103260750,3903.2,3904,3903.2,3903.5,3903.5,3904.5,3903.5,3903.9
202103260751,3903.5,3904.2,3903.2,3903.3,3903.9,3904.5,3903.6,3903.6
202103260752,3903.2,3903.4,3903,3903.1,3903.5,3903.8,3903.3,3903.5
202103260753,3903.1,3903.7,3903,3903.6,3903.5,3904.1,3903.5,3904
202103260754,3903.6,3904,3903.5,3903.5,3904,3904.3,3904,3904
